id,log_recommends
3495,1.157308
3496,3.138277
3498,2.310032
3501,0.868656
3502,1.734266
3505,1.508027
3506,2.461493
3509,1.348091
3511,1.909698
3512,1.728404
3513,1.87731
3515,1.671821
3517,0.869982
3519,2.281976
3523,2.046747
3524,2.068567
3528,1.204883
3529,1.846771
3530,2.160409
3533,1.464329
3534,1.573926
3536,2.155507
3539,2.003856
3544,1.409972
3545,1.43308
3549,1.797756
3553,1.41375
3555,1.366328
3559,1.788517
3562,2.599228
3573,5.036267
3574,2.104638
3579,2.73098
3582,1.408811
3585,3.43006
3586,2.042367
3587,2.472173
3588,1.223301
3592,1.890987
3593,2.1021
3601,1.828563
3602,2.38493
3603,2.013415
3606,0.686709
3607,2.265337
3608,1.4924
3609,2.326224
3611,1.544016
3612,1.528238
3617,2.1278
3618,4.321026
3619,1.518753
3620,0.826038
3622,1.780005
3623,1.74149
3627,1.392905
3628,1.238093
3629,1.877662
3631,2.024262
3633,2.599864
3634,1.365051
3637,1.97067
3639,1.307669
3640,1.664036
3646,2.05614
3648,2.434678
3655,1.416709
3659,1.54187
3660,1.484856
3674,1.78514
3679,3.791032
3680,1.317506
3683,6.927492
3689,1.87358
3694,6.882157
3700,2.034964
3703,1.994122
3707,4.684566
3708,2.001062
3709,1.846079
3710,2.635067
3712,2.161672
3713,5.685685
3715,3.374039
3716,2.288451
3717,2.20377
3718,4.586205
3721,1.085796
3722,1.922892
3723,3.748849
3726,2.540755
3728,2.050362
3732,2.217924
3733,2.048526
3734,1.819083
3736,0.443879
3737,1.682217
3738,2.486398
3740,2.313676
3742,1.398842
3745,1.019991
3746,1.629277
3747,1.930152
3748,2.650065
3750,2.530313
3751,2.261487
3754,2.416748
3756,1.327202
3758,2.502365
3759,2.903511
3763,1.950778
3765,1.756232
3766,1.8184
3767,3.032225
3768,1.192362
3769,1.836461
3770,1.301474
3772,1.484328
3777,1.387105
3778,0.736899
3779,1.186265
3780,1.1212
3782,1.67908
3783,1.417384
3784,1.440765
3785,1.478533
3786,1.510673
3787,2.850812
3788,1.831984
3790,2.668335
3791,1.545469
3792,1.556978
3794,2.120122
3799,1.601511
3800,1.168225
3801,1.206452
3802,1.490882
3806,2.633217
3807,1.797822
3808,1.783064
3811,2.525415
3813,1.387057
3815,1.892541
3817,1.813905
3821,1.54947
3822,1.377753
3825,1.179188
3826,2.156398
3835,0.594068
3838,0.862444
3839,1.53633
3840,2.894339
3843,1.196494
3844,2.577763
3848,1.252496
3849,1.719424
3850,1.188698
3851,1.640654
3853,1.317732
3854,1.560624
3855,1.494667
3856,1.792252
3857,1.242475
3858,1.827704
3859,1.544062
3860,1.664131
3873,2.269432
3874,2.526072
3877,1.268582
3878,1.684666
3881,1.619929
3883,1.22228
3885,1.390859
3889,1.868907
3892,2.049219
3893,2.101957
3896,2.287
3899,1.142022
3901,1.334348
3903,1.681351
3904,3.216381
3905,2.212241
3906,2.810776
3907,1.569706
3908,1.48811
3910,1.912005
3912,1.788317
3914,2.843509
3915,1.977991
3916,2.762681
3917,1.95647
3918,5.327449
3920,1.609918
3921,1.45768
3922,3.368694
3923,1.693882
3925,4.857191
3926,1.477616
3927,3.552559
3929,1.589281
3931,3.169651
3932,5.493011
3933,4.658
3935,1.288143
3936,1.870626
3940,1.26064
3941,3.249652
3942,5.858713
3943,4.949733
3944,1.737784
3946,2.277464
3948,4.658926
3949,1.347437
3952,7.770292
3953,1.488825
3954,1.210681
3955,1.498386
3956,1.617322
3957,1.918409
3958,2.266261
3960,1.620849
3968,1.383201
3969,4.169444
3970,1.97587
3971,7.420986
3975,5.789953
3978,2.60943
3979,1.699166
3980,1.850324
3982,1.763034
3987,1.153888
3988,1.907643
3989,2.662677
3990,3.444986
3991,1.508829
3992,1.377174
3993,2.98322
3994,1.427481
3995,1.639795
3996,1.329654
3997,1.63797
3998,1.625161
3999,2.599752
4001,1.507533
4002,1.569747
4003,2.081504
4004,2.441745
4006,1.444898
4008,1.309202
4010,1.309144
4014,1.882862
4016,2.106563
4017,1.978089
4018,1.495781
4020,0.9804
4021,2.29794
4023,2.52193
4024,2.461677
4026,1.13273
4027,2.416106
4028,2.186194
4031,3.390229
4032,1.324612
4033,1.859444
4034,1.992356
4040,1.743263
4041,1.249762
4043,1.519202
4044,1.984954
4048,1.659831
4060,1.062099
4062,1.705053
4063,1.874172
4065,0.714742
4066,1.271719
4067,1.119954
4071,2.378536
4076,1.953633
4083,1.520292
4087,1.723079
4090,2.394296
4091,3.218401
4094,1.64122
4097,1.562352
4099,1.18394
4100,1.490276
4107,1.194936
4109,1.543739
4112,1.298999
4113,1.857422
4114,2.31312
4115,3.068182
4119,2.171858
4120,1.610109
4121,1.564294
4122,1.713907
4123,1.467669
4124,2.392416
4125,1.552998
4126,1.233647
4128,1.843864
4129,1.375165
4130,2.770856
4131,2.507626
4132,1.379548
4133,1.389209
4134,1.437087
4136,1.654275
4137,1.287782
4138,1.370956
4140,1.535898
4141,2.159262
4142,1.079908
4144,2.17135
4145,1.931926
4146,0.750663
4150,1.72546
4151,2.950691
4152,2.803614
4153,1.699979
4154,1.442324
4155,1.988722
4156,2.592321
4157,1.362563
4158,1.426917
4160,3.583244
4161,4.64116
4162,2.667411
4163,2.749826
4164,2.295846
4167,2.851865
4168,1.740491
4175,1.942759
4176,1.423868
4188,1.26158
4194,1.448461
4198,1.483085
4206,2.218698
4218,1.195686
4219,0.963901
4249,1.733401
4250,1.214514
4251,1.570657
4252,2.016685
4256,0.735038
4257,1.801023
4259,1.290663
4263,2.221923
4264,1.992333
4267,1.589427
4268,2.005399
4269,3.183952
4271,1.527694
4273,1.995087
4275,1.446699
4278,1.752361
4279,1.265549
4280,2.262628
4281,2.017838
4284,2.838848
4285,4.706372
4287,2.578835
4288,1.483004
4289,2.94206
4290,1.356072
4292,1.172547
4295,1.319588
4297,2.079566
4299,1.17859
4301,1.682029
4302,1.28285
4308,1.341709
4309,2.342699
4310,1.464435
4314,1.114474
4318,1.821622
4319,1.406064
4320,1.496426
4321,2.882838
4330,1.15149
4339,1.443275
4343,1.991174
4344,1.763854
4345,1.337967
4346,5.757381
4350,1.311028
4352,4.49083
4353,6.043401
4354,4.869466
4355,6.048071
4356,6.797242
4357,1.57558
4358,1.399857
4360,5.222596
4364,4.658321
4365,2.676956
4366,2.693562
4367,3.110529
4369,3.633541
4370,3.073691
4372,1.348562
4373,4.259406
4377,2.542397
4378,2.504283
4379,2.25353
4382,3.856838
4384,5.266361
4385,1.931187
4386,1.522944
4389,4.105348
4391,2.625318
4392,1.886884
4396,1.440909
4397,1.459631
4404,2.215893
4405,1.514881
4409,2.628732
4410,2.3864
4414,2.018747
4416,1.72765
4419,1.494932
4420,4.248199
4422,1.671887
4425,1.78798
4426,1.700082
4427,1.604728
4428,1.444133
4429,1.423645
4431,1.406714
4439,1.165658
4441,2.03224
4442,1.42851
4443,1.637415
4445,1.587888
4446,1.456881
4448,1.607779
4449,1.58529
4450,2.139385
4451,1.39827
4454,1.601944
4457,1.772272
4459,2.239198
4460,1.398476
4466,1.403695
4468,2.403377
4473,2.311864
4474,1.730569
4475,1.91275
4476,2.58637
4481,2.070397
4482,3.724975
4483,2.906341
4486,2.861052
4487,1.529138
4488,1.784047
4489,1.953047
4490,1.770612
4491,4.257918
4493,3.069075
4494,2.673212
4495,2.240682
4497,1.262952
4498,2.33749
4499,1.413924
4500,1.558483
4501,2.17259
4504,2.071591
4505,2.072261
4506,1.402496
4507,2.129376
4509,1.435586
4510,1.347341
4511,1.676697
4515,2.701175
4518,1.488557
4520,1.391783
4531,1.271999
4532,1.652809
4534,1.338898
4538,1.151659
4540,1.796915
4541,0.173615
4542,2.750089
4547,3.343068
4553,2.099466
4554,3.243881
4570,1.704078
4572,0.628234
4573,1.697922
4574,0.688286
4575,3.813994
4580,1.445149
4583,1.605991
4584,2.195582
4585,1.998251
4587,1.573403
4589,1.32673
4590,2.334204
4592,2.687282
4596,1.556441
4598,2.258295
4599,1.812005
4600,1.621318
4601,2.181861
4602,2.745503
4603,1.785423
4604,1.726055
4606,1.83034
4607,1.314862
4610,2.01167
4611,1.549819
4612,1.910218
4614,1.293616
4615,2.551295
4619,1.223133
4621,1.057883
4622,1.469208
4623,1.426554
4624,1.121252
4626,1.210633
4627,1.600682
4628,1.431029
4629,1.351995
4630,0.879455
4631,1.456291
4634,1.922964
4636,0.851214
4637,2.114258
4638,3.421969
4640,1.018592
4641,1.125436
4643,3.152353
4644,2.23541
4645,3.516164
4646,2.038208
4650,2.096809
4651,2.140868
4652,2.19966
4653,2.14705
4654,2.405079
4655,2.276737
4658,2.142151
4659,2.31112
4660,2.349689
4661,2.679784
4664,1.881519
4665,3.691201
4667,6.726101
4671,1.577428
4672,1.449562
4674,2.348202
4677,1.487735
4678,1.333084
4679,3.676647
4681,1.766938
4683,1.766784
4684,1.578961
4686,5.500999
4689,3.201675
4691,2.632095
4693,2.654377
4697,2.235212
4698,2.731889
4705,0.826071
4707,1.930179
4715,1.47995
4716,1.794354
4722,1.732363
4724,1.49013
4731,2.58949
4739,2.175945
4749,1.663356
4750,1.740244
4754,1.709613
4755,1.350833
4756,2.283405
4757,2.789542
4760,1.376919
4769,1.973674
4771,1.749506
4772,1.720656
4774,2.590338
4776,1.537527
4783,2.612972
4784,3.069798
4785,1.816642
4788,1.28185
4793,4.902843
4794,1.859498
4795,1.817792
4797,1.372757
4798,1.181407
4800,1.672844
4801,1.53528
4803,2.443347
4804,1.930851
4806,1.822944
4807,1.435354
4808,1.902592
4809,2.058126
4812,2.818971
4815,1.506151
4817,2.105402
4820,1.404525
4821,1.34834
4822,4.72384
4823,1.364546
4825,1.552478
4826,2.038861
4827,2.369414
4828,1.753273
4830,1.886168
4831,1.853873
4832,2.105865
4833,1.351729
4835,1.808595
4837,2.178736
4838,1.653638
4839,1.823497
4840,1.64828
4841,2.443343
4843,1.941654
4845,2.272017
4846,1.817834
4847,1.273333
4848,1.606167
4849,1.925546
4851,1.56656
4854,1.343984
4856,1.279411
4857,1.913837
4858,1.327447
4859,1.36702
4860,2.367062
4863,1.801413
4864,1.202357
4865,1.383223
4866,1.778485
4867,1.614629
4868,2.446673
4869,2.29353
4870,1.792039
4871,2.074989
4872,1.832976
4873,1.162006
4878,1.193297
4880,1.227889
4882,1.434767
4884,1.536922
4885,1.946947
4886,1.321382
4887,2.148106
4888,1.468216
4889,1.226934
4890,2.019312
4891,1.723389
4892,1.969386
4894,2.180651
4895,1.984598
4896,0.86665
4897,1.304925
4898,1.729331
4900,2.844061
4901,1.178532
4902,1.711499
4903,2.101137
4904,2.428687
4905,1.083433
4906,1.239961
4908,1.789423
4910,2.008109
4911,1.521541
4913,1.79478
4914,1.992318
4915,1.824075
4916,1.207122
4917,2.280877
4918,1.293637
4919,1.648659
4920,1.513707
4923,1.376382
4924,1.585009
4925,1.700864
4927,1.559695
4928,1.286921
4930,1.836717
4932,1.971933
4934,2.031084
4935,2.709362
4936,2.663424
4938,1.047826
4940,1.719399
4941,1.742278
4942,2.090493
4943,1.987405
4945,1.425783
4946,1.537761
4947,0.969136
4949,2.629416
4950,1.502688
4951,1.439919
4953,4.415156
4954,4.116066
4955,2.306886
4956,1.665015
4957,1.07986
4958,1.31375
4959,2.133136
4960,3.473367
4961,3.65624
4963,2.319303
4964,2.075639
4965,1.532622
4967,1.566743
4971,9.82016
4972,1.894526
4973,7.476097
4974,4.783695
4975,2.316587
4976,2.46422
4977,2.566326
4978,2.850165
4980,1.684773
4981,3.318224
4985,1.63282
4986,1.942699
4987,4.668848
4989,3.136333
4991,2.00266
4992,3.577633
4993,2.965878
4995,1.722557
5000,3.261061
5006,3.002246
5008,1.88302
5010,2.934745
5011,1.903774
5012,2.159164
5013,2.661894
5014,1.446752
5017,1.54214
5018,1.834322
5019,2.071695
5021,1.784254
5022,1.398996
5023,1.475492
5024,2.114993
5025,1.748089
5026,1.582106
5028,1.734686
5029,1.992314
5031,2.853291
5032,2.342593
5033,1.34366
5034,1.143463
5039,1.276573
5040,1.302554
5042,2.029888
5044,1.276076
5046,1.256575
5048,1.763553
5049,1.167962
5050,1.482036
5051,1.658278
5053,1.655745
5054,1.723564
5055,1.48449
5056,1.429041
5057,1.43439
5058,1.538662
5059,2.259636
5060,1.417305
5064,1.248398
5067,1.573535
5068,1.228925
5071,1.491458
5073,1.578942
5075,1.451432
5077,1.729364
5083,1.685721
5084,1.918856
5085,1.576443
5086,1.416135
5087,1.681266
5088,1.455823
5089,1.191269
5090,1.557147
5091,1.519028
5095,2.202062
5096,3.038406
5098,1.101794
5099,6.723568
5101,1.515511
5102,4.945679
5104,4.487751
5105,3.028498
5106,2.174801
5107,1.864946
5109,3.116423
5110,5.794617
5113,2.014255
5114,1.93248
5117,1.58518
5126,2.926327
5127,1.877795
5128,1.828768
5129,1.129499
5134,2.033639
5135,1.698573
5138,2.05029
5141,2.106655
5142,1.250215
5143,2.757038
5144,1.839012
5145,1.910109
5146,2.54224
5148,3.007946
5149,2.536148
5153,1.418687
5156,1.21859
5159,1.887597
5160,3.948394
5161,4.945333
5162,1.880454
5163,1.408384
5166,1.144514
5167,1.462222
5168,1.976758
5173,2.129333
5174,1.937302
5175,1.915455
5177,6.286241
5178,1.875922
5181,2.211471
5182,2.142686
5183,2.672012
5184,3.106793
5185,2.103105
5186,1.900583
5188,1.215583
5190,1.594
5192,2.089459
5193,1.165515
5194,1.728822
5198,1.817809
5199,1.824468
5200,1.26976
5202,2.57576
5209,2.567245
5210,1.532562
5211,1.531103
5212,1.450029
5222,1.735412
5223,2.893501
5226,3.883818
5228,1.765817
5229,1.331678
5243,3.504534
5257,2.961463
5267,1.83747
5268,1.958452
5269,1.494791
5276,2.872158
5279,1.344497
5282,6.304875
5285,1.389738
5288,2.069111
5292,2.162737
5295,3.166069
5297,1.583534
5298,2.088822
5300,2.914032
5301,1.712163
5302,5.447261
5303,3.310615
5305,1.900585
5308,2.262884
5309,2.84521
5311,1.781236
5312,2.69043
5313,2.200283
5314,2.307714
5317,1.56034
5318,1.269448
5319,1.392717
5321,1.482636
5322,1.840912
5323,1.840118
5324,2.129706
5325,1.535058
5326,1.602495
5328,1.774799
5329,1.343154
5330,3.931553
5331,2.136986
5334,1.728845
5336,1.743738
5337,1.690154
5340,2.483462
5341,1.37776
5342,1.602383
5345,2.334523
5347,3.33535
5348,1.476537
5352,4.448867
5362,1.547854
5363,3.070053
5365,3.342828
5367,2.825252
5368,1.979647
5376,2.063936
5377,1.237062
5378,2.570712
5384,2.30096
5385,2.006107
5389,1.75494
5391,1.479831
5393,1.578847
5394,1.492038
5395,1.415202
5397,1.479929
5398,1.642573
5399,1.74606
5400,4.403116
5401,3.900599
5403,2.743596
5406,2.675021
5407,1.682905
5413,2.748851
5414,2.028196
5415,1.140633
5416,4.291597
5419,1.69798
5422,1.493512
5423,1.596104
5424,1.908412
5425,2.751508
5426,1.780099
5429,2.89984
5430,2.579757
5431,6.341195
5432,1.9594
5433,1.556447
5435,1.215203
5436,5.486987
5437,1.701355
5439,1.976386
5440,1.872208
5441,2.455483
5442,1.297704
5443,3.566362
5444,3.740395
5445,1.468881
5450,1.500848
5454,2.95487
5455,2.759512
5456,2.59512
5457,2.84263
5459,3.836517
5463,2.663364
5464,1.824563
5465,1.417004
5468,2.336544
5471,1.504692
5476,1.616605
5477,1.876818
5482,5.953676
5483,5.200661
5488,4.150102
5490,1.998873
5499,1.377835
5501,1.726675
5503,1.558039
5505,1.439967
5510,2.25965
5513,1.408174
5515,1.773546
5516,2.812554
5517,1.559584
5518,2.134295
5520,1.531187
5521,2.878813
5522,1.931013
5524,2.429597
5525,1.647717
5527,1.741056
5530,1.508773
5533,1.230598
5536,1.490986
5548,1.39261
5550,1.270207
5551,1.75725
5552,2.455734
5556,2.651324
5557,0.377387
5561,1.556699
5562,2.311236
5563,2.116246
5565,2.360619
5566,2.639121
5568,2.939623
5570,3.169423
5573,1.959109
5574,1.743287
5575,2.16434
5576,1.917149
5578,1.435155
5581,1.432083
5582,1.628276
5583,1.889202
5584,2.119051
5586,2.455554
5589,1.015866
5590,1.885316
5591,3.466909
5592,1.175816
5596,3.228642
5597,2.297136
5598,2.102138
5599,2.682613
5600,1.790541
5602,3.675092
5604,1.567232
5605,4.250124
5606,2.576837
5607,2.606134
5608,3.892352
5609,2.644479
5610,2.625963
5611,3.565779
5615,1.403985
5619,5.354796
5620,3.922671
5621,3.277522
5622,3.52412
5625,3.278918
5627,1.889396
5629,5.347759
5630,1.855639
5634,2.223851
5635,4.956346
5639,2.0163
5641,1.622328
5642,5.972692
5645,8.0151
5646,8.269821
5647,8.727047
5649,7.448803
5655,1.797886
5658,2.274624
5661,1.658582
5664,1.443073
5666,1.814075
5669,1.274793
5688,1.23515
5691,1.47146
5695,1.530952
5696,1.22316
5697,1.00707
5699,1.876529
5703,1.618578
5704,1.449284
5705,1.618452
5707,2.441831
5714,1.821256
5715,1.771311
5718,1.169282
5721,2.38288
5724,1.255208
5725,1.17545
5729,1.561211
5738,1.307247
5741,1.323627
5748,1.957785
5749,2.120788
5750,1.49076
5752,1.85162
5756,1.809743
5757,1.501164
5758,1.506803
5760,1.098356
5761,1.446633
5766,1.369913
5768,1.607649
5769,1.994669
5770,1.650777
5773,2.548685
5776,1.50826
5777,1.854042
5778,1.178432
5779,1.103424
5780,1.856296
5783,1.619952
5784,1.172855
5795,1.576456
5797,1.91517
5798,2.028888
5811,1.899667
5812,1.50522
5814,2.626497
5817,1.825129
5820,1.716842
5826,4.358136
5844,3.902673
5846,3.727396
5849,3.055685
5854,1.677045
5858,4.110068
5859,1.314778
5860,1.634821
5862,2.013728
5863,1.511558
5864,1.594716
5865,9.189021
5869,1.761532
5874,2.295504
5876,2.166586
5878,2.062623
5879,3.436322
5880,2.752759
5882,2.82543
5886,1.475095
5887,2.482241
5888,2.073594
5889,3.486423
5892,1.639154
5894,1.342523
5895,2.34907
5896,1.325951
5902,1.473201
5903,1.643907
5904,1.919009
5905,3.347295
5906,2.513141
5907,4.018272
5909,1.395857
5911,1.598753
5913,2.030487
5914,3.48334
5915,1.816053
5916,3.583272
5920,5.049348
5922,5.265171
5923,1.432079
5924,1.789618
5926,1.508177
5927,5.270112
5928,1.434394
5929,1.582174
5930,2.372138
5931,3.0883
5933,3.680711
5934,4.451773
5935,1.612323
5936,1.495933
5939,3.924529
5940,2.397581
5941,1.375153
5942,1.291874
5944,1.990003
5947,1.986974
5953,6.326344
5956,1.644299
5957,2.746678
5964,1.148812
5965,1.974177
5966,4.870467
5967,1.681476
5969,2.256387
5970,2.28552
5971,1.729335
5972,2.49954
5973,1.307313
5974,2.433593
5975,2.793114
5976,1.310311
5978,2.934996
5980,1.113194
5984,7.589272
5986,3.777232
5987,2.043521
5990,2.691586
5991,3.505007
5992,2.745781
5993,2.04713
5995,2.041362
5996,1.603694
5998,5.582857
6000,1.763852
6001,1.726585
6003,1.687243
6004,2.641706
6010,1.915673
6011,1.736305
6012,1.85304
6014,1.333059
6017,1.738699
6019,1.401931
6020,1.853526
6024,3.867916
6026,2.221334
6027,1.676999
6032,3.347665
6039,2.130881
6042,4.39535
6043,3.270814
6053,1.734426
6054,3.207465
6058,1.331102
6060,2.312744
6063,1.714127
6066,1.149156
6067,1.214196
6068,1.528628
6071,1.193398
6075,1.645106
6076,1.48014
6079,1.211694
6080,1.976878
6083,1.120294
6084,0.0
6092,1.979244
6093,1.02895
6094,1.873881
6095,2.291646
6096,2.075123
6097,0.619481
6098,0.823726
6100,1.064216
6101,4.14364
6107,1.914601
6109,2.620491
6110,1.368639
6121,1.711715
6123,1.312714
6125,1.229268
6126,1.231392
6131,1.795299
6132,1.906674
6133,1.2823
6136,3.584491
6138,1.660164
6139,2.232557
6144,1.538533
6148,1.389545
6150,0.855398
6151,1.56408
6152,1.526035
6153,1.612106
6154,1.055103
6156,1.212908
6159,2.161911
6161,1.137348
6162,1.626557
6164,1.47331
6165,1.79157
6167,2.600619
6170,1.142434
6173,1.321211
6175,2.193904
6176,1.625047
6181,1.10721
6186,1.718554
6187,1.332208
6188,1.276297
6189,1.136477
6191,1.31634
6192,1.300753
6194,1.348337
6195,1.33327
6196,1.255726
6198,2.08807
6199,2.319197
6200,1.320126
6201,1.970546
6204,1.453733
6205,1.786846
6206,2.749952
6212,1.565427
6221,0.51662
6232,1.601331
6233,1.288811
6235,1.196673
6241,2.048939
6256,2.235906
6258,1.188351
6261,1.286578
6262,2.294755
6265,1.324818
6272,4.51352
6276,1.378374
6279,1.33391
6281,2.638567
6282,1.624133
6283,1.40783
6287,3.003534
6288,1.454569
6292,5.347967
6293,2.984353
6298,2.842303
6302,3.035965
6303,3.111621
6308,2.355624
6310,1.987662
6312,2.170011
6316,2.757679
6317,2.817883
6318,2.893556
6319,2.727429
6320,2.611027
6328,1.79305
6333,2.536156
6336,1.775417
6343,1.695725
6345,2.060927
6346,1.621612
6349,1.033924
6350,1.393836
6353,1.38252
6357,1.326164
6363,1.196461
6364,1.366676
6368,1.719267
6369,3.223409
6371,1.52381
6372,1.377546
6374,1.82084
6375,1.238698
6376,1.467035
6377,1.452669
6379,1.480982
6380,1.289283
6385,1.787929
6389,1.093915
6393,1.485313
6404,2.057097
6405,1.633073
6406,1.347258
6415,3.982573
6419,1.727888
6425,2.586592
6426,2.863227
6427,2.196647
6428,8.271466
6432,6.257313
6434,3.131738
6435,3.290359
6436,3.774401
6438,2.553854
6439,3.199394
6440,1.70632
6441,1.787666
6442,1.826557
6443,2.295284
6446,1.98161
6448,1.664715
6454,1.386593
6456,2.469239
6458,5.273109
6460,2.739387
6467,4.008067
6469,4.214765
6471,1.297256
6472,0.796307
6473,2.481091
6474,1.216771
6476,1.618842
6479,2.316129
6482,1.555394
6485,1.925023
6488,1.895097
6489,3.794606
6491,1.574205
6492,1.337397
6493,2.973897
6496,1.445374
6497,1.942366
6500,2.074221
6505,1.406593
6506,1.398694
6507,1.203426
6508,2.290432
6509,1.036146
6512,1.65136
6513,1.695124
6516,1.308598
6517,0.93007
6518,1.290015
6519,1.272898
6526,2.557111
6529,1.902317
6531,1.806898
6532,1.807348
6533,1.47495
6535,1.992827
6536,2.488225
6538,4.740767
6539,2.491162
6543,1.977115
6544,1.283052
6546,1.103619
6549,1.283043
6553,1.374054
6554,1.74609
6566,3.066874
6569,2.945241
6570,1.823031
6571,2.72448
6573,4.847764
6574,2.981799
6575,2.667962
6576,1.902942
6577,1.906994
6578,2.601152
6579,2.761545
6581,2.577807
6582,2.718394
6583,2.078326
6584,2.034055
6586,2.288779
6587,1.845583
6588,2.167363
6589,1.573972
6590,3.633284
6592,6.024202
6594,2.269132
6595,1.849348
6597,1.994512
6598,1.550315
6599,2.58614
6600,1.890875
6601,1.740665
6602,2.405989
6603,1.885975
6605,1.355983
6607,1.553354
6613,1.359442
6614,1.923834
6618,2.166356
6622,1.323396
6625,0.168221
6629,1.164009
6633,1.41029
6634,1.676924
6635,1.092039
6644,2.481407
6645,1.777157
6650,1.264397
6652,1.693904
6653,1.751131
6655,1.016401
6656,1.77931
6664,2.748967
6667,2.321813
6673,0.787845
6680,1.562019
6690,1.509361
6691,2.670046
6692,2.38693
6698,1.204413
6699,2.959058
6700,1.279618
6701,1.498022
6705,1.684818
6706,1.77739
6707,1.957198
6708,1.987696
6709,2.217361
6710,1.974548
