id,log_recommends
3495,1.844992
3496,3.736792
3498,2.199888
3501,1.402765
3502,2.08433
3505,1.849759
3506,1.935433
3509,1.43557
3511,2.776179
3512,2.639976
3513,2.275779
3515,1.363582
3517,1.443876
3519,2.517936
3523,2.172033
3524,2.178378
3528,1.356912
3529,1.931111
3530,2.034569
3533,1.17504
3534,2.459108
3536,3.02305
3539,2.153222
3544,1.504289
3545,1.004887
3549,2.39173
3553,2.370675
3555,1.420154
3559,1.974624
3562,2.566601
3573,5.800752
3574,1.931459
3579,2.93353
3582,1.19053
3585,2.933506
3586,2.545816
3587,2.952778
3588,2.159497
3592,1.948496
3593,2.558936
3601,2.267194
3602,2.564629
3603,1.650254
3606,0.159316
3607,2.47234
3608,2.270768
3609,2.766503
3611,1.962813
3612,1.902393
3617,2.08686
3618,4.125675
3619,2.322031
3620,1.062796
3622,1.996454
3623,0.809403
3627,0.646673
3628,0.898339
3629,1.839356
3631,2.803707
3633,1.730499
3634,2.308144
3637,2.533703
3639,1.600757
3640,1.911503
3646,2.253665
3648,2.905415
3655,2.216843
3659,1.451703
3660,1.504433
3674,2.266333
3679,4.585794
3680,1.916479
3683,6.58598
3689,0.679284
3694,7.186124
3700,2.071504
3703,2.403601
3707,5.200671
3708,1.948411
3709,2.520897
3710,3.43114
3712,3.306026
3713,4.984187
3715,3.621064
3716,3.274269
3717,1.669043
3718,4.795903
3721,1.682319
3722,2.360684
3723,4.63682
3726,2.775232
3728,1.878319
3732,2.722256
3733,2.504644
3734,1.578537
3736,1.11592
3737,1.735707
3738,2.171449
3740,2.342812
3742,1.275266
3745,0.939892
3746,2.816009
3747,1.645418
3748,3.093674
3750,2.683637
3751,2.590512
3754,3.05008
3756,1.331928
3758,3.549067
3759,2.491529
3763,2.147696
3765,2.482253
3766,2.417913
3767,3.941845
3768,1.843851
3769,0.930293
3770,1.193559
3772,1.80185
3777,1.825236
3778,0.89923
3779,1.17317
3780,1.298691
3782,1.961359
3783,1.869784
3784,2.041854
3785,1.895406
3786,1.508894
3787,2.465333
3788,2.092232
3790,2.536839
3791,2.001328
3792,1.947263
3794,2.108608
3799,2.051722
3800,1.76199
3801,3.281307
3802,1.357875
3806,2.719749
3807,2.288283
3808,1.712873
3811,2.614013
3813,1.562217
3815,2.364227
3817,2.49775
3821,1.684262
3822,1.951247
3825,2.085319
3826,2.235047
3835,2.394669
3838,0.519402
3839,1.521994
3840,3.213396
3843,1.905364
3844,2.510317
3848,2.30831
3849,1.553799
3850,1.862153
3851,2.046068
3853,1.297518
3854,1.574508
3855,2.042747
3856,2.148138
3857,1.593396
3858,1.427164
3859,2.017919
3860,1.583663
3873,2.326753
3874,3.864999
3877,1.893208
3878,1.814755
3881,1.548731
3883,1.746367
3885,1.879123
3889,2.890579
3892,3.088199
3893,3.005596
3896,2.52751
3899,0.705789
3901,0.85964
3903,1.773109
3904,3.452434
3905,2.634019
3906,3.577919
3907,2.712943
3908,2.027409
3910,2.677248
3912,2.223875
3914,3.523875
3915,2.626204
3916,2.900165
3917,2.480756
3918,4.934464
3920,1.510484
3921,1.36313
3922,4.094719
3923,2.392103
3925,5.124306
3926,2.506573
3927,3.757837
3929,1.43897
3931,3.091896
3932,6.364335
3933,5.522027
3935,0.601913
3936,1.882344
3940,1.341795
3941,4.39634
3942,6.243185
3943,5.733426
3944,1.318963
3946,2.793861
3948,5.120395
3949,1.372949
3952,7.22217
3953,1.580906
3954,0.970337
3955,1.559514
3956,1.011762
3957,1.53979
3958,2.792901
3960,1.902978
3968,1.159512
3969,3.807627
3970,2.013482
3971,3.633993
3975,5.271796
3978,1.692197
3979,1.695752
3980,2.322352
3982,1.46923
3987,1.397542
3988,1.945382
3989,2.694137
3990,2.902257
3991,1.340669
3992,2.184417
3993,3.750547
3994,1.836773
3995,1.540081
3996,1.39141
3997,1.488638
3998,2.165232
3999,2.624256
4001,1.974856
4002,1.935751
4003,2.717795
4004,1.319746
4006,2.066636
4008,1.143849
4010,1.694896
4014,1.975477
4016,2.150092
4017,1.481113
4018,0.849973
4020,0.490218
4021,2.880358
4023,2.001754
4024,2.772087
4026,1.66327
4027,2.458328
4028,2.253825
4031,1.987443
4032,1.277148
4033,1.945127
4034,2.032419
4040,1.959208
4041,1.939148
4043,1.236673
4044,1.615383
4048,1.908429
4060,1.859925
4062,1.804979
4063,1.654225
4065,1.037145
4066,1.131616
4067,1.261045
4071,3.395288
4076,2.137731
4083,1.849719
4087,2.794242
4090,2.060986
4091,4.647758
4094,1.767997
4097,1.860261
4099,1.123792
4100,1.41609
4107,0.961052
4109,1.660741
4112,1.912466
4113,1.556706
4114,2.727063
4115,2.281631
4119,2.635042
4120,2.346075
4121,1.515827
4122,2.368739
4123,1.657524
4124,3.270571
4125,1.919477
4126,1.887739
4128,2.366045
4129,1.823203
4130,2.243515
4131,2.973329
4132,1.813399
4133,1.442729
4134,1.867117
4136,1.798734
4137,1.628535
4138,1.372422
4140,1.689484
4141,2.502836
4142,1.451399
4144,2.74952
4145,2.153846
4146,0.707989
4150,1.867057
4151,3.152339
4152,2.883053
4153,2.40308
4154,2.404066
4155,2.177167
4156,2.675671
4157,2.463338
4158,2.67426
4160,3.409172
4161,4.210115
4162,2.806269
4163,3.266865
4164,2.767085
4167,2.502075
4168,2.078187
4175,2.286336
4176,1.922678
4188,1.449698
4194,2.469791
4198,2.374935
4206,2.208637
4218,1.242761
4219,1.214113
4249,1.951443
4250,1.219052
4251,1.241279
4252,2.729304
4256,1.14169
4257,1.167653
4259,1.64801
4263,2.399286
4264,2.360389
4267,2.23274
4268,1.939412
4269,3.350713
4271,1.729664
4273,2.984452
4275,2.320136
4278,1.936396
4279,1.441246
4280,3.015074
4281,1.322834
4284,3.62925
4285,3.814505
4287,2.938554
4288,1.790407
4289,3.764398
4290,1.595161
4292,2.031827
4295,1.955519
4297,1.790557
4299,1.133214
4301,2.151833
4302,1.612688
4308,1.642361
4309,2.369383
4310,1.937613
4314,1.392187
4318,2.359402
4319,1.682642
4320,1.542587
4321,2.623168
4330,1.976134
4339,1.557042
4343,1.814603
4344,2.749737
4345,1.649652
4346,6.114332
4350,1.09856
4352,4.652415
4353,5.924219
4354,4.594551
4355,6.502409
4356,7.266551
4357,1.867696
4358,1.879282
4360,4.565365
4364,4.98967
4365,3.488975
4366,5.551472
4367,3.731581
4369,4.538056
4370,3.673465
4372,2.133946
4373,4.730156
4377,3.426838
4378,2.51612
4379,3.114821
4382,3.661962
4384,6.462813
4385,1.925788
4386,1.362275
4389,3.136631
4391,2.419642
4392,2.003237
4396,1.324862
4397,1.422433
4404,2.085736
4405,2.102821
4409,2.652336
4410,1.767351
4414,2.391095
4416,1.94799
4419,1.652249
4420,3.273916
4422,1.726856
4425,1.951633
4426,2.545187
4427,1.464389
4428,0.730173
4429,1.675156
4431,1.534841
4439,1.42942
4441,1.573311
4442,1.570409
4443,2.174459
4445,2.075023
4446,2.08769
4448,1.402429
4449,1.40712
4450,2.542315
4451,1.300035
4454,2.132173
4457,1.35213
4459,2.578684
4460,2.126638
4466,1.271437
4468,2.577322
4473,2.458628
4474,2.127037
4475,0.967478
4476,2.515063
4481,1.052579
4482,3.151272
4483,2.897024
4486,2.892593
4487,2.179264
4488,2.153422
4489,2.476398
4490,2.018225
4491,2.451954
4493,4.324525
4494,3.296566
4495,2.677876
4497,1.946081
4498,2.16972
4499,2.067676
4500,1.91991
4501,3.466351
4504,1.944999
4505,2.377908
4506,1.521975
4507,2.012905
4509,1.776623
4510,1.948058
4511,1.769334
4515,0.411304
4518,1.957763
4520,1.426447
4531,1.939745
4532,1.90878
4534,1.143523
4538,1.389538
4540,1.061643
4541,0.435035
4542,2.452407
4547,3.097736
4553,2.07154
4554,1.63192
4570,2.108521
4572,1.581124
4573,1.648975
4574,1.068429
4575,3.188254
4580,1.07778
4583,1.467391
4584,2.597914
4585,1.843527
4587,1.738042
4589,1.919548
4590,3.149233
4592,3.228318
4596,1.724
4598,3.383421
4599,2.560501
4600,2.076892
4601,1.417697
4602,3.606475
4603,2.174135
4604,2.840255
4606,2.864769
4607,1.752032
4610,1.833692
4611,1.855311
4612,2.113601
4614,1.482797
4615,3.729392
4619,1.427244
4621,1.773092
4622,2.63115
4623,1.261915
4624,1.298254
4626,1.961932
4627,2.299116
4628,1.202238
4629,1.523328
4630,0.910078
4631,2.2848
4634,2.193527
4636,1.48647
4637,2.969773
4638,3.636379
4640,0.97783
4641,1.25266
4643,3.736294
4644,2.948253
4645,4.046966
4646,2.824575
4650,2.241385
4651,1.747186
4652,2.331535
4653,2.732542
4654,2.13783
4655,1.333133
4658,1.691573
4659,2.165182
4660,2.358516
4661,2.596194
4664,2.814901
4665,2.556977
4667,3.891304
4671,1.857208
4672,2.128835
4674,2.567092
4677,2.119561
4678,2.56598
4679,2.505985
4681,2.402725
4683,2.669048
4684,2.49752
4686,5.792541
4689,3.15383
4691,2.926504
4693,2.204182
4697,2.987897
4698,3.111982
4705,0.77954
4707,2.800542
4715,1.181418
4716,1.844376
4722,1.704631
4724,1.52967
4731,1.867693
4739,2.704118
4749,2.032813
4750,1.996364
4754,2.15178
4755,2.217326
4756,2.650127
4757,2.745658
4760,1.824148
4769,2.490598
4771,2.17284
4772,1.462953
4774,1.194619
4776,1.555842
4783,3.408249
4784,2.544106
4785,2.193689
4788,1.449371
4793,4.529429
4794,2.060201
4795,1.537132
4797,1.451702
4798,1.451556
4800,2.46541
4801,1.806783
4803,1.850964
4804,2.3672
4806,1.792565
4807,0.873235
4808,2.284336
4809,2.565527
4812,2.592364
4815,1.865621
4817,1.853363
4820,2.081878
4821,1.787999
4822,4.975892
4823,1.131954
4825,2.269575
4826,2.503303
4827,2.203235
4828,2.213086
4830,2.493225
4831,2.103859
4832,1.795123
4833,1.207404
4835,2.263459
4837,3.415128
4838,2.387193
4839,1.829523
4840,1.763729
4841,2.55975
4843,2.375813
4845,2.598992
4846,1.917499
4847,1.594743
4848,1.589377
4849,1.869649
4851,1.153744
4854,1.793595
4856,0.569375
4857,1.296441
4858,1.016057
4859,1.632396
4860,1.757633
4863,1.754726
4864,1.057374
4865,1.310431
4866,1.6513
4867,1.4961
4868,2.104993
4869,1.156278
4870,1.658296
4871,1.52846
4872,2.578559
4873,1.816604
4878,1.798897
4880,1.555591
4882,1.73414
4884,1.890374
4885,1.991238
4886,1.633254
4887,1.743948
4888,1.1939
4889,1.404428
4890,1.956073
4891,1.717973
4892,2.676403
4894,2.512109
4895,2.719641
4896,0.0
4897,1.647655
4898,1.684025
4900,2.904399
4901,1.829812
4902,1.971243
4903,2.204486
4904,2.682212
4905,1.425302
4906,1.464145
4908,2.046193
4910,1.909401
4911,2.024733
4913,2.216663
4914,1.549665
4915,1.208548
4916,1.904075
4917,1.919308
4918,1.769068
4919,1.764844
4920,1.994006
4923,2.154241
4924,1.786362
4925,1.908287
4927,1.617508
4928,1.695174
4930,1.34635
4932,1.915902
4934,2.133453
4935,3.024165
4936,2.26291
4938,2.079879
4940,1.947443
4941,1.451991
4942,1.891046
4943,2.252814
4945,1.857034
4946,1.594693
4947,2.220571
4949,2.237311
4950,2.053134
4951,1.664092
4953,4.641461
4954,5.570836
4955,1.842309
4956,1.979823
4957,1.413498
4958,1.907355
4959,3.110963
4960,3.958269
4961,2.754799
4963,2.370198
4964,2.480105
4965,2.116493
4967,1.676582
4971,8.122297
4972,2.433348
4973,6.589861
4974,3.272889
4975,1.507911
4976,1.549753
4977,2.738063
4978,2.703984
4980,2.014192
4981,2.165227
4985,1.694261
4986,2.630879
4987,5.230585
4989,3.561476
4991,2.846284
4992,2.716678
4993,3.425622
4995,1.927535
5000,3.070043
5006,3.362687
5008,2.631729
5010,2.360162
5011,2.39854
5012,2.072942
5013,3.083137
5014,1.556204
5017,2.067113
5018,2.260961
5019,1.91325
5021,2.334869
5022,1.266262
5023,1.568054
5024,5.583192
5025,2.109275
5026,1.74143
5028,1.059442
5029,1.504332
5031,3.564307
5032,3.405704
5033,1.219579
5034,1.372448
5039,1.075282
5040,1.697909
5042,3.258971
5044,1.585608
5046,1.550553
5048,1.707114
5049,2.259233
5050,1.329353
5051,2.231693
5053,1.846518
5054,2.122875
5055,1.812937
5056,1.963029
5057,1.959356
5058,1.767365
5059,0.0
5060,1.485411
5064,1.720563
5067,1.756238
5068,1.717712
5071,1.723899
5073,1.824125
5075,1.859067
5077,1.736159
5083,1.980281
5084,2.234821
5085,1.483924
5086,1.63884
5087,1.130134
5088,1.928765
5089,1.199921
5090,1.819039
5091,1.20427
5095,2.240809
5096,2.504609
5098,1.181714
5099,6.646108
5101,1.384762
5102,5.398335
5104,5.657805
5105,4.127352
5106,2.374404
5107,2.032753
5109,3.934791
5110,5.171935
5113,2.705346
5114,3.09719
5117,1.88041
5126,3.097182
5127,2.296946
5128,2.655339
5129,1.01119
5134,1.649085
5135,2.140007
5138,2.465498
5141,2.09912
5142,1.368849
5143,2.741539
5144,1.567413
5145,2.187568
5146,2.691946
5148,1.928364
5149,2.646789
5153,1.816494
5156,0.691186
5159,2.078727
5160,3.65293
5161,5.122967
5162,2.39291
5163,1.736082
5166,1.250215
5167,1.697015
5168,2.729496
5173,2.156895
5174,2.532418
5175,2.617062
5177,6.025638
5178,1.548489
5181,1.802038
5182,2.429789
5183,2.542171
5184,1.965935
5185,1.898844
5186,1.906527
5188,1.091388
5190,3.108747
5192,2.292223
5193,1.712777
5194,1.621639
5198,1.237513
5199,2.292032
5200,1.723799
5202,2.093273
5209,3.746706
5210,1.304287
5211,1.644733
5212,1.670546
5222,1.911376
5223,2.266577
5226,4.527051
5228,1.424528
5229,1.357816
5243,5.272407
5257,3.38695
5267,2.284429
5268,2.506658
5269,2.036016
5276,2.86465
5279,1.345664
5282,6.46652
5285,2.064383
5288,1.63921
5292,1.76221
5295,2.940879
5297,1.560637
5298,1.896862
5300,3.410389
5301,1.683881
5302,4.681023
5303,3.135136
5305,2.795661
5308,2.694002
5309,3.236364
5311,2.376476
5312,3.261982
5313,2.247104
5314,2.303895
5317,2.198791
5318,1.46928
5319,0.913832
5321,1.406207
5322,1.265951
5323,1.979389
5324,1.693991
5325,1.475907
5326,2.422646
5328,2.168737
5329,1.528967
5330,2.787492
5331,2.483915
5334,1.465046
5336,1.440547
5337,2.154239
5340,2.157856
5341,1.134323
5342,0.946914
5345,2.844437
5347,4.749045
5348,1.598366
5352,4.862533
5362,1.421798
5363,3.642461
5365,3.621374
5367,2.880651
5368,2.181453
5376,2.194427
5377,1.688948
5378,2.285386
5384,2.297257
5385,2.095689
5389,1.956375
5391,1.632441
5393,1.184366
5394,1.863409
5395,1.946458
5397,1.489193
5398,1.544156
5399,1.618484
5400,3.252659
5401,3.785436
5403,2.42178
5406,2.820737
5407,1.464049
5413,2.69711
5414,2.010484
5415,2.15157
5416,3.056023
5419,2.081073
5422,1.540397
5423,2.332468
5424,2.188292
5425,2.811528
5426,2.178872
5429,2.880807
5430,2.252456
5431,6.119546
5432,2.257555
5433,1.808634
5435,1.659684
5436,5.226326
5437,1.844953
5439,1.298075
5440,1.649988
5441,1.821127
5442,1.585744
5443,3.945507
5444,3.937491
5445,1.823241
5450,1.495186
5454,2.92703
5455,3.397381
5456,2.660876
5457,3.152282
5459,3.10182
5463,3.392253
5464,2.507035
5465,1.183757
5468,2.286332
5471,2.11495
5476,1.354129
5477,2.050662
5482,4.730253
5483,4.676015
5488,3.99954
5490,2.477208
5499,1.303105
5501,1.363082
5503,1.132326
5505,2.014284
5510,2.147938
5513,2.137397
5515,2.089819
5516,2.962099
5517,1.526165
5518,2.412501
5520,1.85215
5521,2.941948
5522,1.753454
5524,2.419977
5525,2.066323
5527,2.364374
5530,2.209546
5533,1.426188
5536,1.895203
5548,1.729488
5550,1.33473
5551,1.795584
5552,1.934844
5556,2.171079
5557,0.740678
5561,2.128536
5562,2.180114
5563,1.612408
5565,1.947809
5566,2.73612
5568,3.604549
5570,2.79279
5573,1.743747
5574,0.953255
5575,2.406058
5576,1.935459
5578,1.964054
5581,1.825079
5582,1.999774
5583,3.12986
5584,1.592708
5586,1.548511
5589,1.35982
5590,1.965029
5591,3.403178
5592,1.19217
5596,3.690046
5597,2.52787
5598,2.824278
5599,2.728241
5600,2.117987
5602,2.197086
5604,1.472198
5605,4.88314
5606,2.406857
5607,3.432708
5608,3.901993
5609,2.970359
5610,2.618829
5611,3.016545
5615,3.06269
5619,6.021001
5620,3.727725
5621,3.72507
5622,2.120842
5625,3.304261
5627,1.107544
5629,4.790335
5630,2.589855
5634,3.072978
5635,5.802737
5639,2.489943
5641,1.760676
5642,7.219159
5645,8.112205
5646,8.981597
5647,9.825945
5649,8.326438
5655,1.775644
5658,0.945425
5661,1.600061
5664,1.526716
5666,2.189348
5669,1.265442
5688,2.385246
5691,2.314275
5695,1.731556
5696,1.831446
5697,1.629987
5699,2.415101
5703,1.345907
5704,1.417706
5705,1.445613
5707,2.441498
5714,2.069497
5715,1.29552
5718,1.99395
5721,2.576478
5724,1.949438
5725,1.525
5729,1.545764
5738,1.789816
5741,1.587939
5748,0.498298
5749,2.332361
5750,1.709874
5752,2.781239
5756,2.222762
5757,1.249593
5758,1.579194
5760,1.579333
5761,1.883396
5766,1.315267
5768,1.715706
5769,2.284199
5770,2.126771
5773,2.729205
5776,1.383351
5777,2.120582
5778,1.239206
5779,1.806528
5780,2.157138
5783,1.915552
5784,1.142733
5795,1.502072
5797,2.110632
5798,2.822894
5811,1.518385
5812,2.375262
5814,3.439484
5817,1.798331
5820,1.839324
5826,3.92074
5844,3.696942
5846,3.792329
5849,3.291498
5854,1.733727
5858,4.390542
5859,1.952334
5860,1.963035
5862,2.49786
5863,2.228686
5864,1.88198
5865,7.569984
5869,1.992697
5874,3.190561
5876,3.127059
5878,2.568112
5879,3.356036
5880,2.856964
5882,3.318149
5886,2.294319
5887,3.381155
5888,2.08056
5889,4.078243
5892,1.723335
5894,1.685222
5895,1.634409
5896,1.489857
5902,1.04566
5903,1.642095
5904,1.002246
5905,2.873918
5906,3.490775
5907,2.071747
5909,2.164188
5911,2.015096
5913,1.269716
5914,3.693145
5915,1.776354
5916,3.733034
5920,4.60847
5922,5.123853
5923,1.97536
5924,1.675568
5926,1.881511
5927,6.540597
5928,2.08799
5929,1.626967
5930,2.169765
5931,3.096704
5933,3.788297
5934,4.18505
5935,1.329702
5936,1.899163
5939,4.042071
5940,2.319276
5941,1.317032
5942,1.460632
5944,2.365206
5947,2.522813
5953,6.546877
5956,2.300635
5957,3.576877
5964,1.817609
5965,1.517617
5966,4.819513
5967,1.506444
5969,2.059814
5970,2.303764
5971,2.756408
5972,3.000108
5973,1.397454
5974,3.038551
5975,2.411553
5976,1.58658
5978,2.435129
5980,2.119655
5984,4.956779
5986,3.987907
5987,2.411794
5990,2.924512
5991,2.467609
5992,2.96614
5993,2.4119
5995,2.358338
5996,2.516978
5998,4.864075
6000,2.428901
6001,2.550458
6003,2.063304
6004,2.748549
6010,2.313895
6011,1.993842
6012,1.780756
6014,1.455139
6017,1.964606
6019,1.396852
6020,2.243478
6024,3.172408
6026,2.063841
6027,1.623603
6032,3.620654
6039,2.339475
6042,4.101407
6043,3.864921
6053,1.486873
6054,3.747088
6058,0.871251
6060,2.775517
6063,2.141931
6066,1.032577
6067,1.052514
6068,1.449893
6071,1.607415
6075,1.350237
6076,1.815637
6079,1.770776
6080,2.310602
6083,1.616855
6084,0.299326
6092,1.716288
6093,1.277119
6094,1.713287
6095,2.103125
6096,2.197491
6097,0.692727
6098,1.217205
6100,0.313178
6101,3.669261
6107,1.812961
6109,2.75041
6110,2.22226
6121,1.059968
6123,0.892129
6125,1.783626
6126,1.600983
6131,1.872191
6132,2.27109
6133,1.193308
6136,3.525992
6138,1.037989
6139,1.56025
6144,1.387895
6148,1.698076
6150,1.143975
6151,0.822528
6152,2.060492
6153,1.433185
6154,0.931311
6156,1.832485
6159,2.251163
6161,1.149487
6162,1.346043
6164,2.22393
6165,1.3695
6167,2.355919
6170,1.208155
6173,1.663545
6175,2.372866
6176,1.652885
6181,1.852117
6186,2.812632
6187,1.824769
6188,1.832371
6189,1.34208
6191,1.701533
6192,1.580409
6194,1.698078
6195,1.652375
6196,1.690592
6198,2.727675
6199,2.614577
6200,1.761135
6201,3.227429
6204,1.538178
6205,1.397809
6206,3.187938
6212,1.604497
6221,0.088198
6232,2.177581
6233,1.598741
6235,1.56229
6241,2.712196
6256,1.781302
6258,1.674232
6261,1.544085
6262,2.397612
6265,1.327231
6272,4.622284
6276,1.380777
6279,1.634252
6281,3.610471
6282,2.458771
6283,1.760026
6287,3.298449
6288,1.511501
6292,4.239967
6293,2.594532
6298,2.796248
6302,2.52479
6303,3.934754
6308,2.076139
6310,1.94466
6312,1.867912
6316,3.07399
6317,3.815566
6318,3.648491
6319,2.632769
6320,1.99988
6328,2.701719
6333,2.310665
6336,2.197153
6343,2.025641
6345,1.677558
6346,2.212045
6349,0.787311
6350,1.226454
6353,1.562778
6357,1.328446
6363,1.405858
6364,2.092681
6368,2.013293
6369,3.909126
6371,1.352211
6372,1.928882
6374,2.496782
6375,1.469546
6376,2.166694
6377,2.260165
6379,2.378829
6380,2.393831
6385,1.896321
6389,1.167257
6393,1.48594
6404,2.039628
6405,1.303175
6406,1.314119
6415,4.899615
6419,1.771184
6425,3.05238
6426,2.90954
6427,3.110733
6428,7.130759
6432,6.373094
6434,3.724617
6435,4.165882
6436,4.10605
6438,3.204963
6439,3.338574
6440,1.372247
6441,2.098182
6442,1.896326
6443,2.052143
6446,1.816372
6448,1.270341
6454,1.871806
6456,2.001335
6458,4.242537
6460,3.0201
6467,4.718596
6469,4.270538
6471,1.547606
6472,1.612258
6473,2.660161
6474,1.434331
6476,1.656131
6479,1.151888
6482,2.671124
6485,0.885039
6488,2.146047
6489,0.267471
6491,2.005693
6492,1.436357
6493,3.461032
6496,1.28117
6497,1.791127
6500,1.954556
6505,2.083186
6506,2.066202
6507,1.999915
6508,2.299533
6509,1.483567
6512,1.544164
6513,1.936908
6516,1.220864
6517,1.080577
6518,1.286713
6519,1.459222
6526,2.775105
6529,2.201378
6531,2.104875
6532,2.644231
6533,1.380419
6535,1.797646
6536,2.263932
6538,4.77751
6539,2.815169
6543,2.884282
6544,1.930856
6546,1.940257
6549,1.923841
6553,1.456296
6554,2.141129
6566,3.185264
6569,3.73839
6570,2.042066
6571,3.383471
6573,4.923799
6574,3.365026
6575,3.419374
6576,2.691679
6577,2.852861
6578,2.849491
6579,3.508347
6581,2.179653
6582,3.236336
6583,2.036716
6584,3.059639
6586,1.950283
6587,2.250492
6588,3.099017
6589,1.078806
6590,4.471746
6592,6.735381
6594,2.5394
6595,1.765303
6597,1.641912
6598,1.370537
6599,2.480895
6600,1.885895
6601,1.215724
6602,2.710122
6603,1.920283
6605,2.217688
6607,2.052058
6613,2.186213
6614,2.532389
6618,2.415808
6622,1.807993
6625,0.333486
6629,1.54663
6633,1.609778
6634,1.651277
6635,1.842704
6644,1.919539
6645,1.341153
6650,1.709208
6652,1.2817
6653,2.624586
6655,1.594391
6656,2.005468
6664,1.312674
6667,2.817942
6673,0.749251
6680,1.308564
6690,1.489611
6691,2.400915
6692,2.75446
6698,1.38812
6699,2.305401
6700,1.166835
6701,1.187382
6705,1.440489
6706,2.157103
6707,1.923497
6708,3.187747
6709,2.509609
