id,log_recommends
3495,1.186045
3496,3.132628
3498,2.320425
3501,0.8588
3502,1.725825
3505,1.502574
3506,2.443804
3509,1.330139
3511,1.891721
3512,1.762397
3513,1.835886
3515,1.667228
3517,0.854291
3519,2.243696
3523,2.07878
3524,2.075562
3528,1.27281
3529,1.815037
3530,2.164666
3533,1.4672
3534,1.562296
3536,2.138763
3539,2.054633
3544,1.442844
3545,1.454421
3549,1.836938
3553,1.476266
3555,1.371317
3559,1.786218
3562,2.550502
3573,5.029432
3574,2.110478
3579,2.710762
3582,1.423684
3585,3.433846
3586,2.067465
3587,2.45888
3588,1.201089
3592,1.863005
3593,2.098535
3601,1.855459
3602,2.38345
3603,2.003581
3606,0.676452
3607,2.241013
3608,1.49626
3609,2.338055
3611,1.5344
3612,1.518702
3617,2.130153
3618,4.351202
3619,1.510309
3620,0.832181
3622,1.767589
3623,1.739975
3627,1.403275
3628,1.236782
3629,1.833474
3631,2.019433
3633,2.596603
3634,1.347459
3637,1.952923
3639,1.280993
3640,1.635432
3646,2.035166
3648,2.414979
3655,1.419502
3659,1.520164
3660,1.480758
3674,1.761586
3679,3.767141
3680,1.293645
3683,6.896873
3689,1.905917
3694,6.944903
3700,2.03036
3703,1.982851
3707,4.693978
3708,1.994386
3709,1.827271
3710,2.628641
3712,2.142068
3713,5.665668
3715,3.370128
3716,2.284356
3717,2.214694
3718,4.579829
3721,1.068554
3722,1.879605
3723,3.756206
3726,2.521786
3728,2.040936
3732,2.205003
3733,2.049105
3734,1.81705
3736,0.420727
3737,1.658621
3738,2.463587
3740,2.298422
3742,1.377049
3745,0.993611
3746,1.600202
3747,1.929689
3748,2.658694
3750,2.559109
3751,2.260835
3754,2.42766
3756,1.349663
3758,2.486783
3759,2.906481
3763,1.930063
3765,1.745681
3766,1.823267
3767,3.024025
3768,1.173505
3769,1.823044
3770,1.287056
3772,1.445302
3777,1.368217
3778,0.713444
3779,1.167429
3780,1.134587
3782,1.682095
3783,1.402741
3784,1.428241
3785,1.479184
3786,1.499137
3787,2.865643
3788,1.835892
3790,2.670998
3791,1.530713
3792,1.56176
3794,2.129258
3799,1.588565
3800,1.166372
3801,1.209436
3802,1.481694
3806,2.631929
3807,1.835483
3808,1.749564
3811,2.500764
3813,1.406676
3815,1.880129
3817,1.821152
3821,1.528068
3822,1.352265
3825,1.174209
3826,2.143159
3835,0.627393
3838,0.885863
3839,1.527289
3840,2.892347
3843,1.166587
3844,2.575485
3848,1.273884
3849,1.701189
3850,1.16352
3851,1.618287
3853,1.316378
3854,1.551482
3855,1.474019
3856,1.767747
3857,1.24123
3858,1.821491
3859,1.531062
3860,1.626562
3873,2.277142
3874,2.522576
3877,1.295869
3878,1.67296
3881,1.600069
3883,1.188031
3885,1.373685
3889,1.826637
3892,2.035607
3893,2.056057
3896,2.287794
3899,1.118122
3901,1.322691
3903,1.666084
3904,3.176748
3905,2.206697
3906,2.808436
3907,1.572997
3908,1.473323
3910,1.936093
3912,1.782602
3914,2.854223
3915,2.015282
3916,2.752024
3917,1.990663
3918,5.32498
3920,1.605067
3921,1.434157
3922,3.353891
3923,1.693263
3925,4.886764
3926,1.474708
3927,3.555488
3929,1.543262
3931,3.138402
3932,5.479037
3933,4.646128
3935,1.260425
3936,1.90042
3940,1.24469
3941,3.230606
3942,5.856369
3943,4.94377
3944,1.731921
3946,2.261663
3948,4.653902
3949,1.322437
3952,7.784194
3953,1.470073
3954,1.212436
3955,1.468813
3956,1.593156
3957,1.917929
3958,2.263481
3960,1.607018
3968,1.361654
3969,4.163891
3970,2.009807
3971,7.473315
3975,5.819506
3978,2.599627
3979,1.701435
3980,1.85715
3982,1.76737
3987,1.128723
3988,1.908281
3989,2.645516
3990,3.450875
3991,1.511853
3992,1.34966
3993,3.006224
3994,1.419045
3995,1.611562
3996,1.312377
3997,1.625056
3998,1.62332
3999,2.61486
4001,1.500501
4002,1.541251
4003,2.07343
4004,2.433043
4006,1.421338
4008,1.286178
4010,1.305844
4014,1.881063
4016,2.08711
4017,1.971104
4018,1.471792
4020,1.008288
4021,2.285304
4023,2.507057
4024,2.484564
4026,1.116704
4027,2.410997
4028,2.1627
4031,3.417895
4032,1.310682
4033,1.855641
4034,1.993851
4040,1.779645
4041,1.229106
4043,1.518003
4044,1.981502
4048,1.642634
4060,1.072521
4062,1.65991
4063,1.836181
4065,0.738733
4066,1.25397
4067,1.094193
4071,2.377703
4076,1.93952
4083,1.506116
4087,1.697326
4090,2.384743
4091,3.21969
4094,1.601275
4097,1.538413
4099,1.165367
4100,1.502343
4107,1.189312
4109,1.525707
4112,1.271892
4113,1.880873
4114,2.299659
4115,3.055486
4119,2.169812
4120,1.635839
4121,1.557359
4122,1.688105
4123,1.44703
4124,2.385613
4125,1.506253
4126,1.211821
4128,1.820859
4129,1.35019
4130,2.7754
4131,2.48172
4132,1.370922
4133,1.366874
4134,1.431667
4136,1.634204
4137,1.260813
4138,1.353728
4140,1.518363
4141,2.142128
4142,1.06385
4144,2.147941
4145,1.930592
4146,0.752643
4150,1.728791
4151,2.9483
4152,2.812631
4153,1.722269
4154,1.432774
4155,1.967971
4156,2.566947
4157,1.339364
4158,1.403901
4160,3.568183
4161,4.618328
4162,2.662184
4163,2.78181
4164,2.29365
4167,2.836541
4168,1.700452
4175,1.917051
4176,1.441408
4188,1.211147
4194,1.475483
4198,1.457907
4206,2.179899
4218,1.184993
4219,0.941977
4249,1.688335
4250,1.199115
4251,1.550055
4252,2.014776
4256,0.687221
4257,1.805863
4259,1.279654
4263,2.224615
4264,2.000438
4267,1.580246
4268,1.990594
4269,3.194402
4271,1.503938
4273,1.99122
4275,1.430566
4278,1.722818
4279,1.26302
4280,2.241783
4281,2.021829
4284,2.839235
4285,4.728212
4287,2.557752
4288,1.468313
4289,2.971013
4290,1.391413
4292,1.153413
4295,1.348813
4297,2.115513
4299,1.169811
4301,1.709249
4302,1.259751
4308,1.330121
4309,2.323349
4310,1.493329
4314,1.139156
4318,1.811167
4319,1.389366
4320,1.523186
4321,2.867938
4330,1.153132
4339,1.480826
4343,1.974575
4344,1.764946
4345,1.363393
4346,5.751683
4350,1.291525
4352,4.495888
4353,6.037511
4354,4.854669
4355,6.052211
4356,6.800141
4357,1.565051
4358,1.380381
4360,5.201935
4364,4.626958
4365,2.671732
4366,2.706443
4367,3.098557
4369,3.617842
4370,3.061138
4372,1.334569
4373,4.238225
4377,2.574222
4378,2.503871
4379,2.29032
4382,3.833852
4384,5.259707
4385,1.91716
4386,1.504972
4389,4.110672
4391,2.664968
4392,1.872816
4396,1.422761
4397,1.44099
4404,2.211363
4405,1.535498
4409,2.628664
4410,2.388664
4414,2.042603
4416,1.764492
4419,1.474463
4420,4.341464
4422,1.662267
4425,1.768225
4426,1.689486
4427,1.578621
4428,1.416572
4429,1.420779
4431,1.38499
4439,1.160393
4441,2.020851
4442,1.46363
4443,1.616863
4445,1.584062
4446,1.455389
4448,1.598209
4449,1.575389
4450,2.12267
4451,1.377269
4454,1.583422
4457,1.764033
4459,2.242226
4460,1.369624
4466,1.393641
4468,2.422387
4473,2.297899
4474,1.75109
4475,1.922518
4476,2.586792
4481,2.10302
4482,3.690255
4483,2.889966
4486,2.881213
4487,1.508542
4488,1.81964
4489,1.996769
4490,1.796804
4491,4.183921
4493,3.060786
4494,2.638393
4495,2.225107
4497,1.239442
4498,2.280299
4499,1.392573
4500,1.539077
4501,2.204629
4504,2.090379
4505,2.089122
4506,1.388478
4507,2.126007
4509,1.414995
4510,1.366723
4511,1.650249
4515,2.787964
4518,1.496398
4520,1.371714
4531,1.297325
4532,1.635656
4534,1.380292
4538,1.139877
4540,1.784731
4541,0.291683
4542,2.745804
4547,3.346684
4553,2.090612
4554,3.262999
4570,1.714741
4572,0.651532
4573,1.716058
4574,0.639014
4575,3.826974
4580,1.469043
4583,1.553275
4584,2.224955
4585,1.980862
4587,1.531571
4589,1.316867
4590,2.320421
4592,2.683214
4596,1.550993
4598,2.259965
4599,1.796274
4600,1.593673
4601,2.19876
4602,2.78908
4603,1.767074
4604,1.712474
4606,1.815019
4607,1.317966
4610,2.097914
4611,1.536781
4612,1.890311
4614,1.314396
4615,2.533672
4619,1.16349
4621,1.052886
4622,1.457761
4623,1.405714
4624,1.11307
4626,1.206468
4627,1.583171
4628,1.421013
4629,1.366938
4630,0.871628
4631,1.434874
4634,1.905162
4636,0.827624
4637,2.104946
4638,3.40626
4640,1.009389
4641,1.123499
4643,3.188792
4644,2.214677
4645,3.522991
4646,2.013929
4650,2.076887
4651,2.15982
4652,2.181209
4653,2.126976
4654,2.405156
4655,2.280608
4658,2.123875
4659,2.343832
4660,2.350993
4661,2.660028
4664,1.864625
4665,3.726138
4667,6.787047
4671,1.565257
4672,1.428962
4674,2.387393
4677,1.470674
4678,1.373356
4679,3.668605
4681,1.762039
4683,1.76782
4684,1.53705
4686,5.51029
4689,3.19501
4691,2.628854
4693,2.631862
4697,2.235292
4698,2.765252
4705,0.853345
4707,1.914411
4715,1.467032
4716,1.797439
4722,1.734443
4724,1.487823
4731,2.587461
4739,2.173342
4749,1.648412
4750,1.757152
4754,1.700537
4755,1.33065
4756,2.263585
4757,2.811128
4760,1.354776
4769,2.009156
4771,1.771459
4772,1.746165
4774,2.609401
4776,1.51607
4783,2.631489
4784,3.117345
4785,1.784587
4788,1.264316
4793,4.980845
4794,1.852602
4795,1.830693
4797,1.353408
4798,1.174683
4800,1.664885
4801,1.516915
4803,2.513068
4804,1.91864
4806,1.852637
4807,1.442047
4808,1.877238
4809,2.041202
4812,2.831964
4815,1.47408
4817,2.088983
4820,1.396285
4821,1.328222
4822,4.727762
4823,1.36451
4825,1.544286
4826,2.022021
4827,2.352656
4828,1.787624
4830,1.87586
4831,1.829068
4832,2.109064
4833,1.332573
4835,1.818451
4837,2.162277
4838,1.639989
4839,1.825745
4840,1.690274
4841,2.447172
4843,1.940677
4845,2.312976
4846,1.806487
4847,1.248906
4848,1.59272
4849,1.906071
4851,1.547768
4854,1.333629
4856,1.280342
4857,1.912806
4858,1.323535
4859,1.342562
4860,2.369266
4863,1.794455
4864,1.181434
4865,1.365433
4866,1.782554
4867,1.614761
4868,2.435379
4869,2.288563
4870,1.78303
4871,2.071818
4872,1.814964
4873,1.131799
4878,1.16406
4880,1.212745
4882,1.449072
4884,1.528227
4885,1.902622
4886,1.33853
4887,2.143197
4888,1.455711
4889,1.201497
4890,2.019875
4891,1.703342
4892,1.962946
4894,2.185471
4895,1.967917
4896,0.858982
4897,1.287213
4898,1.705586
4900,2.84276
4901,1.171852
4902,1.668705
4903,2.061748
4904,2.412799
4905,1.061947
4906,1.261291
4908,1.755496
4910,2.004518
4911,1.511829
4913,1.781715
4914,2.005428
4915,1.815786
4916,1.192266
4917,2.245506
4918,1.294614
4919,1.641698
4920,1.476224
4923,1.351005
4924,1.561415
4925,1.686705
4927,1.550799
4928,1.316527
4930,1.828625
4932,1.971068
4934,2.021809
4935,2.686165
4936,2.645324
4938,1.046219
4940,1.723249
4941,1.730859
4942,2.115003
4943,1.976247
4945,1.4081
4946,1.528314
4947,0.9635
4949,2.615563
4950,1.503018
4951,1.428504
4953,4.443932
4954,4.118975
4955,2.299335
4956,1.659826
4957,1.052912
4958,1.293919
4959,2.117082
4960,3.462104
4961,3.605977
4963,2.297628
4964,2.052245
4965,1.516252
4967,1.555131
4971,9.86165
4972,1.895589
4973,7.492286
4974,4.776134
4975,2.332914
4976,2.440249
4977,2.598535
4978,2.823009
4980,1.669517
4981,3.318254
4985,1.613176
4986,1.94207
4987,4.668836
4989,3.168951
4991,2.007537
4992,3.588778
4993,2.965602
4995,1.699912
5000,3.297953
5006,2.976089
5008,1.879487
5010,2.916001
5011,1.891508
5012,2.131987
5013,2.674116
5014,1.431521
5017,1.522956
5018,1.829443
5019,2.073231
5021,1.763715
5022,1.389081
5023,1.505824
5024,2.108257
5025,1.731518
5026,1.575626
5028,1.71407
5029,1.977067
5031,2.816777
5032,2.337275
5033,1.317402
5034,1.119778
5039,1.289446
5040,1.290704
5042,2.024657
5044,1.27061
5046,1.271342
5048,1.746238
5049,1.15426
5050,1.472144
5051,1.636567
5053,1.651644
5054,1.722475
5055,1.43396
5056,1.42459
5057,1.45165
5058,1.529665
5059,2.252105
5060,1.424367
5064,1.219702
5067,1.564619
5068,1.200614
5071,1.477543
5073,1.591321
5075,1.447825
5077,1.719183
5083,1.695549
5084,1.912062
5085,1.573618
5086,1.39945
5087,1.66445
5088,1.443995
5089,1.164965
5090,1.557828
5091,1.495498
5095,2.192657
5096,3.065704
5098,1.071085
5099,6.72712
5101,1.497808
5102,4.940727
5104,4.475429
5105,3.019956
5106,2.159506
5107,1.84379
5109,3.10867
5110,5.787162
5113,1.999594
5114,1.9239
5117,1.572217
5126,2.946995
5127,1.867778
5128,1.817618
5129,1.116835
5134,2.02281
5135,1.683306
5138,2.034988
5141,2.094394
5142,1.236952
5143,2.744493
5144,1.829909
5145,1.879202
5146,2.446597
5148,3.021067
5149,2.553878
5153,1.443603
5156,1.194091
5159,1.878003
5160,3.964089
5161,4.955296
5162,1.864889
5163,1.398504
5166,1.172087
5167,1.445208
5168,1.974596
5173,2.112427
5174,1.924313
5175,1.937555
5177,6.345411
5178,1.859703
5181,2.198037
5182,2.141659
5183,2.659469
5184,3.114152
5185,2.142738
5186,1.895124
5188,1.201397
5190,1.619418
5192,2.094305
5193,1.168755
5194,1.718547
5198,1.833704
5199,1.809367
5200,1.249826
5202,2.595962
5209,2.581209
5210,1.555035
5211,1.518257
5212,1.425791
5222,1.709781
5223,2.916934
5226,3.890554
5228,1.770858
5229,1.32214
5243,3.499877
5257,3.018258
5267,1.819823
5268,1.939573
5269,1.484263
5276,2.867912
5279,1.328449
5282,6.306849
5285,1.360112
5288,2.067696
5292,2.152578
5295,3.216436
5297,1.613934
5298,2.074255
5300,2.89388
5301,1.751708
5302,5.476395
5303,3.28496
5305,1.849213
5308,2.302359
5309,2.838823
5311,1.770618
5312,2.671663
5313,2.184506
5314,2.304515
5317,1.544716
5318,1.264633
5319,1.375899
5321,1.466578
5322,1.867929
5323,1.824849
5324,2.108528
5325,1.538585
5326,1.629717
5328,1.757887
5329,1.327909
5330,3.902886
5331,2.121836
5334,1.716203
5336,1.694662
5337,1.676467
5340,2.521885
5341,1.397821
5342,1.645772
5345,2.320896
5347,3.313025
5348,1.468141
5352,4.444254
5362,1.528658
5363,3.045768
5365,3.357737
5367,2.81743
5368,1.978887
5376,2.085922
5377,1.222517
5378,2.573205
5384,2.341319
5385,1.983499
5389,1.733633
5391,1.463495
5393,1.561268
5394,1.473273
5395,1.398655
5397,1.485543
5398,1.634567
5399,1.733579
5400,4.411987
5401,3.898371
5403,2.726936
5406,2.664739
5407,1.686191
5413,2.748842
5414,2.040061
5415,1.124235
5416,4.295131
5419,1.697409
5422,1.470958
5423,1.595878
5424,1.895246
5425,2.749007
5426,1.77932
5429,2.891296
5430,2.566209
5431,6.358715
5432,1.991442
5433,1.569212
5435,1.190698
5436,5.510874
5437,1.682653
5439,2.018598
5440,1.874326
5441,2.479289
5442,1.319195
5443,3.562119
5444,3.725915
5445,1.476167
5450,1.472367
5454,2.935777
5455,2.719845
5456,2.58926
5457,2.802647
5459,3.842145
5463,2.645941
5464,1.82381
5465,1.394329
5468,2.340306
5471,1.487303
5476,1.567443
5477,1.858071
5482,5.979486
5483,5.19596
5488,4.134493
5490,2.021829
5499,1.37857
5501,1.710726
5503,1.584564
5505,1.432887
5510,2.272914
5513,1.381093
5515,1.790123
5516,2.798047
5517,1.544169
5518,2.093182
5520,1.512724
5521,2.91402
5522,1.931511
5524,2.467999
5525,1.632371
5527,1.734277
5530,1.491612
5533,1.223873
5536,1.441033
5548,1.413907
5550,1.243963
5551,1.736969
5552,2.493619
5556,2.649351
5557,0.347249
5561,1.557068
5562,2.279516
5563,2.081557
5565,2.341673
5566,2.629019
5568,2.931882
5570,3.156075
5573,1.99432
5574,1.735716
5575,2.168874
5576,1.90103
5578,1.439743
5581,1.45593
5582,1.611104
5583,1.919614
5584,2.150869
5586,2.453174
5589,1.001895
5590,1.904128
5591,3.461005
5592,1.198326
5596,3.219093
5597,2.288502
5598,2.107397
5599,2.653828
5600,1.816137
5602,3.676876
5604,1.609743
5605,4.243203
5606,2.554275
5607,2.596892
5608,3.876868
5609,2.618489
5610,2.654043
5611,3.564587
5615,1.363934
5619,5.359103
5620,3.897726
5621,3.260656
5622,3.594273
5625,3.238216
5627,1.898996
5629,5.349738
5630,1.83269
5634,2.196639
5635,4.95987
5639,1.977522
5641,1.607958
5642,5.976604
5645,8.001725
5646,8.282639
5647,8.741755
5649,7.429938
5655,1.787466
5658,2.287016
5661,1.66591
5664,1.420782
5666,1.749492
5669,1.272584
5688,1.261937
5691,1.490431
5695,1.499959
5696,1.261359
5697,1.023739
5699,1.880751
5703,1.598226
5704,1.433195
5705,1.591663
5707,2.443151
5714,1.813427
5715,1.743947
5718,1.208583
5721,2.421118
5724,1.272374
5725,1.149142
5729,1.556997
5738,1.313343
5741,1.319506
5748,1.964131
5749,2.088406
5750,1.463715
5752,1.801995
5756,1.805959
5757,1.482816
5758,1.492208
5760,1.119973
5761,1.425699
5766,1.351734
5768,1.634002
5769,2.03031
5770,1.679127
5773,2.604571
5776,1.504049
5777,1.833311
5778,1.161019
5779,1.09
5780,1.845173
5783,1.619421
5784,1.153393
5795,1.610446
5797,1.915903
5798,2.008433
5811,1.886992
5812,1.530962
5814,2.610157
5817,1.810478
5820,1.713254
5826,4.43204
5844,3.883489
5846,3.708333
5849,3.080412
5854,1.698899
5858,4.118829
5859,1.297768
5860,1.631257
5862,1.99743
5863,1.499985
5864,1.573479
5865,9.234279
5869,1.757546
5874,2.296382
5876,2.164868
5878,2.042002
5879,3.450796
5880,2.726384
5882,2.831014
5886,1.505844
5887,2.44885
5888,2.083005
5889,3.445005
5892,1.65436
5894,1.347606
5895,2.33772
5896,1.310413
5902,1.453193
5903,1.622803
5904,1.912347
5905,3.34023
5906,2.503664
5907,4.046767
5909,1.370819
5911,1.624154
5913,2.008818
5914,3.498122
5915,1.80695
5916,3.613
5920,5.059037
5922,5.273487
5923,1.425338
5924,1.784279
5926,1.501054
5927,5.302295
5928,1.417068
5929,1.576152
5930,2.371874
5931,3.073231
5933,3.679025
5934,4.450222
5935,1.601458
5936,1.514137
5939,3.899673
5940,2.393402
5941,1.32411
5942,1.318112
5944,1.996086
5947,1.966211
5953,6.316725
5956,1.60642
5957,2.718892
5964,1.171236
5965,2.007036
5966,4.853912
5967,1.664541
5969,2.243239
5970,2.268844
5971,1.709872
5972,2.529748
5973,1.340146
5974,2.46378
5975,2.785777
5976,1.288065
5978,2.964203
5980,1.104014
5984,7.656965
5986,3.770275
5987,2.028613
5990,2.681193
5991,3.517291
5992,2.737362
5993,2.034717
5995,2.022092
5996,1.578155
5998,5.542192
6000,1.798548
6001,1.724681
6003,1.638461
6004,2.644559
6010,1.897154
6011,1.711697
6012,1.88552
6014,1.363955
6017,1.713745
6019,1.382935
6020,1.836042
6024,3.858119
6026,2.206164
6027,1.662371
6032,3.341781
6039,2.119329
6042,4.391126
6043,3.307554
6053,1.741374
6054,3.197399
6058,1.337525
6060,2.309936
6063,1.699203
6066,1.172811
6067,1.198626
6068,1.48365
6071,1.171031
6075,1.632515
6076,1.468129
6079,1.186776
6080,1.965203
6083,1.10677
6084,0.0
6092,1.971607
6093,1.052156
6094,1.85178
6095,2.25178
6096,2.052771
6097,0.64112
6098,0.812818
6100,1.088201
6101,4.134558
6107,1.900652
6109,2.616084
6110,1.360148
6121,1.723975
6123,1.31209
6125,1.217135
6126,1.220739
6131,1.782367
6132,1.90478
6133,1.312282
6136,3.553663
6138,1.665107
6139,2.265779
6144,1.517853
6148,1.424602
6150,0.840519
6151,1.582815
6152,1.47927
6153,1.562969
6154,1.03959
6156,1.201225
6159,2.149433
6161,1.171111
6162,1.641112
6164,1.503557
6165,1.799946
6167,2.594793
6170,1.14796
6173,1.340872
6175,2.184259
6176,1.608164
6181,1.081098
6186,1.72516
6187,1.279451
6188,1.248352
6189,1.105031
6191,1.263184
6192,1.276062
6194,1.294763
6195,1.279633
6196,1.203273
6198,2.045698
6199,2.298358
6200,1.337171
6201,1.951013
6204,1.444383
6205,1.787096
6206,2.751578
6212,1.562443
6221,0.49842
6232,1.594682
6233,1.261779
6235,1.217952
6241,2.051846
6256,2.216727
6258,1.162539
6261,1.341887
6262,2.318283
6265,1.312538
6272,4.533097
6276,1.398949
6279,1.359729
6281,2.636849
6282,1.615867
6283,1.394915
6287,2.983656
6288,1.435516
6292,5.341895
6293,2.980448
6298,2.820847
6302,3.023445
6303,3.113126
6308,2.364355
6310,1.988237
6312,2.205812
6316,2.730315
6317,2.807411
6318,2.888022
6319,2.70534
6320,2.689537
6328,1.780206
6333,2.531585
6336,1.76546
6343,1.687246
6345,2.046568
6346,1.600051
6349,1.039296
6350,1.374799
6353,1.358935
6357,1.352154
6363,1.17289
6364,1.388789
6368,1.6948
6369,3.219108
6371,1.503477
6372,1.372534
6374,1.812792
6375,1.266982
6376,1.41404
6377,1.431232
6379,1.460277
6380,1.293466
6385,1.765806
6389,1.084772
6393,1.467672
6404,2.064585
6405,1.61242
6406,1.336343
6415,3.959127
6419,1.716471
6425,2.541425
6426,2.873192
6427,2.197362
6428,8.268643
6432,6.272972
6434,3.116665
6435,3.253448
6436,3.759807
6438,2.534745
6439,3.190078
6440,1.689981
6441,1.780547
6442,1.806347
6443,2.296766
6446,2.009541
6448,1.666174
6454,1.368477
6456,2.456892
6458,5.266977
6460,2.686213
6467,4.005462
6469,4.213218
6471,1.267031
6472,0.768572
6473,2.46809
6474,1.192696
6476,1.617087
6479,2.296649
6482,1.549321
6485,1.889432
6488,1.890559
6489,3.792873
6491,1.568466
6492,1.319644
6493,2.982472
6496,1.429477
6497,1.919793
6500,2.094235
6505,1.396641
6506,1.424163
6507,1.222553
6508,2.281694
6509,1.024555
6512,1.636434
6513,1.710697
6516,1.292281
6517,0.907703
6518,1.30487
6519,1.262928
6526,2.596393
6529,1.890922
6531,1.843164
6532,1.836258
6533,1.512941
6535,1.992671
6536,2.511666
6538,4.777692
6539,2.510273
6543,1.959822
6544,1.306936
6546,1.096026
6549,1.260211
6553,1.355462
6554,1.747167
6566,3.063869
6569,2.926529
6570,1.807019
6571,2.720392
6573,4.834627
6574,2.974041
6575,2.669065
6576,1.886616
6577,1.902168
6578,2.597769
6579,2.758244
6581,2.570625
6582,2.707484
6583,2.078918
6584,2.028341
6586,2.270808
6587,1.829966
6588,2.152801
6589,1.577024
6590,3.661967
6592,6.015339
6594,2.291687
6595,1.881314
6597,2.015328
6598,1.531979
6599,2.571229
6600,1.936196
6601,1.712556
6602,2.434722
6603,1.879717
6605,1.351546
6607,1.542748
6613,1.378382
6614,1.910813
6618,2.167445
6622,1.301931
6625,0.220438
6629,1.243366
6633,1.417758
6634,1.659499
6635,1.085824
6644,2.4466
6645,1.784822
6650,1.2584
6652,1.696295
6653,1.729684
6655,1.03983
6656,1.780112
6664,2.739938
6667,2.311207
6673,0.782079
6680,1.54347
6690,1.553463
6691,2.688637
6692,2.368867
6698,1.195431
6699,2.920741
6700,1.304038
6701,1.556061
6705,1.714258
