id,log_recommends
3496,3.916438
3498,2.338909
3501,1.060531
3502,1.883314
3505,1.945511
3506,2.896996
3509,1.003883
3511,2.259806
3512,2.12037
3513,1.987084
3515,1.80162
3517,0.147769
3519,2.123317
3523,2.147208
3524,2.425829
3528,1.037574
3529,2.056416
3530,1.780599
3533,1.392687
3534,1.857249
3536,2.198681
3539,2.185146
3544,1.491374
3545,1.444546
3549,2.144742
3553,2.086228
3555,1.699253
3559,1.76736
3562,2.279932
3573,5.357375
3574,2.246256
3579,2.980272
3582,1.185241
3585,3.914256
3586,2.003673
3587,2.691936
3588,1.385214
3592,1.724874
3593,2.304113
3601,1.84729
3602,2.323058
3603,1.947124
3606,0.253315
3607,2.317242
3608,1.883586
3609,2.396073
3611,1.696817
3612,1.675926
3617,1.93489
3618,4.177837
3619,1.46613
3620,1.095307
3622,1.925873
3623,1.976557
3627,1.208176
3628,0.636337
3629,1.820137
3631,2.314119
3633,2.249266
3634,1.717856
3637,2.394018
3639,1.355706
3640,1.752123
3646,2.333388
3648,3.00714
3655,1.540473
3659,1.71798
3660,1.684697
3674,2.192862
3679,3.737686
3680,0.978653
3683,6.548651
3689,0.823016
3694,7.708882
3700,1.898154
3703,1.961507
3707,5.543954
3708,2.191676
3709,2.232826
3710,2.994513
3712,2.350937
3713,5.276798
3715,3.598412
3716,2.292565
3717,2.043113
3718,4.837533
3721,0.001596
3722,2.115167
3723,3.847275
3726,2.957561
3728,2.12371
3732,2.337434
3733,1.861049
3734,1.558784
3736,0.836227
3737,1.66763
3738,2.325533
3740,2.256934
3742,1.168108
3745,0.449148
3746,1.735954
3747,2.161881
3748,2.971975
3750,2.320494
3751,1.789623
3754,2.869754
3756,1.304363
3758,2.674849
3759,2.748067
3763,1.860708
3765,1.689626
3766,1.816995
3767,3.322899
3768,1.412716
3769,1.631932
3770,1.331608
3772,1.513148
3777,1.554694
3778,0.761489
3779,1.269639
3780,1.059178
3782,1.612221
3783,1.631326
3784,1.557398
3785,1.406877
3786,1.578726
3787,2.188999
3788,2.136399
3790,3.207022
3791,1.683194
3792,1.724612
3794,1.627606
3799,1.645911
3800,0.901163
3801,0.5014
3802,1.575845
3806,3.087605
3807,1.874066
3808,1.703332
3811,2.280962
3813,1.444344
3815,2.071019
3817,1.812967
3821,1.851648
3822,1.697026
3825,1.081581
3826,2.330417
3835,0.970555
3838,0.702202
3839,1.711814
3840,2.858174
3843,0.837106
3844,1.952473
3848,1.113305
3849,1.68809
3850,1.00845
3851,1.185358
3853,1.359879
3854,1.845889
3855,1.759059
3856,1.803741
3857,1.36425
3858,2.244138
3859,1.143701
3860,2.116716
3873,2.328751
3874,2.858632
3877,1.365588
3878,1.953739
3881,1.846011
3883,1.266678
3885,1.621798
3889,1.890485
3892,2.271964
3893,2.080516
3896,2.373114
3899,1.156459
3901,1.308604
3903,2.091645
3904,3.023648
3905,2.125562
3906,2.653246
3907,1.825947
3908,1.748425
3910,1.982513
3912,1.965495
3914,3.022507
3915,2.278554
3916,3.038789
3917,2.200796
3918,5.592083
3920,1.643223
3921,1.794735
3922,3.340324
3923,1.869351
3925,4.930035
3926,1.777247
3927,3.679627
3929,1.669358
3931,3.043872
3932,5.829341
3933,5.086833
3935,0.562837
3936,2.039832
3940,1.478095
3941,2.683376
3942,5.754559
3943,5.393667
3944,1.606928
3946,2.272133
3948,5.035574
3949,1.337303
3952,7.894925
3953,1.543601
3954,1.293855
3955,1.202508
3956,1.465408
3957,1.615235
3958,2.052361
3960,1.552857
3968,1.395861
3969,3.966196
3970,2.270886
3971,7.076511
3975,6.734722
3978,2.729847
3979,1.599154
3980,1.733661
3982,1.865907
3987,1.088173
3988,1.551499
3989,3.08825
3990,3.450455
3991,1.623025
3992,1.46032
3993,3.296749
3994,1.628533
3995,1.87183
3996,1.434037
3997,1.580471
3998,1.876066
3999,3.06495
4001,1.664956
4002,1.45996
4003,2.176921
4004,1.943737
4006,1.622964
4008,1.456046
4010,1.419735
4014,1.939649
4016,2.339276
4017,2.125723
4018,1.741472
4020,1.167754
4021,2.829465
4023,2.874548
4024,2.898658
4026,1.386105
4027,2.864887
4028,2.459676
4031,2.995647
4032,1.28217
4033,1.931349
4034,1.951066
4040,2.184512
4041,1.387024
4043,1.787918
4044,1.767634
4048,1.662288
4060,1.111943
4062,1.650992
4063,1.58971
4065,0.978187
4066,1.331567
4067,1.254757
4071,2.050848
4076,1.792316
4083,1.771828
4087,2.292058
4090,2.795501
4091,3.537335
4094,1.645269
4097,1.630068
4099,0.906439
4100,1.63132
4107,1.175133
4109,1.685022
4112,1.391873
4113,1.978121
4114,2.453877
4115,2.348735
4119,1.871715
4120,1.710488
4121,1.545549
4122,2.090023
4123,1.577911
4124,2.478636
4125,1.990038
4126,1.293459
4128,2.080141
4129,1.532102
4130,2.069922
4131,1.965257
4132,1.712361
4133,1.537613
4134,1.548749
4136,1.596992
4137,1.655174
4138,1.188567
4140,1.209168
4141,1.995516
4142,1.187572
4144,2.472389
4145,2.0424
4146,0.225813
4150,1.917147
4151,3.030322
4152,3.236734
4153,1.943254
4154,1.56107
4155,1.957876
4156,2.402525
4157,1.526389
4158,1.474022
4160,3.298584
4161,5.108114
4162,2.764122
4163,3.074284
4164,2.551456
4167,3.267898
4168,0.703629
4175,2.180581
4176,1.609771
4188,1.452453
4194,1.567564
4198,1.627613
4206,2.202883
4218,1.34923
4219,1.388975
4249,1.866307
4250,1.253372
4251,1.775398
4252,2.550718
4256,0.665381
4257,1.926661
4259,1.423514
4263,2.001003
4264,2.117659
4267,1.895716
4268,2.088946
4269,3.997666
4271,1.452944
4273,2.13358
4275,1.522943
4278,1.855691
4279,1.352744
4280,2.408083
4281,2.148623
4284,3.013893
4285,4.504597
4287,2.842523
4288,1.524594
4289,3.235855
4290,1.413734
4292,1.198679
4295,1.507304
4297,1.855264
4299,1.347901
4301,1.790198
4302,1.476988
4308,1.305093
4309,2.155711
4310,1.581451
4314,1.344696
4318,1.868605
4319,1.398761
4320,1.753537
4321,2.826738
4330,1.452408
4339,1.622471
4343,1.99329
4344,1.913407
4345,1.154699
4346,6.125506
4350,1.382268
4352,4.645973
4353,6.543004
4354,5.652981
4355,6.728157
4356,7.933481
4357,1.715831
4358,1.416038
4360,5.563756
4364,4.866893
4365,2.759355
4366,1.358594
4367,3.509723
4369,4.037228
4370,3.218714
4372,1.524477
4373,4.27193
4377,2.735727
4378,2.605494
4379,2.284378
4382,4.133504
4384,5.568078
4385,2.164781
4386,1.564959
4389,4.333209
4391,2.851391
4392,2.005483
4396,1.565496
4397,1.855438
4404,1.612848
4405,1.263703
4409,2.656745
4410,2.668344
4414,1.863701
4416,1.582382
4419,1.660621
4420,3.209619
4422,1.498373
4425,1.853424
4426,2.099841
4427,1.765883
4428,1.360067
4429,1.536008
4431,1.484013
4439,1.09242
4441,1.919502
4442,1.32486
4443,1.986845
4445,1.594801
4446,1.59195
4448,1.771638
4449,1.51428
4450,2.250935
4451,1.384476
4454,1.842429
4457,1.940898
4459,2.033076
4460,1.515244
4466,1.618398
4468,2.071202
4473,2.532816
4474,1.850476
4475,2.143125
4476,2.623215
4481,2.322339
4482,3.271635
4483,2.392632
4486,2.345385
4487,1.697463
4488,1.768337
4489,1.771755
4490,1.387393
4491,2.839146
4493,3.347977
4494,2.665253
4495,2.576039
4497,1.374278
4498,2.33727
4499,1.603909
4500,1.860148
4501,2.471815
4504,2.631533
4505,2.278553
4506,1.5811
4507,1.813948
4509,1.686813
4510,1.195382
4511,1.640697
4515,3.04554
4518,1.58388
4520,1.446286
4531,1.52755
4532,1.55393
4534,1.311901
4538,1.062916
4540,1.625528
4541,0.0
4542,2.633258
4547,3.191384
4553,2.294455
4554,2.977103
4570,1.923188
4572,0.906508
4573,1.694788
4574,0.417256
4575,3.784698
4580,1.18077
4583,1.604633
4584,2.122441
4585,1.801735
4587,1.698047
4589,1.278713
4590,2.506749
4592,2.85694
4596,1.637547
4598,3.061563
4599,2.100863
4600,1.836814
4601,1.590174
4602,2.70757
4603,1.851597
4604,2.165401
4606,2.171068
4607,1.5398
4610,2.271857
4611,1.662584
4612,1.710405
4614,1.399346
4615,2.555794
4619,1.348992
4621,0.90593
4622,1.619945
4623,1.662143
4624,1.386379
4626,1.312706
4627,1.824413
4628,1.591862
4629,1.494783
4630,0.916531
4631,1.785848
4634,1.960528
4636,0.874857
4637,1.971426
4638,3.409027
4640,1.046511
4641,1.111702
4643,3.412829
4644,2.87534
4645,5.099894
4646,2.475389
4650,2.298708
4651,2.146091
4652,2.536642
4653,2.338463
4654,2.527758
4655,1.769605
4658,2.25872
4659,2.371816
4660,2.483033
4661,2.886449
4664,1.99985
4665,3.606877
4667,6.062958
4671,1.529484
4672,1.48604
4674,2.357399
4677,1.764729
4678,1.725906
4679,3.283559
4681,2.207974
4683,1.791767
4684,1.86666
4686,6.234505
4689,3.327639
4691,2.601116
4693,3.241012
4697,2.538435
4698,2.790462
4705,0.679044
4707,2.453245
4715,1.190063
4716,2.129742
4722,2.102214
4724,1.767302
4731,3.105391
4739,2.122139
4749,1.912651
4750,1.840288
4754,2.44037
4755,1.690975
4756,2.169796
4757,3.172134
4760,1.436257
4769,2.071911
4771,1.794201
4772,1.601281
4774,2.508934
4776,1.926178
4783,3.154425
4784,3.34762
4785,1.622191
4788,1.359738
4793,4.589158
4794,1.566377
4795,1.824712
4797,1.694766
4798,1.366326
4800,1.834608
4801,1.444413
4803,2.73332
4804,2.165292
4806,1.644661
4807,1.255683
4808,2.399467
4809,2.2225
4812,3.520278
4815,1.81039
4817,2.026781
4820,1.503051
4821,1.601621
4822,4.967865
4823,1.565337
4825,1.470753
4826,1.915053
4827,2.329398
4828,1.95322
4830,2.077464
4831,2.129604
4832,2.366224
4833,1.53001
4835,2.143845
4837,1.709413
4838,1.491466
4839,2.003025
4840,1.426614
4841,2.266156
4843,1.973071
4845,2.026278
4846,1.882977
4847,1.593774
4848,1.255328
4849,2.149779
4851,1.715445
4854,1.444395
4856,0.850294
4857,1.861811
4858,1.13494
4859,1.370891
4860,2.74437
4863,1.73104
4864,1.255224
4865,1.456895
4866,1.68477
4867,1.577767
4868,2.273857
4869,2.272618
4870,2.114329
4871,2.353633
4872,2.027242
4873,1.465232
4878,1.424453
4880,1.330182
4882,1.58099
4884,1.578532
4885,1.971388
4886,1.539724
4887,2.473313
4888,1.415977
4889,1.273488
4890,1.984576
4891,1.972883
4892,2.296955
4894,2.191045
4895,2.28425
4896,0.289191
4897,1.41851
4898,1.633325
4900,3.337723
4901,1.250594
4902,1.698954
4903,2.414623
4904,2.824009
4905,1.322284
4906,1.387537
4908,1.82475
4910,2.110682
4911,1.611508
4913,1.888455
4914,2.159162
4915,1.654405
4916,1.044751
4917,2.296292
4918,1.710978
4919,1.545787
4920,1.485395
4923,1.367753
4924,1.776091
4925,1.880036
4927,1.636505
4928,1.361013
4930,1.734857
4932,2.0205
4934,2.210301
4935,2.850661
4936,2.807936
4938,1.104216
4940,2.127182
4941,2.05193
4942,2.110519
4943,2.567224
4945,1.689234
4946,1.409025
4947,1.420252
4949,2.937704
4950,1.505461
4951,1.499417
4953,4.128818
4954,4.561632
4955,2.621684
4956,1.771254
4957,1.123658
4958,1.464678
4959,2.350367
4960,3.610912
4961,4.020044
4963,2.348957
4964,2.298046
4965,1.616723
4967,1.719864
4971,10.074829
4972,2.058214
4973,7.538661
4974,3.437077
4975,2.242158
4976,2.295419
4977,2.553386
4978,3.07639
4980,1.805611
4981,3.084945
4985,1.466875
4986,1.746407
4987,5.323562
4989,3.031699
4991,2.253709
4992,3.447286
4993,2.344234
4995,1.839177
5000,3.342302
5006,3.101184
5008,2.093982
5010,2.972727
5011,1.926341
5012,1.956977
5013,3.001078
5014,1.346051
5017,1.703719
5018,1.776538
5019,2.164922
5021,1.852007
5022,1.252156
5023,1.625162
5024,2.922792
5025,1.815612
5026,1.699665
5028,1.804284
5029,2.091879
5031,3.503264
5032,1.527154
5033,1.295786
5034,0.684771
5039,0.921158
5040,1.302965
5042,1.223993
5044,1.13802
5046,1.405012
5048,1.648985
5049,1.616528
5050,1.246594
5051,1.896802
5053,1.418011
5054,1.515597
5055,1.918121
5056,1.731906
5057,1.471994
5058,1.451285
5059,2.127313
5060,1.818995
5064,1.256518
5067,1.501488
5068,1.348376
5071,1.480716
5073,1.731555
5075,1.713826
5077,1.698828
5083,1.789696
5084,2.081505
5085,1.709952
5086,1.075879
5087,2.084881
5088,1.659285
5089,1.095671
5090,1.628698
5091,1.579863
5095,2.475931
5096,2.473757
5098,1.046795
5099,6.209687
5101,1.009497
5102,5.287889
5104,5.025115
5105,3.69839
5106,1.716769
5107,1.858545
5109,2.865822
5110,5.84963
5113,2.25939
5114,2.242435
5117,1.320694
5126,3.234759
5127,1.804911
5128,2.175778
5129,0.908925
5134,1.750407
5135,2.082009
5138,2.170567
5141,1.557017
5142,1.314088
5143,2.878539
5144,1.799717
5145,1.872359
5146,2.292355
5148,3.358878
5149,2.512845
5153,1.650423
5156,0.81999
5159,2.111705
5160,4.519106
5161,5.223194
5162,2.004021
5163,1.401284
5166,1.290184
5167,1.633079
5168,1.900055
5173,2.368979
5174,2.191876
5175,2.121435
5177,6.413598
5178,2.198091
5181,2.075506
5182,2.139595
5183,2.81094
5184,3.585824
5185,2.321504
5186,2.022947
5188,0.961766
5190,1.806862
5192,2.452097
5193,1.021546
5194,1.777479
5198,1.640063
5199,1.901457
5200,1.15767
5202,2.643072
5209,2.6028
5210,1.500321
5211,1.709514
5212,1.619302
5222,1.89776
5223,2.925174
5226,4.362356
5228,1.936033
5229,1.416721
5243,3.339141
5257,2.835585
5267,1.964064
5268,2.577004
5269,1.685817
5276,2.885073
5279,1.486318
5282,7.324502
5285,1.51651
5288,2.464181
5292,2.344433
5295,2.850452
5297,1.918791
5298,2.248371
5300,3.307059
5301,1.523921
5302,5.79056
5303,3.510906
5305,2.119597
5308,2.454375
5309,2.963058
5311,2.163014
5312,3.279517
5313,2.176505
5314,2.285063
5317,1.80526
5318,1.345652
5319,1.564215
5321,1.53114
5322,1.697567
5323,2.12816
5324,1.996384
5325,2.029144
5326,1.865709
5328,1.97809
5329,1.508252
5330,3.457462
5331,2.449746
5334,2.030007
5336,1.942622
5337,1.719224
5340,1.734109
5341,0.738672
5342,1.829802
5345,2.116089
5347,3.528682
5348,1.509803
5352,4.755384
5362,1.096259
5363,3.347819
5365,3.166108
5367,2.914642
5368,1.746248
5376,2.277616
5377,1.284659
5378,3.044862
5384,2.517983
5385,2.178467
5389,1.942592
5391,1.803699
5393,1.654181
5394,1.659252
5395,1.570082
5397,1.414978
5398,1.667033
5399,1.649181
5400,4.579345
5401,3.816967
5403,2.868752
5406,2.58571
5407,1.515687
5413,2.955863
5414,2.064053
5415,0.845105
5416,3.981054
5419,1.926899
5422,1.647592
5423,1.734858
5424,1.971206
5425,2.506356
5426,2.106303
5429,3.441871
5430,2.95498
5431,6.410012
5432,2.460165
5433,1.953928
5435,1.460088
5436,5.455687
5437,1.751157
5439,2.02833
5440,2.11098
5441,2.627565
5442,1.543128
5443,3.555476
5444,3.683074
5445,1.981513
5450,1.585688
5454,3.092528
5455,3.338984
5456,2.853428
5457,3.258444
5459,4.150406
5463,3.101281
5464,1.994654
5465,1.29736
5468,2.41823
5471,1.556662
5476,1.736945
5477,2.04745
5482,5.751562
5483,5.247092
5488,3.221895
5490,2.483048
5499,1.378632
5501,1.958691
5503,1.529711
5505,1.343267
5510,2.323287
5513,1.040944
5515,1.729158
5516,2.795115
5517,1.225145
5518,2.402915
5520,1.630861
5521,3.238297
5522,2.127152
5524,2.699087
5525,1.766411
5527,1.930596
5530,1.791592
5533,1.046189
5536,1.623419
5548,1.562618
5550,1.200895
5551,2.144583
5552,2.432502
5556,2.888051
5557,0.28485
5561,1.503754
5562,2.477296
5563,2.318356
5565,2.609301
5566,2.585709
5568,3.329773
5570,3.4203
5573,2.250623
5574,1.457982
5575,2.139248
5576,2.167726
5578,1.417238
5581,1.344957
5582,1.294586
5583,2.247987
5584,2.060711
5586,1.34926
5589,1.279201
5590,1.667562
5591,3.601226
5592,1.276783
5596,3.347228
5597,2.227389
5598,2.604366
5599,2.963759
5600,2.046445
5602,4.184574
5604,1.512169
5605,4.003235
5606,2.729504
5607,2.664955
5608,3.890554
5609,2.836936
5610,2.295195
5611,3.523176
5615,1.080406
5619,5.202109
5620,3.737144
5621,3.096978
5622,3.903457
5625,3.202837
5627,1.679431
5629,5.689482
5630,1.433291
5634,1.828893
5635,5.268616
5639,2.084978
5641,1.593601
5642,6.382306
5645,8.285905
5646,8.311035
5647,9.503649
5649,8.04931
5655,2.110525
5658,2.201014
5661,1.587019
5664,1.486735
5666,1.738989
5669,1.303968
5688,1.508936
5691,1.707402
5695,1.358864
5696,1.593435
5697,1.273804
5699,2.550963
5703,1.869683
5704,1.632667
5705,1.516062
5707,2.725433
5714,2.022599
5715,1.659592
5718,1.420801
5721,2.746066
5724,1.26199
5725,1.476635
5729,1.699214
5738,1.286876
5741,1.459984
5748,1.15059
5749,2.214895
5750,1.638136
5752,2.008502
5756,1.801638
5757,1.198695
5758,1.15025
5760,1.209528
5761,1.666986
5766,1.121683
5768,1.732012
5769,2.042388
5770,1.512713
5773,2.132567
5776,1.43199
5777,1.647202
5778,1.06288
5779,1.210497
5780,2.232383
5783,1.835593
5784,1.068354
5795,1.722241
5797,2.053006
5798,2.209059
5811,1.801427
5812,1.981186
5814,3.266033
5817,2.033778
5820,1.836188
5826,3.698967
5844,3.820163
5846,4.18806
5849,3.149693
5854,1.949489
5858,4.286353
5859,1.397051
5860,2.140065
5862,1.934152
5863,1.643451
5864,1.773455
5865,9.090814
5869,2.173865
5874,2.845266
5876,2.396342
5878,2.262917
5879,3.994346
5880,2.873891
5882,3.065138
5886,1.94172
5887,2.269248
5888,2.293032
5889,4.044448
5892,1.287269
5894,1.383781
5895,2.287011
5896,1.188536
5902,1.732158
5903,1.742866
5904,1.950536
5905,3.339526
5906,3.009518
5907,5.063095
5909,1.25346
5911,1.743619
5913,2.325201
5914,3.791656
5915,1.939769
5916,3.800944
5920,5.599308
5922,5.412782
5923,1.540044
5924,1.836089
5926,1.545033
5927,6.232825
5928,1.282386
5929,1.783661
5930,2.248333
5931,3.551789
5933,3.699097
5934,4.0147
5935,1.243538
5936,1.691051
5939,4.34776
5940,2.113801
5941,1.54899
5942,1.455399
5944,2.109164
5947,2.033666
5953,6.467865
5956,1.89925
5957,2.478181
5964,1.200665
5965,1.608737
5966,5.925891
5967,1.876484
5969,1.997923
5970,2.170854
5971,2.06711
5972,2.595698
5973,1.257035
5974,2.521797
5975,2.694812
5976,1.352051
5978,3.387168
5980,1.034389
5984,8.700203
5986,3.825656
5987,1.935617
5990,2.729896
5991,3.211628
5992,3.279951
5993,2.13344
5995,2.240512
5996,1.714619
5998,5.928281
6000,1.995993
6001,1.96172
6003,1.930177
6004,2.620942
6010,1.958321
6011,1.937497
6012,1.976855
6014,1.340663
6017,1.686469
6019,1.491686
6020,2.077771
6024,4.099399
6026,2.314704
6027,1.465104
6032,3.185041
6039,1.897961
6042,4.463546
6043,3.465292
6053,1.812467
6054,3.454122
6058,1.343055
6060,2.271948
6063,1.669905
6066,1.2515
6067,1.482212
6068,1.597143
6071,1.161793
6075,1.851393
6076,1.9073
6079,1.249691
6080,1.573045
6083,0.846206
6084,0.0
6092,2.221456
6093,1.327679
6094,1.832659
6095,2.250376
6096,2.129703
6097,0.650533
6098,0.901829
6100,1.439994
6101,4.153386
6107,2.621592
6109,2.381425
6110,1.510185
6121,1.576201
6123,1.289814
6125,1.203456
6126,1.205824
6131,1.383438
6132,1.872771
6133,1.238358
6136,3.280048
6138,1.432639
6139,2.292089
6144,1.864458
6148,1.499452
6150,0.958056
6151,1.464895
6152,1.480685
6153,1.645947
6154,0.986385
6156,1.31825
6159,2.245626
6161,1.118119
6162,1.564707
6164,1.916048
6165,1.874178
6167,2.366027
6170,0.793637
6173,1.430341
6175,2.521031
6176,1.64964
6181,1.377051
6186,2.032747
6187,1.502958
6188,1.387365
6189,1.258771
6191,1.490599
6192,1.452963
6194,1.508345
6195,1.502282
6196,1.457144
6198,2.333275
6199,2.556567
6200,1.31712
6201,1.963542
6204,1.550414
6205,2.03163
6206,2.957304
6212,1.834888
6221,0.27574
6232,1.779394
6233,1.485295
6235,1.268328
6241,2.375087
6256,2.611784
6258,1.416103
6261,1.417048
6262,2.23126
6265,1.512647
6272,4.86306
6276,1.332028
6279,1.467536
6281,2.186552
6282,1.223433
6283,1.469446
6287,3.280261
6288,1.621021
6292,5.626216
6293,3.139082
6298,3.104192
6302,2.814782
6303,3.579663
6308,2.329005
6310,2.097034
6312,1.762301
6316,2.667493
6317,3.037233
6318,3.323726
6319,2.98633
6320,2.50009
6328,1.837147
6333,2.750787
6336,1.909463
6343,1.885676
6345,2.186798
6346,1.463476
6349,1.181879
6350,1.463914
6353,1.237432
6357,1.376144
6363,1.155255
6364,1.413493
6368,1.656603
6369,4.183455
6371,1.424316
6372,1.73056
6374,1.863431
6375,0.936923
6376,1.624357
6377,1.617425
6379,1.761732
6380,0.552257
6385,2.020875
6389,1.293734
6393,1.751607
6404,2.270192
6405,1.459328
6406,1.507925
6415,4.227172
6419,1.806373
6425,2.877243
6426,3.001359
6427,2.36656
6428,8.802087
6432,6.453539
6434,3.100564
6435,4.00738
6436,4.165702
6438,2.571127
6439,3.336811
6440,1.439406
6441,1.985421
6442,1.857356
6443,2.536925
6446,2.282607
6448,1.833578
6454,1.634002
6456,2.543469
6458,5.990814
6460,2.855704
6467,4.782057
6469,4.046596
6471,1.344755
6472,0.820716
6473,2.623641
6474,1.048738
6476,1.30655
6479,2.256063
6482,1.926857
6485,2.220371
6488,2.057787
6489,1.706787
6491,1.346102
6492,1.733294
6493,3.18614
6496,1.576926
6497,2.19257
6500,1.930766
6505,1.540103
6506,1.630649
6507,1.389671
6508,2.288072
6509,1.016609
6512,1.840898
6513,1.901469
6516,1.602294
6517,0.836044
6518,1.44277
6519,1.615258
6526,2.971868
6529,1.986651
6531,2.366071
6532,1.918817
6533,1.131835
6535,2.049491
6536,2.480791
6538,3.04956
6539,2.557572
6543,2.122545
6544,1.514536
6546,1.461162
6549,1.478039
6553,1.469148
6554,1.780735
6566,2.989348
6569,3.831004
6570,1.610127
6571,2.702991
6573,5.295633
6574,3.530495
6575,2.966942
6576,2.230128
6577,1.996104
6578,2.82738
6579,2.638485
6581,2.758231
6582,3.093751
6583,2.256949
6584,2.265442
6586,2.531554
6587,1.97371
6588,2.536343
6589,1.84769
6590,3.854811
6592,6.437561
6594,2.468688
6595,1.82349
6597,2.101098
6598,1.769916
6599,3.178365
6600,2.121797
6601,1.867838
6602,2.765071
6603,1.911381
6605,1.478029
6607,1.258835
6613,1.38601
6614,2.182564
6618,1.79697
6622,1.47979
6625,0.0
6629,1.061124
6633,1.403257
6634,1.913725
6635,1.10752
6644,2.455081
6645,1.678383
6650,1.355671
6652,1.488018
6653,1.893657
6655,1.036863
6656,1.96221
6664,2.682094
6667,2.37861
6673,0.304833
6680,1.222095
6690,1.156146
6691,2.246846
6692,2.782194
6698,1.572294
6699,2.447105
6700,1.205995
6701,1.519942
6705,1.61676
6706,1.50928
6707,1.724981
6708,2.284783
6709,2.287714
