id,log_recommends
3495,1.122789
3496,3.05043
3498,2.375705
3501,0.850575
3502,1.575644
3505,1.391511
3506,2.569017
3509,1.375709
3511,2.185589
3512,1.906789
3513,1.971283
3515,1.442315
3517,1.025728
3519,2.483952
3523,2.06161
3524,2.065812
3528,1.164136
3529,1.726659
3530,1.540435
3533,1.582616
3534,1.770584
3536,2.455231
3539,2.217337
3544,1.52143
3545,1.665057
3549,1.97001
3553,1.813691
3555,1.436508
3559,1.746135
3562,2.404252
3573,5.123656
3574,1.777017
3579,2.465681
3582,1.110205
3585,2.985727
3586,2.058441
3587,2.687852
3588,1.3291
3592,1.580719
3593,2.217389
3601,2.103896
3602,2.051795
3603,1.641012
3606,0.355591
3607,2.117818
3608,1.165174
3609,2.357594
3611,1.495667
3612,1.358078
3617,2.128394
3618,4.09997
3619,1.24527
3620,1.18809
3622,1.832527
3623,1.54443
3627,0.962768
3628,0.684932
3629,2.059581
3631,2.092144
3633,2.158849
3634,1.528119
3637,2.073066
3639,1.0952
3640,1.988923
3646,2.027579
3648,2.296407
3655,1.315741
3659,1.547389
3660,1.403345
3674,2.031479
3679,3.764073
3680,0.909
3683,5.803538
3689,1.258411
3694,6.593732
3700,2.010308
3703,1.900512
3707,4.764153
3708,1.690785
3709,1.799303
3710,2.779542
3712,2.397761
3713,5.071178
3715,3.268717
3716,2.253969
3717,2.120489
3718,4.971786
3721,2.689042
3722,1.924376
3723,3.88831
3726,2.565493
3728,1.646106
3732,2.249001
3733,1.665289
3734,1.614601
3736,0.865215
3737,1.976491
3738,2.58117
3740,2.177887
3742,1.012552
3745,0.994576
3746,1.924575
3747,1.71783
3748,2.371023
3750,1.950618
3751,2.466772
3754,2.646718
3756,1.350991
3758,2.533562
3759,2.980329
3763,1.938505
3765,1.692941
3766,1.747081
3767,3.211544
3768,1.704948
3769,1.735314
3770,1.520384
3772,1.573557
3777,1.445774
3778,0.803586
3779,1.510783
3780,1.324248
3782,1.661632
3783,1.109766
3784,1.495638
3785,1.472889
3786,1.468606
3787,3.227916
3788,1.644331
3790,2.148839
3791,1.400917
3792,1.479469
3794,1.943027
3799,1.519035
3800,0.827385
3801,1.214709
3802,1.514197
3806,2.634693
3807,1.770465
3808,1.601215
3811,2.138759
3813,1.314858
3815,2.022027
3817,2.064817
3821,1.781382
3822,1.819133
3825,1.055818
3826,2.188363
3835,0.853668
3838,1.1584
3839,1.658801
3840,2.972327
3843,1.414598
3844,1.965885
3848,1.729217
3849,1.744162
3850,0.846279
3851,1.607177
3853,1.392165
3854,1.410495
3855,1.328454
3856,2.159904
3857,1.683319
3858,1.499459
3859,1.34841
3860,1.752992
3873,1.954569
3874,2.995662
3877,1.449756
3878,1.558122
3881,1.663319
3883,1.095073
3885,1.450198
3889,1.85662
3892,2.059808
3893,1.932925
3896,1.544307
3899,0.944882
3901,1.269887
3903,1.863534
3904,3.211317
3905,1.891475
3906,2.475781
3907,1.997386
3908,1.610341
3910,2.220839
3912,1.721956
3914,3.103045
3915,2.50435
3916,2.46171
3917,1.771885
3918,5.068856
3920,1.358685
3921,1.489453
3922,3.445663
3923,1.611375
3925,4.727948
3926,1.497035
3927,3.558514
3929,1.529337
3931,3.622451
3932,5.647312
3933,4.613457
3935,0.757579
3936,2.238275
3940,1.578346
3941,3.44771
3942,5.912568
3943,5.343345
3944,2.151216
3946,2.551399
3948,5.038012
3949,1.269627
3952,7.21165
3953,1.312582
3954,1.092052
3955,1.977039
3956,1.695107
3957,1.853313
3958,2.724306
3960,1.876888
3968,1.575478
3969,4.000742
3970,1.586949
3971,6.659174
3975,6.184444
3978,2.156174
3979,1.887709
3980,1.587224
3982,1.859871
3987,0.903154
3988,2.172433
3989,2.67633
3990,3.059253
3991,1.669144
3992,1.407287
3993,2.808475
3994,1.441552
3995,1.260209
3996,1.250616
3997,1.369628
3998,1.870221
3999,2.488757
4001,1.564898
4002,1.531235
4003,1.492962
4004,1.033363
4006,1.562942
4008,1.326365
4010,1.38704
4014,1.962803
4016,2.064087
4017,2.028147
4018,1.220136
4020,0.678788
4021,2.798893
4023,2.287271
4024,2.186668
4026,1.277203
4027,2.303953
4028,2.152621
4031,3.579184
4032,1.229081
4033,1.848309
4034,1.70404
4040,1.957255
4041,1.409733
4043,1.430795
4044,1.926536
4048,1.869508
4060,1.419199
4062,1.752142
4063,1.604646
4065,0.952582
4066,1.290575
4067,1.316079
4071,2.471869
4076,2.005181
4083,1.579002
4087,1.590746
4090,2.196304
4091,2.720851
4094,1.406883
4097,1.369483
4099,1.27536
4100,1.477277
4107,1.298436
4109,1.840782
4112,1.548719
4113,1.326284
4114,2.236178
4115,2.866557
4119,1.576482
4120,1.994875
4121,1.799745
4122,1.881108
4123,1.242781
4124,2.2472
4125,1.52238
4126,1.470554
4128,1.860626
4129,1.359209
4130,1.749644
4131,2.132843
4132,1.352022
4133,1.239416
4134,1.386932
4136,1.34675
4137,1.587963
4138,1.569273
4140,1.510522
4141,1.967329
4142,1.14695
4144,2.102069
4145,1.647816
4146,2.273674
4150,1.80375
4151,2.719834
4152,2.279936
4153,2.300992
4154,1.487865
4155,1.935647
4156,2.033373
4157,1.413165
4158,1.531755
4160,3.344449
4161,4.197091
4162,2.439658
4163,3.012897
4164,2.204632
4167,2.278832
4168,1.655318
4175,1.927245
4176,1.532956
4188,1.227387
4194,1.388209
4198,1.484685
4206,1.83463
4218,0.894904
4219,0.913256
4249,1.536009
4250,1.245523
4251,1.398127
4252,2.163159
4256,0.826404
4257,2.007654
4259,1.439838
4263,2.026018
4264,2.027498
4267,1.733768
4268,1.910234
4269,3.039567
4271,1.324896
4273,2.034844
4275,1.472606
4278,1.542062
4279,1.170011
4280,2.53708
4281,1.96072
4284,3.216823
4285,4.271513
4287,2.497196
4288,1.488525
4289,3.052842
4290,1.452577
4292,1.410502
4295,1.541667
4297,1.594129
4299,1.155158
4301,1.385219
4302,1.390854
4308,1.423316
4309,2.338278
4310,1.774734
4314,1.161083
4318,1.789023
4319,1.527403
4320,1.399407
4321,2.453567
4330,1.408533
4339,1.688898
4343,1.832677
4344,1.949379
4345,1.164215
4346,5.559732
4350,1.117576
4352,4.447976
4353,5.865021
4354,4.335014
4355,6.01602
4356,7.439932
4357,1.759257
4358,1.411788
4360,4.371846
4364,4.627105
4365,2.609174
4366,1.545427
4367,3.267161
4369,3.638518
4370,2.953388
4372,1.750153
4373,3.814481
4377,2.614578
4378,1.939883
4379,2.138767
4382,4.03044
4384,5.33356
4385,1.997392
4386,1.368199
4389,3.724066
4391,2.587232
4392,1.919736
4396,1.627342
4397,1.751312
4404,2.458105
4405,1.431539
4409,2.246803
4410,2.308673
4414,1.868497
4416,1.57174
4419,1.505659
4420,3.825595
4422,1.591052
4425,1.879248
4426,1.937303
4427,1.682733
4428,1.319848
4429,1.564644
4431,1.468516
4439,1.239555
4441,1.714443
4442,1.21468
4443,1.660403
4445,1.748311
4446,1.559103
4448,1.390909
4449,1.524069
4450,2.213527
4451,1.376442
4454,1.506145
4457,1.891353
4459,2.34418
4460,1.376207
4466,1.476212
4468,2.611857
4473,2.460866
4474,1.582988
4475,1.262668
4476,2.871324
4481,1.674227
4482,2.872606
4483,2.383332
4486,2.561983
4487,1.447783
4488,1.712841
4489,2.179538
4490,1.117525
4491,3.193251
4493,3.297721
4494,3.009599
4495,2.278676
4497,1.228291
4498,2.087261
4499,1.518003
4500,1.726945
4501,2.320692
4504,2.272938
4505,2.210751
4506,1.720196
4507,1.793466
4509,1.561124
4510,1.423635
4511,1.612046
4515,2.253707
4518,1.380325
4520,1.387188
4531,1.125531
4532,1.445
4534,1.4895
4538,0.981105
4540,1.483622
4541,0.0
4542,2.277595
4547,2.799093
4553,1.811306
4554,2.241883
4570,1.872166
4572,1.038212
4573,1.60391
4574,0.73256
4575,3.550296
4580,1.096911
4583,1.398894
4584,2.050217
4585,1.773893
4587,1.522316
4589,1.289697
4590,2.170149
4592,2.463672
4596,1.390704
4598,2.328804
4599,1.890286
4600,1.674515
4601,2.303044
4602,2.555464
4603,1.87112
4604,1.830868
4606,1.869501
4607,1.129305
4610,1.636178
4611,1.451581
4612,1.962952
4614,1.371785
4615,2.43237
4619,1.240994
4621,1.31798
4622,1.450307
4623,1.451275
4624,1.139128
4626,1.404468
4627,1.638479
4628,1.497037
4629,1.413957
4630,0.964727
4631,1.932174
4634,2.146973
4636,0.908582
4637,2.58083
4638,2.862439
4640,1.027693
4641,1.18196
4643,2.990109
4644,2.416502
4645,3.934119
4646,2.125776
4650,1.982875
4651,1.80315
4652,2.024055
4653,1.99125
4654,2.0279
4655,2.291265
4658,1.895496
4659,2.2108
4660,2.282102
4661,2.860002
4664,1.970917
4665,2.903231
4667,5.535917
4671,1.216663
4672,1.460531
4674,2.48809
4677,1.644945
4678,1.315251
4679,3.039705
4681,1.593778
4683,1.932014
4684,1.79625
4686,5.337495
4689,2.635453
4691,3.025577
4693,2.780951
4697,2.729862
4698,2.654833
4705,1.179139
4707,1.910194
4715,1.212625
4716,1.852857
4722,1.565434
4724,0.891031
4731,2.348854
4739,2.1775
4749,1.647818
4750,1.669286
4754,2.281995
4755,1.328509
4756,2.054451
4757,3.013735
4760,1.376013
4769,2.275696
4771,1.763179
4772,1.868395
4774,1.714024
4776,1.395667
4783,2.616862
4784,2.95759
4785,1.217316
4788,1.395993
4793,4.144647
4794,2.018196
4795,1.635509
4797,1.238518
4798,1.319858
4800,1.651196
4801,1.502928
4803,1.871085
4804,2.00439
4806,1.590438
4807,1.541151
4808,1.791935
4809,1.936694
4812,3.213864
4815,1.510155
4817,2.183191
4820,1.300337
4821,1.490334
4822,4.346204
4823,1.594143
4825,1.765489
4826,1.682339
4827,1.950781
4828,1.728848
4830,1.786583
4831,1.423994
4832,1.908248
4833,1.3338
4835,1.638784
4837,2.097589
4838,1.579436
4839,1.968245
4840,2.123272
4841,2.043719
4843,1.816993
4845,2.299778
4846,1.829033
4847,1.272357
4848,1.579868
4849,1.885775
4851,1.462473
4854,1.393251
4856,1.240174
4857,2.211806
4858,1.313802
4859,1.420652
4860,2.219607
4863,2.030684
4864,1.27354
4865,1.235031
4866,1.960326
4867,2.090429
4868,2.25057
4869,2.462077
4870,2.093768
4871,2.331493
4872,1.902155
4873,1.118526
4878,1.157662
4880,1.2499
4882,1.329951
4884,1.673003
4885,1.812449
4886,1.057291
4887,2.148146
4888,1.086777
4889,1.331211
4890,1.927781
4891,1.631949
4892,1.85747
4894,2.043878
4895,1.921935
4896,0.0
4897,1.46182
4898,1.079886
4900,2.545487
4901,1.210061
4902,1.532603
4903,1.567459
4904,2.019364
4905,1.534346
4906,1.306804
4908,1.594217
4910,1.61914
4911,1.284819
4913,1.639903
4914,2.067582
4915,1.435159
4916,1.087157
4917,1.659918
4918,1.307231
4919,1.063015
4920,1.212352
4923,1.242578
4924,1.645883
4925,1.702527
4927,1.513958
4928,1.801211
4930,1.361189
4932,1.820733
4934,2.612107
4935,2.62874
4936,2.062261
4938,1.095411
4940,1.855683
4941,1.635377
4942,2.365655
4943,2.279934
4945,1.528292
4946,1.731485
4947,1.825111
4949,2.30197
4950,1.512548
4951,1.70169
4953,5.455611
4954,3.836681
4955,2.107357
4956,1.635184
4957,1.536806
4958,1.225837
4959,1.901798
4960,3.499122
4961,4.055922
4963,2.708365
4964,2.401775
4965,1.542344
4967,1.824895
4971,9.189199
4972,2.00349
4973,6.786944
4974,4.535477
4975,2.236699
4976,1.952429
4977,2.340524
4978,2.674912
4980,1.803934
4981,3.538378
4985,1.671643
4986,1.768081
4987,4.577086
4989,2.69731
4991,2.294557
4992,2.537235
4993,2.343159
4995,1.814535
5000,2.391176
5006,3.298265
5008,1.965429
5010,2.507285
5011,1.935563
5012,1.897057
5013,2.324738
5014,1.552253
5017,1.735662
5018,1.68009
5019,1.69899
5021,1.877698
5022,1.616484
5023,1.552756
5024,5.174355
5025,1.734069
5026,1.484555
5028,1.697359
5029,1.892013
5031,2.90312
5032,4.014164
5033,1.611354
5034,1.396833
5039,0.849969
5040,1.355065
5042,3.033459
5044,1.182297
5046,1.36288
5048,1.48569
5049,1.147066
5050,1.171556
5051,1.88505
5053,1.141442
5054,1.408471
5055,1.465952
5056,1.813727
5057,1.642138
5058,1.489948
5059,3.001836
5060,1.678128
5064,1.237666
5067,1.369213
5068,1.129515
5071,1.349084
5073,1.895004
5075,1.440752
5077,1.777714
5083,2.100958
5084,1.758435
5085,1.614286
5086,1.637314
5087,1.272753
5088,1.682573
5089,1.455953
5090,1.432993
5091,1.304838
5095,1.890805
5096,2.687965
5098,0.909305
5099,6.089736
5101,1.353674
5102,4.545377
5104,4.108867
5105,2.895533
5106,2.9305
5107,2.098745
5109,3.343749
5110,4.505744
5113,1.863315
5114,1.869519
5117,1.301835
5126,3.430814
5127,2.071704
5128,1.939497
5129,1.01336
5134,2.35418
5135,1.757548
5138,1.895225
5141,1.748534
5142,1.252493
5143,2.27046
5144,2.188392
5145,2.145563
5146,1.877137
5148,2.81338
5149,2.020191
5153,1.429977
5156,1.172434
5159,2.04463
5160,3.406504
5161,5.37592
5162,1.986284
5163,1.417171
5166,1.24366
5167,1.356093
5168,2.306605
5173,2.271566
5174,2.053648
5175,2.075463
5177,5.088829
5178,1.451445
5181,1.766853
5182,1.843859
5183,2.361704
5184,2.580665
5185,1.956333
5186,1.855594
5188,1.103947
5190,1.989861
5192,1.894665
5193,1.076513
5194,1.707921
5198,1.52489
5199,1.600568
5200,1.018614
5202,2.690145
5209,2.049152
5210,1.513688
5211,1.298234
5212,1.378824
5222,1.240409
5223,2.193726
5226,3.570979
5228,1.844996
5229,1.381583
5243,4.16772
5257,3.169563
5267,1.767471
5268,1.854953
5269,1.423288
5276,2.353371
5279,1.398392
5282,6.404724
5285,1.22224
5288,2.04272
5292,2.153528
5295,2.890794
5297,1.672625
5298,1.949168
5300,2.705176
5301,1.787199
5302,4.895337
5303,2.793036
5305,1.989443
5308,2.043776
5309,2.631526
5311,1.879138
5312,2.448264
5313,1.879127
5314,2.216998
5317,1.506158
5318,1.416852
5319,1.521972
5321,1.317761
5322,2.318487
5323,1.678578
5324,1.717415
5325,1.663043
5326,1.534938
5328,1.567739
5329,1.419849
5330,3.422452
5331,1.90288
5334,1.522782
5336,1.66697
5337,1.344568
5340,1.988058
5341,1.687883
5342,1.289277
5345,2.028309
5347,3.065578
5348,1.545629
5352,3.76145
5362,1.384533
5363,3.389708
5365,3.235128
5367,2.800358
5368,1.843385
5376,2.319997
5377,0.893336
5378,2.46823
5384,2.417974
5385,1.890696
5389,1.82296
5391,1.482398
5393,1.60603
5394,1.321837
5395,1.492289
5397,1.717132
5398,1.871229
5399,1.683678
5400,3.731125
5401,3.751545
5403,2.41989
5406,2.672214
5407,1.765308
5413,2.886016
5414,1.347806
5415,1.503484
5416,3.230951
5419,1.86772
5422,1.503939
5423,1.684732
5424,1.852763
5425,2.802186
5426,1.682595
5429,2.617685
5430,1.933844
5431,5.96611
5432,1.830129
5433,1.758275
5435,1.26662
5436,5.277741
5437,1.499372
5439,1.686826
5440,2.181384
5441,2.547054
5442,1.344185
5443,3.741245
5444,4.278028
5445,1.671574
5450,1.513024
5454,2.964409
5455,3.208431
5456,2.493849
5457,2.444959
5459,3.463037
5463,2.466964
5464,1.721007
5465,1.268733
5468,2.216027
5471,1.419161
5476,1.571414
5477,1.789382
5482,6.45484
5483,4.816029
5488,3.98108
5490,1.780453
5499,1.689882
5501,1.655063
5503,1.508409
5505,1.313712
5510,2.385726
5513,1.259448
5515,1.635905
5516,2.384707
5517,1.48298
5518,2.327995
5520,1.989608
5521,2.74018
5522,1.842792
5524,2.508194
5525,1.594654
5527,1.97534
5530,1.645978
5533,1.069833
5536,1.491186
5548,1.391534
5550,1.148843
5551,1.977277
5552,2.187711
5556,2.476623
5557,0.401126
5561,1.780705
5562,2.969202
5563,1.568002
5565,1.745976
5566,2.439144
5568,3.113362
5570,3.026963
5573,2.157439
5574,1.192258
5575,2.339983
5576,1.774076
5578,1.696534
5581,1.666227
5582,1.676226
5583,1.983325
5584,1.70402
5586,1.798428
5589,1.020941
5590,1.574663
5591,3.347661
5592,1.290384
5596,3.222147
5597,2.177687
5598,2.454705
5599,2.251408
5600,2.04475
5602,3.324104
5604,1.340264
5605,4.089528
5606,2.259345
5607,3.333236
5608,3.497426
5609,2.656878
5610,2.09131
5611,2.85156
5615,2.16835
5619,5.012513
5620,3.38704
5621,3.244421
5622,3.378759
5625,3.136656
5627,1.538643
5629,4.667303
5630,2.353368
5634,2.419687
5635,4.668389
5639,2.451981
5641,1.476873
5642,6.163927
5645,7.454137
5646,8.475894
5647,8.618082
5649,7.452674
5655,2.002306
5658,1.733191
5661,1.521896
5664,1.161398
5666,1.708082
5669,1.356629
5688,1.519046
5691,1.46861
5695,1.377618
5696,1.50916
5697,0.934645
5699,1.827616
5703,1.26883
5704,1.548537
5705,1.874676
5707,2.374201
5714,1.239881
5715,1.679697
5718,1.679638
5721,2.232537
5724,1.281907
5725,1.061577
5729,1.682713
5738,1.423458
5741,1.479359
5748,1.356861
5749,2.004678
5750,1.72418
5752,1.678719
5756,1.602088
5757,1.566402
5758,2.076123
5760,1.097992
5761,1.557573
5766,1.262842
5768,1.777042
5769,1.655026
5770,1.943838
5773,2.516835
5776,1.387057
5777,2.14776
5778,1.206656
5779,1.295179
5780,1.942109
5783,1.68822
5784,1.145037
5795,1.425362
5797,2.044339
5798,2.189125
5811,2.099232
5812,2.104248
5814,2.642456
5817,1.641868
5820,1.960857
5826,3.91084
5844,3.584393
5846,3.711907
5849,2.741492
5854,1.908686
5858,3.21272
5859,1.311076
5860,1.678136
5862,1.858996
5863,1.519474
5864,1.900195
5865,6.957713
5869,2.082944
5874,2.248945
5876,2.23021
5878,2.194948
5879,3.243844
5880,2.542305
5882,2.567866
5886,1.810064
5887,2.0819
5888,2.353558
5889,3.38256
5892,1.408734
5894,1.905646
5895,1.906078
5896,1.248096
5902,1.53576
5903,1.901758
5904,1.534264
5905,3.271183
5906,2.830704
5907,3.909133
5909,1.25664
5911,1.72384
5913,1.810371
5914,3.7673
5915,1.723415
5916,3.232142
5920,5.000791
5922,4.823642
5923,1.411799
5924,1.303992
5926,1.481574
5927,5.832362
5928,1.474629
5929,1.350873
5930,1.817531
5931,2.736418
5933,3.805125
5934,3.822802
5935,1.641183
5936,1.482565
5939,3.784298
5940,1.882377
5941,1.377337
5942,1.370397
5944,2.069769
5947,2.036902
5953,6.344254
5956,1.590567
5957,2.800428
5964,1.384277
5965,2.22465
5966,5.003476
5967,1.72649
5969,2.228877
5970,1.9777
5971,2.254081
5972,2.331619
5973,1.392159
5974,2.296865
5975,2.70769
5976,1.110132
5978,3.258005
5980,1.045363
5984,6.022635
5986,3.186769
5987,1.713249
5990,2.445564
5991,2.733612
5992,2.550031
5993,2.013565
5995,2.699567
5996,1.524153
5998,4.86299
6000,1.821489
6001,1.672152
6003,1.470833
6004,2.422932
6010,2.004676
6011,1.828264
6012,1.985748
6014,1.213129
6017,1.796629
6019,1.480524
6020,1.792609
6024,4.075042
6026,1.868913
6027,1.685119
6032,2.858883
6039,1.858145
6042,3.881464
6043,3.866693
6053,1.808034
6054,3.42378
6058,1.208532
6060,2.714782
6063,1.353322
6066,1.225459
6067,1.468627
6068,1.444923
6071,1.281768
6075,1.680907
6076,1.813046
6079,1.300604
6080,1.881212
6083,1.394527
6084,0.375201
6092,1.932795
6093,1.167086
6094,1.692591
6095,1.945283
6096,1.653382
6097,0.997729
6098,1.094193
6100,1.391863
6101,3.858244
6107,1.947464
6109,3.106466
6110,1.424773
6121,1.644448
6123,1.372644
6125,1.287336
6126,1.528831
6131,1.510146
6132,1.632008
6133,1.056518
6136,3.790191
6138,1.383652
6139,1.986612
6144,1.72288
6148,1.400374
6150,0.97136
6151,1.239451
6152,1.712332
6153,1.585799
6154,0.842355
6156,1.307641
6159,2.094948
6161,1.121371
6162,1.201393
6164,1.818308
6165,1.485832
6167,2.460348
6170,0.563669
6173,1.136761
6175,2.186643
6176,1.645204
6181,1.570832
6186,1.919625
6187,1.358986
6188,1.297708
6189,1.185412
6191,1.325384
6192,1.33414
6194,1.349005
6195,1.343839
6196,1.280064
6198,2.093787
6199,2.193132
6200,1.257142
6201,2.082172
6204,1.725517
6205,1.866678
6206,3.01647
6212,1.538473
6221,0.834379
6232,1.67434
6233,1.33466
6235,1.265941
6241,1.868894
6256,2.120171
6258,1.32421
6261,1.450475
6262,2.291947
6265,1.438801
6272,4.416173
6276,1.555943
6279,1.662709
6281,2.545756
6282,2.115375
6283,1.448673
6287,2.92108
6288,1.585002
6292,5.411261
6293,2.947258
6298,2.757258
6302,2.890692
6303,2.879152
6308,2.150499
6310,2.259638
6312,2.183672
6316,2.552696
6317,2.892347
6318,2.701798
6319,2.486364
6320,3.02696
6328,1.794168
6333,2.285455
6336,1.629158
6343,1.694608
6345,1.881042
6346,1.55334
6349,0.738758
6350,1.32644
6353,1.017993
6357,1.27311
6363,0.991685
6364,1.431469
6368,1.748319
6369,3.325304
6371,1.495933
6372,1.726895
6374,1.94348
6375,1.390695
6376,1.471745
6377,1.415042
6379,1.592726
6380,0.821174
6385,1.809936
6389,1.157179
6393,1.238315
6404,2.204488
6405,1.63386
6406,1.470389
6415,3.713053
6419,1.78362
6425,2.265222
6426,2.134041
6427,2.23312
6428,7.407894
6432,6.051456
6434,3.564187
6435,3.620072
6436,4.044498
6438,2.511788
6439,2.788869
6440,1.72736
6441,1.518021
6442,1.805847
6443,1.977606
6446,1.86084
6448,1.401012
6454,1.318541
6456,2.161245
6458,4.735394
6460,2.418872
6467,3.667033
6469,3.871463
6471,1.633718
6472,0.981373
6473,2.438776
6474,1.091394
6476,1.435558
6479,2.06598
6482,1.724068
6485,1.771192
6488,1.94675
6489,3.456312
6491,1.68336
6492,1.508186
6493,3.183202
6496,1.395968
6497,1.776542
6500,2.063183
6505,1.189808
6506,1.389245
6507,1.097115
6508,2.161929
6509,0.870136
6512,1.654027
6513,1.724229
6516,1.21454
6517,1.215029
6518,1.414307
6519,1.322622
6526,2.740509
6529,2.455733
6531,1.89712
6532,1.680861
6533,1.914393
6535,2.095135
6536,1.783513
6538,5.028842
6539,2.075851
6543,1.981079
6544,1.566517
6546,1.234481
6549,1.484796
6553,1.339622
6554,1.714462
6566,2.897385
6569,3.073885
6570,1.85495
6571,2.684546
6573,4.583352
6574,2.69309
6575,3.332072
6576,2.017488
6577,2.00151
6578,2.847615
6579,2.751601
6581,2.976115
6582,2.953345
6583,1.798006
6584,1.946375
6586,1.818221
6587,1.729031
6588,2.112777
6589,1.341019
6590,4.071861
6592,5.661127
6594,2.240969
6595,1.725889
6597,2.006793
6598,1.511261
6599,2.573393
6600,1.775424
6601,1.52281
6602,2.803428
6603,2.024693
6605,1.442579
6607,2.014005
6613,1.400485
6614,2.04235
6618,1.943561
6622,1.504858
6625,0.0
6629,0.644373
6633,1.529142
6634,1.849265
6635,0.603575
6644,2.348577
6645,1.675291
6650,1.197997
6652,1.620185
6653,1.957958
6655,1.316209
6656,1.779688
6664,2.412754
6667,2.264455
6673,0.830184
6680,1.223526
6690,1.581847
6691,2.355834
6692,2.635998
6698,1.371408
6699,2.686289
6700,1.406163
6701,1.341205
6705,1.448421
6706,1.802563
6707,2.018847
6708,1.723614
6709,1.992843
6710,2.186554
