id,log_recommends
3495,1.89987
3496,3.652397
3498,2.240975
3501,1.330007
3502,1.995331
3505,1.767519
3506,2.132964
3509,1.365411
3511,2.716812
3512,2.572181
3513,2.300718
3515,1.567844
3517,1.189216
3519,2.457694
3523,2.176241
3524,2.300887
3528,1.560206
3529,1.801316
3530,2.133915
3533,1.119213
3534,2.537745
3536,3.014808
3539,2.184895
3544,1.390228
3545,0.921137
3549,2.180975
3553,2.302589
3555,1.599659
3559,1.848975
3562,2.519653
3573,5.853135
3574,1.900201
3579,2.966595
3582,1.151125
3585,2.906269
3586,2.476918
3587,2.984362
3588,2.196831
3592,2.184487
3593,2.606808
3601,2.189712
3602,2.734287
3603,1.696371
3606,0.08219
3607,2.39537
3608,2.131549
3609,2.889744
3611,2.052687
3612,1.865587
3617,1.982831
3618,4.395182
3619,2.242563
3620,1.145421
3622,1.869365
3623,0.99146
3627,0.698138
3628,1.233829
3629,1.765065
3631,2.879602
3633,1.559062
3634,2.270146
3637,2.680701
3639,1.351472
3640,1.954605
3646,1.831074
3648,3.041726
3655,2.253346
3659,1.656
3660,1.44694
3674,2.042505
3679,4.316336
3680,1.81549
3683,6.310623
3689,0.456578
3694,7.085882
3700,2.427407
3703,2.571434
3707,5.263376
3708,1.781292
3709,2.491607
3710,3.48084
3712,3.423673
3713,4.971213
3715,3.572414
3716,3.359463
3717,1.606715
3718,4.627011
3721,1.421997
3722,2.206604
3723,4.499486
3726,2.837018
3728,1.928045
3732,2.816398
3733,2.449522
3734,1.588692
3736,1.141363
3737,1.67824
3738,2.158365
3740,2.307835
3742,1.240541
3745,0.98933
3746,2.596793
3747,1.766134
3748,3.16418
3750,2.313612
3751,2.557458
3754,3.090408
3756,1.345151
3758,3.396309
3759,2.284091
3763,2.261179
3765,2.532866
3766,2.568754
3767,3.781715
3768,1.845953
3769,0.996202
3770,1.082163
3772,1.837417
3777,1.952474
3778,1.22247
3779,1.24883
3780,1.204399
3782,1.788021
3783,1.410196
3784,1.98739
3785,1.838022
3786,1.417009
3787,2.30068
3788,1.99392
3790,2.279008
3791,1.925178
3792,1.906062
3794,1.91881
3799,2.073258
3800,1.724716
3801,2.792248
3802,1.404677
3806,2.632216
3807,1.900598
3808,1.64097
3811,2.396422
3813,1.510422
3815,2.143866
3817,2.397998
3821,1.850376
3822,1.790281
3825,2.017795
3826,2.125973
3835,2.100187
3838,0.399655
3839,1.488606
3840,3.035635
3843,1.919145
3844,2.53284
3848,2.238286
3849,1.612473
3850,2.04617
3851,2.100114
3853,1.230082
3854,1.693277
3855,1.960983
3856,2.053803
3857,1.536156
3858,1.396229
3859,2.019782
3860,1.793277
3873,2.228851
3874,3.693406
3877,1.916762
3878,1.871529
3881,1.658074
3883,1.615626
3885,1.979198
3889,2.723505
3892,3.080059
3893,2.831583
3896,2.33484
3899,0.804209
3901,0.99402
3903,1.794702
3904,3.113836
3905,2.737345
3906,3.735872
3907,2.761874
3908,1.882739
3910,2.403713
3912,2.248554
3914,3.3144
3915,2.564638
3916,2.931542
3917,2.444545
3918,4.815433
3920,1.714404
3921,1.496462
3922,3.942384
3923,2.283803
3925,4.97171
3926,2.386119
3927,3.688181
3929,1.446678
3931,3.251505
3932,6.303205
3933,5.278896
3935,0.755849
3936,1.81195
3940,1.345194
3941,4.579127
3942,6.037185
3943,5.748747
3944,1.637655
3946,2.847237
3948,5.077803
3949,1.590626
3952,6.663082
3953,1.663191
3954,1.02974
3955,1.893322
3956,0.993659
3957,1.475641
3958,2.993792
3960,1.68136
3968,1.191707
3969,3.664103
3970,1.91584
3971,3.483454
3975,4.605264
3978,1.606295
3979,1.54625
3980,2.181928
3982,1.605869
3987,1.366513
3988,1.842015
3989,2.327878
3990,2.676182
3991,1.296208
3992,2.212471
3993,3.900526
3994,1.912644
3995,1.287302
3996,1.524359
3997,1.638451
3998,2.248459
3999,2.035521
4001,1.911254
4002,1.92139
4003,2.695722
4004,1.612973
4006,2.257018
4008,1.258816
4010,1.774274
4014,1.98586
4016,2.346549
4017,1.693408
4018,0.942112
4020,0.112438
4021,2.630533
4023,2.178392
4024,2.610773
4026,1.515793
4027,2.333862
4028,2.134825
4031,1.917624
4032,1.29249
4033,1.899899
4034,1.915239
4040,1.785759
4041,2.048821
4043,1.417571
4044,1.654778
4048,1.743559
4060,2.404216
4062,1.990275
4063,1.98811
4065,1.306484
4066,1.55893
4067,1.23914
4071,3.422495
4076,1.954186
4083,2.115421
4087,3.055934
4090,2.198157
4091,4.41558
4094,1.690914
4097,1.614174
4099,0.987727
4100,1.477796
4107,0.980783
4109,1.759555
4112,1.923981
4113,1.660738
4114,2.817577
4115,2.362208
4119,2.720365
4120,1.984124
4121,1.410403
4122,2.43233
4123,1.620771
4124,3.140437
4125,1.957399
4126,1.696055
4128,2.201542
4129,1.687676
4130,1.980492
4131,2.904089
4132,1.876455
4133,1.356351
4134,1.973819
4136,1.573826
4137,1.624042
4138,1.581833
4140,1.888617
4141,2.324961
4142,1.419158
4144,3.027459
4145,2.105544
4146,0.0
4150,1.777995
4151,2.900882
4152,2.963404
4153,2.310035
4154,2.331943
4155,2.332433
4156,2.690215
4157,2.410294
4158,2.615172
4160,3.322377
4161,4.290887
4162,2.805389
4163,3.227089
4164,2.909441
4167,2.317644
4168,2.186597
4175,2.232992
4176,1.89025
4188,1.515258
4194,2.486622
4198,2.493167
4206,2.137203
4218,1.291247
4219,1.198319
4249,2.091661
4250,1.087489
4251,1.186028
4252,2.604625
4256,1.115031
4257,1.278615
4259,1.791389
4263,2.729906
4264,2.173363
4267,2.182025
4268,2.045398
4269,3.152229
4271,1.636035
4273,3.049603
4275,2.381757
4278,1.843296
4279,1.350027
4280,3.009363
4281,1.393742
4284,3.536301
4285,3.756582
4287,3.004071
4288,1.63054
4289,3.890818
4290,1.537635
4292,1.98816
4295,1.869705
4297,1.804234
4299,1.152373
4301,2.066559
4302,1.729926
4308,1.558125
4309,2.362944
4310,1.683082
4314,1.433456
4318,2.309303
4319,1.701798
4320,1.525191
4321,2.644713
4330,2.109514
4339,1.466387
4343,1.702691
4344,2.755654
4345,1.508759
4346,5.833964
4350,1.087621
4352,4.586897
4353,5.492127
4354,4.579974
4355,6.151461
4356,7.060911
4357,1.973652
4358,1.72692
4360,4.484879
4364,4.984686
4365,3.367149
4366,5.044385
4367,3.902791
4369,4.541458
4370,3.466959
4372,2.017333
4373,4.812846
4377,3.451098
4378,2.57159
4379,2.610104
4382,3.59201
4384,6.062489
4385,2.02955
4386,1.254834
4389,3.455274
4391,2.194101
4392,1.996697
4396,1.185008
4397,1.341578
4404,2.072345
4405,1.959275
4409,2.652596
4410,1.607014
4414,2.450178
4416,1.910469
4419,1.570431
4420,3.138711
4422,1.622204
4425,1.994827
4426,2.501903
4427,1.582677
4428,0.771212
4429,1.743005
4431,1.52749
4439,1.436163
4441,1.534235
4442,1.455878
4443,2.22354
4445,2.1247
4446,2.09165
4448,1.324564
4449,1.390455
4450,2.56844
4451,1.29083
4454,2.300905
4457,1.250088
4459,2.799813
4460,2.220044
4466,1.299733
4468,2.468529
4473,2.120026
4474,2.159453
4475,0.913383
4476,2.617089
4481,1.089142
4482,2.670867
4483,2.619923
4486,2.530048
4487,2.092077
4488,1.942277
4489,2.072694
4490,1.574684
4491,2.04673
4493,4.056064
4494,3.187569
4495,2.579902
4497,1.995618
4498,2.048595
4499,1.940893
4500,1.99046
4501,3.349411
4504,1.751998
4505,2.133348
4506,1.513316
4507,1.996434
4509,1.663683
4510,1.719559
4511,1.870333
4515,0.0
4518,1.944316
4520,1.450032
4531,1.65639
4532,1.805785
4534,1.174266
4538,1.452612
4540,1.155136
4541,0.213127
4542,2.548114
4547,2.91735
4553,1.966101
4554,1.291723
4570,2.114777
4572,1.392042
4573,1.718254
4574,1.077204
4575,3.268589
4580,1.194355
4583,1.363017
4584,2.476944
4585,1.901738
4587,1.628787
4589,2.093857
4590,2.985592
4592,3.083145
4596,1.717692
4598,3.28151
4599,2.58224
4600,2.075512
4601,1.421983
4602,3.66282
4603,2.038805
4604,2.862205
4606,2.463833
4607,1.951934
4610,1.853052
4611,1.813898
4612,2.291955
4614,1.543397
4615,3.753299
4619,1.528063
4621,1.958555
4622,2.61509
4623,1.426186
4624,1.549094
4626,2.191222
4627,2.312771
4628,2.527922
4629,1.591229
4630,0.88181
4631,2.464995
4634,2.030056
4636,1.462918
4637,2.4861
4638,3.339515
4640,1.116205
4641,1.306612
4643,3.655714
4644,2.990844
4645,3.729415
4646,2.649313
4650,2.253814
4651,1.62156
4652,2.455921
4653,2.867399
4654,2.155599
4655,1.5801
4658,1.44847
4659,1.769069
4660,2.293859
4661,2.67388
4664,2.666719
4665,2.475225
4667,4.162088
4671,1.924348
4672,2.169764
4674,2.332971
4677,2.244214
4678,2.695054
4679,2.054173
4681,2.594495
4683,2.592381
4684,2.472323
4686,5.863424
4689,3.354685
4691,2.959805
4693,2.418926
4697,2.985189
4698,2.825554
4705,0.905401
4707,2.62167
4715,1.199792
4716,1.766139
4722,1.634963
4724,1.732838
4731,1.863628
4739,2.712154
4749,2.037002
4750,1.848242
4754,2.059974
4755,2.175901
4756,2.097549
4757,2.496767
4760,1.715809
4769,2.399028
4771,2.109936
4772,1.252535
4774,1.153553
4776,1.334012
4783,3.255698
4784,2.757286
4785,2.098583
4788,1.564424
4793,4.222772
4794,2.022025
4795,1.418187
4797,1.416997
4798,1.223297
4800,2.406317
4801,1.888504
4803,1.691526
4804,2.418337
4806,1.846373
4807,0.86592
4808,2.423697
4809,2.659053
4812,2.613286
4815,1.935306
4817,1.704547
4820,2.196126
4821,1.906053
4822,5.442587
4823,1.089907
4825,2.089946
4826,2.635892
4827,2.237579
4828,2.020255
4830,2.611436
4831,2.111044
4832,1.855005
4833,1.244527
4835,2.241999
4837,3.493906
4838,2.263737
4839,1.801007
4840,1.508294
4841,2.5322
4843,2.291461
4845,2.021925
4846,1.974331
4847,1.694697
4848,1.522893
4849,1.950542
4851,1.185319
4854,1.803714
4856,0.70882
4857,1.319947
4858,0.95831
4859,1.561254
4860,1.807262
4863,1.590188
4864,1.151045
4865,1.232337
4866,1.652048
4867,1.609306
4868,2.044715
4869,1.189525
4870,1.638134
4871,1.464843
4872,2.542994
4873,1.648425
4878,1.674738
4880,1.491194
4882,1.68839
4884,1.636021
4885,1.848892
4886,1.490196
4887,1.714253
4888,1.188508
4889,1.414582
4890,2.063016
4891,1.633531
4892,2.555029
4894,2.530428
4895,2.743265
4896,0.0
4897,1.741615
4898,1.739717
4900,2.827358
4901,1.893528
4902,1.920759
4903,2.209242
4904,2.621542
4905,1.550389
4906,1.329285
4908,2.029475
4910,1.826943
4911,1.859856
4913,2.169094
4914,1.674901
4915,1.154436
4916,1.71958
4917,1.789933
4918,1.760183
4919,1.811881
4920,1.941016
4923,2.018099
4924,1.800287
4925,1.880801
4927,1.678058
4928,1.492954
4930,1.288586
4932,2.004648
4934,2.396457
4935,3.005397
4936,2.273772
4938,2.057699
4940,1.868343
4941,1.394167
4942,1.950108
4943,2.200302
4945,1.791846
4946,1.590517
4947,2.18977
4949,2.296101
4950,2.181262
4951,1.66766
4953,5.13196
4954,5.190561
4955,1.815561
4956,1.906722
4957,1.488296
4958,2.096901
4959,2.998761
4960,3.795068
4961,2.874368
4963,2.480981
4964,2.310563
4965,2.124196
4967,1.594935
4971,7.461992
4972,2.699044
4973,6.390682
4974,2.881472
4975,1.3472
4976,1.590477
4977,3.004712
4978,3.095788
4980,1.986499
4981,1.821072
4985,1.635658
4986,2.832082
4987,4.814421
4989,3.090787
4991,2.758307
4992,3.032358
4993,3.108331
4995,2.157164
5000,2.801771
5006,2.732744
5008,2.735828
5010,2.266311
5011,2.51511
5012,2.067385
5013,3.244091
5014,1.72441
5017,2.030924
5018,2.065651
5019,1.856195
5021,2.194627
5022,1.455613
5023,1.342157
5024,5.098782
5025,2.23682
5026,1.724817
5028,1.167908
5029,1.370888
5031,3.252512
5032,3.813153
5033,1.198952
5034,1.550047
5039,1.232842
5040,1.566131
5042,3.039844
5044,1.667209
5046,1.624236
5048,1.503622
5049,2.408094
5050,1.41014
5051,2.444446
5053,1.651873
5054,2.157874
5055,1.960628
5056,1.968778
5057,1.825262
5058,1.637738
5059,0.0
5060,1.427803
5064,1.550507
5067,1.809555
5068,1.769639
5071,1.855029
5073,1.921272
5075,1.902765
5077,2.188716
5083,2.07013
5084,2.122881
5085,1.564024
5086,1.753893
5087,0.80812
5088,1.848819
5089,1.226253
5090,1.974274
5091,1.222547
5095,2.188902
5096,2.3461
5098,1.202685
5099,6.524284
5101,1.514341
5102,5.483501
5104,5.28976
5105,3.914148
5106,1.893284
5107,2.137241
5109,4.118727
5110,5.236831
5113,2.877029
5114,3.130749
5117,1.762537
5126,3.037613
5127,2.330515
5128,2.642074
5129,0.994001
5134,1.63268
5135,2.144512
5138,2.284595
5141,1.939498
5142,1.384911
5143,2.872144
5144,1.488473
5145,2.41345
5146,2.679128
5148,1.83624
5149,2.535989
5153,1.73345
5156,0.822634
5159,1.977886
5160,3.659557
5161,5.473701
5162,2.464657
5163,1.879046
5166,1.245236
5167,1.629924
5168,2.48459
5173,2.284715
5174,2.541586
5175,2.53713
5177,5.657543
5178,1.655845
5181,1.915484
5182,2.459975
5183,2.710248
5184,2.177029
5185,1.694343
5186,1.900826
5188,0.915177
5190,3.16115
5192,2.353933
5193,1.859625
5194,1.431586
5198,1.408471
5199,2.205701
5200,1.568321
5202,2.473912
5209,3.438505
5210,1.338546
5211,1.907644
5212,1.583955
5222,1.938572
5223,2.215285
5226,4.801031
5228,1.334656
5229,1.344349
5243,5.167375
5257,3.577637
5267,2.193078
5268,2.52057
5269,1.997321
5276,2.560508
5279,1.318193
5282,6.338897
5285,1.919602
5288,1.6549
5292,1.8582
5295,2.6932
5297,1.444502
5298,1.838775
5300,3.564354
5301,1.724233
5302,4.538713
5303,3.277481
5305,2.698427
5308,2.57011
5309,3.29405
5311,2.62138
5312,2.972382
5313,2.121009
5314,2.468504
5317,2.197754
5318,1.42614
5319,0.990374
5321,1.457279
5322,1.372341
5323,2.160283
5324,2.092152
5325,1.421533
5326,2.376832
5328,2.123448
5329,1.525524
5330,3.362493
5331,2.633952
5334,1.4145
5336,1.3995
5337,2.030529
5340,2.153808
5341,1.030648
5342,1.057198
5345,2.937634
5347,4.450541
5348,1.444731
5352,4.678221
5362,1.278611
5363,3.442571
5365,3.678906
5367,2.762306
5368,2.204078
5376,2.097689
5377,1.75745
5378,2.233151
5384,2.263217
5385,2.031126
5389,1.8572
5391,1.544433
5393,1.245504
5394,1.95677
5395,1.85114
5397,1.329065
5398,1.595134
5399,1.46693
5400,3.374594
5401,3.752326
5403,2.482435
5406,2.760382
5407,1.503397
5413,2.645097
5414,1.871415
5415,1.960409
5416,3.007547
5419,2.164222
5422,1.452272
5423,2.21899
5424,2.260956
5425,2.976058
5426,2.188975
5429,2.679254
5430,2.237752
5431,6.049251
5432,2.407513
5433,1.788651
5435,1.671364
5436,5.189884
5437,1.675117
5439,1.370307
5440,1.799016
5441,1.713808
5442,1.442805
5443,3.519238
5444,3.625952
5445,1.776621
5450,1.68478
5454,2.7091
5455,3.008303
5456,2.672179
5457,3.062817
5459,2.99804
5463,3.449346
5464,2.541834
5465,1.171818
5468,2.115345
5471,1.930415
5476,1.301987
5477,1.952129
5482,5.192858
5483,4.786281
5488,3.941379
5490,2.444643
5499,1.260372
5501,1.31344
5503,0.955388
5505,1.89802
5510,2.20633
5513,2.050111
5515,1.90411
5516,2.961925
5517,1.552525
5518,2.404277
5520,1.988678
5521,3.047484
5522,1.766398
5524,2.567292
5525,2.017665
5527,2.346907
5530,2.309902
5533,1.428639
5536,1.959107
5548,1.574509
5550,1.440878
5551,1.656643
5552,1.978845
5556,2.265699
5557,0.69404
5561,2.144869
5562,2.024668
5563,1.441402
5565,1.758494
5566,2.783325
5568,3.495598
5570,2.781139
5573,1.764827
5574,0.909519
5575,2.438308
5576,1.888313
5578,1.821348
5581,1.687327
5582,2.027497
5583,3.18089
5584,1.470479
5586,1.609533
5589,1.682701
5590,1.829123
5591,3.103187
5592,1.052278
5596,3.624031
5597,2.59823
5598,2.787671
5599,2.488733
5600,2.094934
5602,2.323593
5604,1.315253
5605,4.829185
5606,1.884099
5607,3.253086
5608,3.541482
5609,3.064889
5610,2.527171
5611,2.826542
5615,2.825628
5619,5.442487
5620,3.759206
5621,3.833807
5622,1.501404
5625,3.411143
5627,0.910188
5629,5.302692
5630,2.657973
5634,3.119669
5635,5.204928
5639,2.537778
5641,1.874853
5642,6.993846
5645,7.74881
5646,8.620414
5647,9.427644
5649,8.414984
5655,2.042097
5658,2.006469
5661,1.622617
5664,1.515265
5666,2.142771
5669,1.473699
5688,2.433685
5691,2.295577
5695,1.768448
5696,1.81694
5697,1.476744
5699,2.404001
5703,1.455934
5704,1.381174
5705,1.676865
5707,2.188129
5714,2.075468
5715,1.167744
5718,1.943959
5721,2.495255
5724,1.786153
5725,1.519735
5729,1.438995
5738,1.684192
5741,1.394776
5748,0.611302
5749,2.24317
5750,1.780819
5752,2.709884
5756,2.293757
5757,1.343325
5758,1.67822
5760,1.566071
5761,1.90509
5766,1.309428
5768,1.566593
5769,2.117589
5770,2.02483
5773,2.436444
5776,1.493123
5777,2.093559
5778,1.36232
5779,1.480611
5780,2.182141
5783,1.956011
5784,1.121715
5795,1.507146
5797,2.218078
5798,2.977337
5811,1.620842
5812,2.340187
5814,3.520771
5817,1.776419
5820,1.755789
5826,3.68568
5844,3.612121
5846,3.914476
5849,3.52438
5854,1.756089
5858,4.501908
5859,1.829231
5860,2.041867
5862,2.364111
5863,2.003177
5864,1.924543
5865,7.91904
5869,2.183171
5874,3.294418
5876,3.146902
5878,2.57422
5879,3.213503
5880,2.7368
5882,3.329589
5886,2.135104
5887,3.299852
5888,2.144375
5889,3.835122
5892,1.476165
5894,1.395257
5895,1.417865
5896,1.593462
5902,1.204208
5903,1.509464
5904,1.089579
5905,2.770412
5906,3.250506
5907,2.374705
5909,2.1292
5911,2.091947
5913,1.211792
5914,3.31562
5915,2.006899
5916,3.638549
5920,4.33328
5922,5.028395
5923,1.844499
5924,1.686695
5926,1.854326
5927,6.147552
5928,1.844593
5929,1.208297
5930,2.23492
5931,3.250306
5933,3.72919
5934,4.457253
5935,1.611621
5936,1.67159
5939,4.197317
5940,2.388437
5941,1.39588
5942,1.49941
5944,2.522103
5947,2.441533
5953,6.557361
5956,2.133038
5957,3.507736
5964,1.711185
5965,1.636692
5966,4.818286
5967,1.674729
5969,2.01366
5970,2.315655
5971,2.866202
5972,2.921251
5973,1.277111
5974,2.907967
5975,2.367434
5976,1.755796
5978,2.26394
5980,2.202229
5984,4.740031
5986,3.957251
5987,2.405024
5990,2.591669
5991,2.223525
5992,2.885446
5993,2.367664
5995,2.43369
5996,2.352343
5998,4.633483
6000,2.222622
6001,2.453718
6003,1.967684
6004,2.933948
6010,2.204235
6011,1.961101
6012,1.676052
6014,1.328105
6017,1.780869
6019,1.332876
6020,2.129878
6024,3.119616
6026,1.875747
6027,1.454205
6032,3.393488
6039,2.300709
6042,3.813873
6043,3.403338
6053,1.365382
6054,3.475978
6058,0.818517
6060,2.767957
6063,1.826568
6066,1.0657
6067,1.047887
6068,1.387649
6071,1.705369
6075,1.315272
6076,1.79312
6079,1.656321
6080,2.387803
6083,1.400012
6084,0.0
6092,1.93088
6093,1.058577
6094,1.639369
6095,2.137112
6096,2.312627
6097,0.712449
6098,1.468455
6100,0.0
6101,3.613867
6107,2.001315
6109,3.07055
6110,2.372441
6121,1.203746
6123,0.83613
6125,1.896038
6126,1.78367
6131,1.888461
6132,2.188126
6133,1.25797
6136,3.44114
6138,0.943011
6139,1.539984
6144,1.371762
6148,1.711186
6150,1.149819
6151,0.964808
6152,2.211262
6153,1.503638
6154,0.945334
6156,1.91616
6159,2.326435
6161,1.231477
6162,1.33141
6164,2.114675
6165,1.584659
6167,2.251982
6170,1.125913
6173,1.607167
6175,2.328696
6176,1.818275
6181,1.833583
6186,2.765682
6187,1.895866
6188,1.891959
6189,1.395374
6191,1.767711
6192,1.635127
6194,1.773742
6195,1.723759
6196,1.74555
6198,2.698672
6199,2.649009
6200,1.455809
6201,3.118265
6204,1.511324
6205,1.323805
6206,3.212699
6212,1.69811
6221,0.043078
6232,2.14327
6233,1.702054
6235,1.591687
6241,2.887643
6256,1.753048
6258,1.646292
6261,1.588937
6262,2.127074
6265,1.283861
6272,4.578394
6276,1.220815
6279,1.544905
6281,3.587714
6282,2.081115
6283,1.867399
6287,3.506114
6288,1.420313
6292,4.524527
6293,2.775501
6298,2.845642
6302,2.519036
6303,3.815628
6308,2.257629
6310,1.806076
6312,1.878647
6316,3.329739
6317,4.074335
6318,3.428661
6319,2.465648
6320,1.850248
6328,2.257219
6333,2.489676
6336,2.388902
6343,2.124447
6345,1.701537
6346,2.408423
6349,0.776037
6350,1.396148
6353,1.582483
6357,1.39974
6363,1.465564
6364,2.073412
6368,1.901106
6369,3.11834
6371,1.384417
6372,1.948084
6374,2.434795
6375,1.19512
6376,2.191217
6377,2.341638
6379,2.350377
6380,2.178723
6385,1.850638
6389,1.363214
6393,1.44549
6404,1.957137
6405,1.524812
6406,1.618557
6415,4.832879
6419,1.676494
6425,3.31847
6426,2.925519
6427,3.220364
6428,7.133536
6432,6.31236
6434,3.742894
6435,4.130447
6436,4.298832
6438,3.059572
6439,3.348462
6440,1.237495
6441,2.004688
6442,1.741878
6443,1.925753
6446,1.688088
6448,1.198195
6454,1.857221
6456,1.880039
6458,4.072536
6460,3.007529
6467,4.461057
6469,4.304954
6471,1.543814
6472,2.107794
6473,2.484069
6474,1.524229
6476,1.73117
6479,1.427686
6482,2.607867
6485,1.209723
6488,2.32727
6489,0.658632
6491,2.268831
6492,1.466574
6493,3.224147
6496,1.273683
6497,1.810655
6500,1.802119
6505,2.119703
6506,2.06004
6507,1.890815
6508,2.473041
6509,1.560981
6512,1.640037
6513,2.027779
6516,1.253738
6517,0.874331
6518,1.165414
6519,1.403825
6526,2.515781
6529,2.197297
6531,2.061336
6532,2.574362
6533,1.619952
6535,1.718181
6536,2.027623
6538,4.703654
6539,2.757012
6543,2.81547
6544,1.817541
6546,1.90681
6549,1.902199
6553,1.440437
6554,2.468066
6566,3.276541
6569,3.615212
6570,2.014227
6571,3.475886
6573,4.925429
6574,3.405064
6575,3.636247
6576,2.638639
6577,2.657717
6578,2.651738
6579,3.576443
6581,2.256646
6582,3.287603
6583,2.152086
6584,2.850419
6586,2.202093
6587,2.253427
6588,2.95875
6589,0.975075
6590,4.50004
6592,6.868858
6594,2.441185
6595,1.688488
6597,1.492936
6598,1.306565
6599,2.409799
6600,1.685598
6601,1.275821
6602,2.503429
6603,1.850259
6605,2.220885
6607,1.667708
6613,2.083602
6614,2.577185
6618,2.484755
6622,1.900269
6625,0.028159
6629,1.40057
6633,1.667888
6634,1.620806
6635,1.405806
6644,1.850639
6645,1.165875
6650,1.710206
6652,1.17244
6653,2.68717
6655,1.572348
6656,1.698706
6664,1.592221
6667,3.046102
6673,0.762654
6680,1.358323
6690,1.495956
6691,2.289319
6692,2.936249
6698,1.432915
6699,2.22637
6700,1.065316
6701,1.245379
6705,1.388544
6706,2.170135
6707,1.948201
6708,2.957805
6709,2.717461
6710,2.019184
6711,2.173055
6713,1.519376
6714,1.74299
