id,log_recommends
3495,1.884513
3496,3.618771
3498,2.263207
3501,1.30584
3502,1.982496
3505,1.802913
3506,2.166556
3509,1.285376
3511,2.664605
3512,2.639483
3513,2.238465
3515,1.383259
3517,1.301643
3519,2.242775
3523,2.152926
3524,2.21895
3528,1.532602
3529,1.764157
3530,2.038058
3533,1.120665
3534,2.515949
3536,3.023158
3539,2.168182
3544,1.449627
3545,1.018105
3549,2.230975
3553,2.325523
3555,1.5056
3559,1.813319
3562,2.499308
3573,5.765812
3574,1.862271
3579,2.954659
3582,1.253129
3585,2.938419
3586,2.554265
3587,2.856153
3588,2.156437
3592,2.062965
3593,2.575043
3601,2.160537
3602,2.600881
3603,1.529606
3606,0.0
3607,2.328572
3608,2.123213
3609,2.80351
3611,1.926088
3612,1.866656
3617,2.037589
3618,4.347473
3619,2.229132
3620,1.019113
3622,1.848456
3623,0.916769
3627,0.634727
3628,1.247552
3629,1.68794
3631,2.799144
3633,1.473135
3634,2.262381
3637,2.705338
3639,1.329356
3640,1.822931
3646,1.772751
3648,2.914041
3655,2.154793
3659,1.419675
3660,1.487739
3674,2.042877
3679,4.276794
3680,1.869385
3683,6.364996
3689,0.526711
3694,7.460816
3700,2.156083
3703,2.635549
3707,5.310266
3708,1.844951
3709,2.480801
3710,3.374146
3712,3.326004
3713,5.040935
3715,3.630442
3716,3.412843
3717,1.58113
3718,4.734757
3721,1.58023
3722,2.301558
3723,4.545233
3726,2.725626
3728,1.94561
3732,2.69098
3733,2.373549
3734,1.555449
3736,1.015098
3737,1.660222
3738,2.248504
3740,2.218372
3742,1.139292
3745,0.927476
3746,2.702652
3747,1.588379
3748,3.137141
3750,2.656612
3751,2.548384
3754,3.104133
3756,1.299804
3758,3.365297
3759,2.329921
3763,2.193813
3765,2.346549
3766,2.376034
3767,3.671823
3768,1.868054
3769,0.994393
3770,1.09726
3772,1.818936
3777,1.825022
3778,1.152095
3779,1.163596
3780,1.237126
3782,1.710729
3783,1.321724
3784,2.008829
3785,1.848267
3786,1.431316
3787,2.412317
3788,1.917416
3790,2.160793
3791,1.987551
3792,1.893563
3794,1.785004
3799,2.010534
3800,1.662862
3801,3.035188
3802,1.317472
3806,2.650265
3807,2.07174
3808,1.604506
3811,2.446421
3813,1.517314
3815,1.965776
3817,2.221862
3821,1.738737
3822,1.81468
3825,2.139956
3826,2.005271
3835,2.187401
3838,0.384041
3839,1.469088
3840,3.073581
3843,1.87481
3844,2.625562
3848,2.321275
3849,1.554411
3850,1.96536
3851,2.016718
3853,1.107894
3854,1.564747
3855,2.008255
3856,2.014315
3857,1.51239
3858,1.423997
3859,1.922351
3860,1.757315
3873,2.289291
3874,3.773759
3877,1.865792
3878,1.774901
3881,1.603075
3883,1.582107
3885,1.857919
3889,2.683753
3892,2.978385
3893,2.840711
3896,2.391468
3899,0.793808
3901,0.923428
3903,1.668661
3904,3.128109
3905,2.621457
3906,3.830612
3907,2.724528
3908,1.923802
3910,2.629455
3912,2.112352
3914,3.227947
3915,2.664275
3916,2.758835
3917,2.315544
3918,4.789246
3920,1.504427
3921,1.379116
3922,3.995372
3923,2.300254
3925,5.11029
3926,2.409582
3927,3.711106
3929,1.39169
3931,3.243114
3932,6.270806
3933,5.343024
3935,0.667821
3936,1.820994
3940,1.23719
3941,4.584565
3942,6.093259
3943,5.759143
3944,1.56845
3946,2.74325
3948,5.054329
3949,1.677034
3952,6.815629
3953,1.492242
3954,0.872103
3955,1.950545
3956,0.944352
3957,1.558752
3958,2.991014
3960,1.829201
3968,1.163348
3969,3.615372
3970,2.042668
3971,4.049931
3975,5.161118
3978,1.539749
3979,1.355523
3980,2.144033
3982,1.591661
3987,1.333046
3988,1.787055
3989,2.362899
3990,2.571564
3991,1.355057
3992,2.15343
3993,3.848703
3994,1.773424
3995,1.325495
3996,1.359125
3997,1.441845
3998,2.132023
3999,2.136999
4001,1.727313
4002,1.806032
4003,2.604771
4004,1.579715
4006,2.074501
4008,1.088447
4010,1.609215
4014,1.964698
4016,2.249024
4017,1.510905
4018,0.713599
4020,0.013893
4021,2.62982
4023,2.064998
4024,2.693684
4026,1.464507
4027,2.318206
4028,2.158272
4031,2.028687
4032,1.194051
4033,1.992464
4034,1.904809
4040,1.890453
4041,1.914701
4043,1.286887
4044,1.604123
4048,1.791117
4060,2.417712
4062,1.930153
4063,1.927685
4065,1.361566
4066,1.460559
4067,1.168677
4071,3.463383
4076,2.001662
4083,1.979683
4087,3.152635
4090,2.174315
4091,4.523829
4094,1.765716
4097,1.735349
4099,1.035814
4100,1.334314
4107,0.886768
4109,1.566183
4112,1.920868
4113,1.535172
4114,2.577428
4115,2.338228
4119,2.556062
4120,2.118577
4121,1.312565
4122,2.25467
4123,1.620318
4124,3.20889
4125,1.893937
4126,1.698461
4128,2.28336
4129,1.729577
4130,1.934233
4131,2.876631
4132,1.733527
4133,1.356627
4134,1.882984
4136,1.569524
4137,1.527625
4138,1.328898
4140,1.890724
4141,2.447133
4142,1.351499
4144,2.694868
4145,2.058302
4146,0.010746
4150,1.773793
4151,2.819402
4152,3.054301
4153,2.382324
4154,2.252464
4155,2.240596
4156,2.661323
4157,2.327334
4158,2.520138
4160,3.435294
4161,4.292638
4162,2.779938
4163,3.299099
4164,3.022741
4167,2.316001
4168,2.078978
4175,2.254316
4176,1.887295
4188,1.386428
4194,2.431165
4198,2.356195
4206,2.051665
4218,1.231039
4219,1.16399
4249,1.984715
4250,1.212711
4251,1.216142
4252,2.611866
4256,1.072433
4257,1.158695
4259,1.635358
4263,2.690743
4264,2.279806
4267,2.110638
4268,1.884114
4269,3.157385
4271,1.547265
4273,2.949864
4275,2.238303
4278,1.868797
4279,1.303219
4280,3.002491
4281,1.234309
4284,3.562611
4285,3.824354
4287,3.014835
4288,1.642595
4289,3.855318
4290,1.603609
4292,2.046162
4295,1.891315
4297,1.817431
4299,1.105356
4301,2.02103
4302,1.58172
4308,1.665339
4309,2.322113
4310,1.7831
4314,1.412487
4318,2.302943
4319,1.674045
4320,1.517621
4321,2.605295
4330,2.037737
4339,1.51264
4343,1.63817
4344,2.74821
4345,1.505063
4346,5.900316
4350,1.057638
4352,4.584045
4353,5.745322
4354,4.632639
4355,6.20429
4356,7.26885
4357,1.80525
4358,1.785833
4360,4.477825
4364,5.083333
4365,3.361703
4366,5.543952
4367,3.81249
4369,4.548497
4370,3.372219
4372,1.93452
4373,5.018161
4377,3.403952
4378,2.491537
4379,2.78452
4382,3.515468
4384,6.202028
4385,1.841609
4386,1.281111
4389,3.388906
4391,2.32376
4392,1.956931
4396,1.264732
4397,1.319946
4404,2.068999
4405,1.990102
4409,2.633151
4410,1.562764
4414,2.527005
4416,1.958359
4419,1.544051
4420,3.445901
4422,1.578635
4425,1.901406
4426,2.531284
4427,1.561837
4428,0.723102
4429,1.563891
4431,1.525198
4439,1.417892
4441,1.57722
4442,1.622704
4443,2.146315
4445,2.076075
4446,2.08346
4448,1.378643
4449,1.407966
4450,2.563953
4451,1.275268
4454,2.237617
4457,1.347483
4459,2.709806
4460,2.199474
4466,1.250347
4468,2.557575
4473,2.190798
4474,2.201455
4475,0.847896
4476,2.686063
4481,1.080785
4482,2.725567
4483,2.748101
4486,2.758707
4487,2.121529
4488,2.018678
4489,2.187147
4490,1.731292
4491,2.122187
4493,4.067732
4494,3.022281
4495,2.545531
4497,1.935075
4498,2.036642
4499,2.050824
4500,1.865136
4501,3.354697
4504,1.757618
4505,2.299141
4506,1.501064
4507,1.969193
4509,1.700542
4510,1.725671
4511,1.76606
4515,0.062742
4518,1.820744
4520,1.425252
4531,1.68412
4532,1.677493
4534,1.097926
4538,1.462435
4540,1.264134
4541,0.28574
4542,2.480256
4547,3.075499
4553,1.866169
4554,1.337243
4570,2.170401
4572,1.462556
4573,1.650483
4574,0.995222
4575,3.241874
4580,1.250129
4583,1.309248
4584,2.533741
4585,1.805741
4587,1.564892
4589,1.939533
4590,2.90904
4592,2.969326
4596,1.580958
4598,3.214337
4599,2.501358
4600,1.967748
4601,1.305997
4602,3.815267
4603,2.060151
4604,2.810747
4606,2.487877
4607,1.805848
4610,1.971085
4611,1.736008
4612,2.281051
4614,1.479127
4615,3.839292
4619,1.427506
4621,1.869378
4622,2.549806
4623,1.254269
4624,1.479152
4626,1.987624
4627,2.319302
4628,2.180056
4629,1.526224
4630,0.858379
4631,2.343666
4634,2.093675
4636,1.455382
4637,2.554393
4638,3.371312
4640,0.95435
4641,1.240929
4643,3.777014
4644,2.899574
4645,3.812952
4646,2.655456
4650,2.141654
4651,1.550598
4652,2.371135
4653,2.733021
4654,2.012398
4655,1.51879
4658,1.521656
4659,1.915174
4660,2.320695
4661,2.662801
4664,2.717079
4665,2.533824
4667,4.327389
4671,1.86999
4672,2.179999
4674,2.449351
4677,2.18148
4678,2.863046
4679,2.279723
4681,2.590188
4683,2.617164
4684,2.356678
4686,6.028361
4689,3.382736
4691,2.829633
4693,2.450235
4697,2.87743
4698,3.007937
4705,1.115548
4707,2.57783
4715,1.058633
4716,1.812436
4722,1.64606
4724,1.623022
4731,1.739506
4739,2.748324
4749,1.977007
4750,1.888012
4754,2.117262
4755,2.240759
4756,2.070295
4757,2.537085
4760,1.785507
4769,2.426805
4771,2.186586
4772,1.345095
4774,1.201966
4776,1.205136
4783,3.252615
4784,2.640077
4785,2.077487
4788,1.426505
4793,4.455219
4794,1.859507
4795,1.283894
4797,1.375711
4798,1.241467
4800,2.377915
4801,1.760984
4803,1.739242
4804,2.434181
4806,1.901288
4807,0.77082
4808,2.322007
4809,2.567124
4812,2.550309
4815,1.828204
4817,1.677269
4820,2.092075
4821,1.751832
4822,5.702351
4823,1.076736
4825,2.008239
4826,2.524393
4827,2.131453
4828,2.061826
4830,2.494547
4831,2.08312
4832,1.747519
4833,1.211731
4835,2.184808
4837,3.698208
4838,2.220568
4839,1.72717
4840,1.526688
4841,2.477683
4843,2.244483
4845,2.201705
4846,1.919915
4847,1.538872
4848,1.588394
4849,1.946284
4851,1.159416
4854,1.810252
4856,0.619205
4857,1.197245
4858,0.914715
4859,1.583906
4860,1.712696
4863,1.664379
4864,1.054508
4865,1.296013
4866,1.653043
4867,1.549501
4868,2.070771
4869,1.109921
4870,1.61893
4871,1.437456
4872,2.530011
4873,1.723503
4878,1.751737
4880,1.495448
4882,1.810627
4884,1.743592
4885,1.94973
4886,1.663858
4887,1.692087
4888,1.250657
4889,1.37235
4890,1.936294
4891,1.497707
4892,2.687637
4894,2.427883
4895,2.885561
4896,0.0
4897,1.587366
4898,1.587703
4900,2.996807
4901,1.823965
4902,2.032853
4903,2.24888
4904,2.797386
4905,1.424946
4906,1.381631
4908,2.018315
4910,1.929132
4911,1.945174
4913,2.273231
4914,1.676619
4915,1.162831
4916,1.927801
4917,1.927605
4918,1.657146
4919,1.803923
4920,2.047296
4923,1.989875
4924,1.675032
4925,1.782132
4927,1.514666
4928,1.570189
4930,1.277813
4932,1.822369
4934,2.195547
4935,3.002711
4936,2.030577
4938,2.004669
4940,1.800576
4941,1.292796
4942,1.807974
4943,2.144289
4945,1.682403
4946,1.542595
4947,2.16968
4949,2.179467
4950,2.093179
4951,1.565215
4953,5.018336
4954,5.349653
4955,1.732937
4956,1.899576
4957,1.45831
4958,1.954259
4959,3.054376
4960,3.62802
4961,2.955325
4963,2.4731
4964,2.257055
4965,2.082452
4967,1.589472
4971,7.931063
4972,2.687409
4973,6.627658
4974,3.172662
4975,1.82308
4976,1.486492
4977,3.107614
4978,3.252753
4980,1.775252
4981,1.997709
4985,1.625886
4986,2.796163
4987,5.103383
4989,3.390249
4991,2.64755
4992,3.059345
4993,3.072825
4995,2.203532
5000,3.024486
5006,3.177313
5008,2.588378
5010,2.147605
5011,2.384484
5012,2.005274
5013,3.550378
5014,1.642811
5017,2.07557
5018,2.127354
5019,1.820874
5021,2.225424
5022,1.284791
5023,1.426764
5024,5.242529
5025,2.052513
5026,1.699692
5028,1.079944
5029,1.402166
5031,3.116377
5032,3.985043
5033,1.175573
5034,1.468835
5039,1.040473
5040,1.655465
5042,3.139662
5044,1.664585
5046,1.611856
5048,1.677438
5049,2.349581
5050,1.243343
5051,2.336432
5053,1.728601
5054,2.132917
5055,1.902528
5056,1.808964
5057,1.918983
5058,1.484215
5059,0.0
5060,1.507249
5064,1.625139
5067,1.736233
5068,1.686729
5071,1.721632
5073,1.944982
5075,1.82639
5077,2.006199
5083,2.447711
5084,2.065859
5085,1.48159
5086,1.685549
5087,0.871376
5088,1.874163
5089,1.226131
5090,1.912147
5091,1.1511
5095,2.149051
5096,2.337206
5098,1.121836
5099,6.497688
5101,1.391409
5102,5.379802
5104,5.305727
5105,3.850706
5106,2.110324
5107,2.172714
5109,4.216061
5110,5.42721
5113,2.860379
5114,2.96563
5117,1.738603
5126,2.808882
5127,2.178603
5128,2.674112
5129,0.945296
5134,1.706361
5135,2.112375
5138,2.400199
5141,1.94779
5142,1.383053
5143,2.801789
5144,1.430601
5145,2.280524
5146,2.720712
5148,1.898615
5149,2.774276
5153,1.735537
5156,0.837358
5159,2.056202
5160,3.67755
5161,5.263066
5162,2.384581
5163,1.732426
5166,1.167721
5167,1.665452
5168,2.504423
5173,2.131807
5174,2.434471
5175,2.579027
5177,5.844515
5178,1.657739
5181,1.857564
5182,2.489515
5183,2.542352
5184,2.125758
5185,1.839853
5186,1.881542
5188,1.029345
5190,3.112986
5192,2.27958
5193,1.768823
5194,1.514513
5198,1.305908
5199,2.210703
5200,1.620853
5202,2.425036
5209,3.552246
5210,1.303439
5211,1.701826
5212,1.57703
5222,1.797177
5223,2.417813
5226,4.747219
5228,1.371497
5229,1.264333
5243,5.283422
5257,3.810039
5267,2.098741
5268,2.452939
5269,1.95617
5276,2.664387
5279,1.289443
5282,6.301507
5285,2.097174
5288,1.603162
5292,1.755866
5295,2.608753
5297,1.457184
5298,1.80919
5300,3.68367
5301,1.80119
5302,4.791655
5303,3.268505
5305,3.031064
5308,2.701255
5309,3.239892
5311,2.484188
5312,3.020175
5313,2.070432
5314,2.412363
5317,2.157621
5318,1.477414
5319,0.861225
5321,1.368864
5322,1.3785
5323,1.979447
5324,1.946582
5325,1.442529
5326,2.338774
5328,2.147023
5329,1.489706
5330,3.307134
5331,2.610983
5334,1.364644
5336,1.469929
5337,2.154262
5340,2.108905
5341,1.018999
5342,1.047775
5345,2.775172
5347,4.539374
5348,1.552797
5352,4.733757
5362,1.21593
5363,3.542619
5365,3.633035
5367,2.879466
5368,2.116329
5376,2.14375
5377,1.673653
5378,2.208127
5384,2.287645
5385,2.036337
5389,1.893972
5391,1.516816
5393,1.212278
5394,2.058974
5395,1.981992
5397,1.355277
5398,1.443283
5399,1.510706
5400,3.304802
5401,3.626939
5403,2.589055
5406,2.751509
5407,1.468342
5413,2.650261
5414,1.83929
5415,1.920593
5416,2.910192
5419,2.097512
5422,1.383344
5423,2.233995
5424,2.176556
5425,3.007104
5426,2.217364
5429,2.638727
5430,2.345172
5431,6.206933
5432,2.439326
5433,1.785205
5435,1.633725
5436,5.351896
5437,1.751973
5439,1.176355
5440,1.716136
5441,1.846702
5442,1.601539
5443,3.593205
5444,3.931319
5445,1.791144
5450,1.535274
5454,2.766814
5455,3.175478
5456,2.760977
5457,3.124341
5459,2.951758
5463,3.361521
5464,2.452148
5465,1.225569
5468,2.162027
5471,2.070874
5476,1.304098
5477,2.042509
5482,5.350976
5483,4.738338
5488,4.00026
5490,2.463567
5499,1.109163
5501,1.252999
5503,1.039139
5505,1.944045
5510,2.196666
5513,2.083159
5515,2.000001
5516,2.988351
5517,1.672978
5518,2.338006
5520,1.811436
5521,2.913589
5522,1.635475
5524,2.596565
5525,2.100509
5527,2.256069
5530,2.185896
5533,1.285707
5536,1.867781
5548,1.705624
5550,1.391789
5551,1.630809
5552,2.017013
5556,2.114847
5557,0.571628
5561,2.04689
5562,2.036902
5563,1.504057
5565,1.875201
5566,2.747716
5568,3.454806
5570,2.782111
5573,1.757335
5574,0.861187
5575,2.411016
5576,1.818272
5578,1.821546
5581,1.675669
5582,1.950453
5583,3.12175
5584,1.448205
5586,1.595325
5589,1.549367
5590,1.784106
5591,3.129941
5592,1.184657
5596,3.57368
5597,2.586273
5598,2.696386
5599,2.64209
5600,2.12149
5602,2.170212
5604,1.372653
5605,4.894735
5606,1.902956
5607,3.275987
5608,3.72429
5609,2.985209
5610,2.664054
5611,2.897104
5615,2.991611
5619,5.720243
5620,3.806007
5621,3.82011
5622,1.773628
5625,3.398254
5627,1.08932
5629,5.017569
5630,2.648358
5634,3.124729
5635,5.723588
5639,2.550478
5641,1.720366
5642,7.030649
5645,7.794281
5646,8.67064
5647,9.506085
5649,8.416812
5655,1.832459
5658,1.992105
5661,1.54298
5664,1.459299
5666,2.025105
5669,1.25415
5688,2.366954
5691,2.273498
5695,1.65519
5696,1.794596
5697,1.485912
5699,2.185315
5703,1.296045
5704,1.29829
5705,1.570852
5707,2.168534
5714,2.080532
5715,1.060803
5718,1.958327
5721,2.424856
5724,1.837059
5725,1.466178
5729,1.493693
5738,1.707075
5741,1.419395
5748,0.554409
5749,2.198315
5750,1.621712
5752,2.709157
5756,2.245847
5757,1.159761
5758,1.552465
5760,1.588741
5761,1.850033
5766,1.245644
5768,1.595709
5769,2.131603
5770,2.060517
5773,2.514142
5776,1.365149
5777,2.215756
5778,1.245545
5779,1.669305
5780,2.233541
5783,1.857061
5784,1.208359
5795,1.520879
5797,2.028379
5798,2.872213
5811,1.478662
5812,2.395911
5814,3.348068
5817,1.68996
5820,1.780491
5826,3.917925
5844,3.57329
5846,3.768716
5849,3.384968
5854,1.693256
5858,4.409983
5859,1.898269
5860,1.98937
5862,2.456172
5863,2.173064
5864,1.925618
5865,8.21958
5869,2.0452
5874,3.219712
5876,3.097968
5878,2.481878
5879,3.236898
5880,2.798012
5882,3.239234
5886,2.241245
5887,3.29035
5888,1.99197
5889,3.726576
5892,1.588074
5894,1.446313
5895,1.465518
5896,1.513388
5902,1.070178
5903,1.397407
5904,1.032444
5905,2.80544
5906,3.409241
5907,2.728467
5909,2.051868
5911,2.072491
5913,1.136686
5914,3.38084
5915,1.750554
5916,3.754151
5920,4.274514
5922,5.036591
5923,1.870433
5924,1.597117
5926,1.843121
5927,6.476422
5928,1.87645
5929,1.084188
5930,2.139368
5931,3.009678
5933,3.512084
5934,4.304046
5935,1.572663
5936,1.689092
5939,3.978658
5940,2.237052
5941,1.28628
5942,1.414499
5944,2.325414
5947,2.396293
5953,6.491487
5956,2.237273
5957,3.509635
5964,1.708435
5965,1.698149
5966,4.921632
5967,1.53875
5969,1.928701
5970,2.376233
5971,2.786824
5972,3.021244
5973,1.365048
5974,3.008996
5975,2.29481
5976,1.627978
5978,2.233683
5980,2.092529
5984,5.071553
5986,4.016857
5987,2.402245
5990,2.63662
5991,2.367241
5992,2.953422
5993,2.432542
5995,2.427648
5996,2.482063
5998,4.762475
6000,2.3401
6001,2.47557
6003,1.978377
6004,2.84315
6010,2.280705
6011,1.968375
6012,1.760976
6014,1.430941
6017,1.884053
6019,1.325601
6020,2.260588
6024,3.075181
6026,1.989251
6027,1.534629
6032,3.346923
6039,2.202634
6042,3.975416
6043,3.614258
6053,1.345439
6054,3.465836
6058,0.89785
6060,2.765381
6063,1.816262
6066,1.005738
6067,1.03853
6068,1.206062
6071,1.584198
6075,1.159404
6076,1.778296
6079,1.698494
6080,2.37107
6083,1.487069
6084,0.0
6092,1.71153
6093,1.061659
6094,1.580935
6095,2.047202
6096,2.194914
6097,0.671209
6098,1.372279
6100,0.0
6101,3.637882
6107,1.903595
6109,2.89187
6110,2.250532
6121,1.145208
6123,0.74653
6125,1.823181
6126,1.690205
6131,1.779333
6132,2.168895
6133,1.269996
6136,3.528719
6138,0.892019
6139,1.713231
6144,1.423481
6148,1.769601
6150,1.097143
6151,0.953554
6152,2.137536
6153,1.448616
6154,0.940268
6156,1.808942
6159,2.26291
6161,1.240557
6162,1.195047
6164,2.22024
6165,1.450635
6167,2.280651
6170,1.076378
6173,1.687875
6175,2.252724
6176,1.680922
6181,1.78841
6186,2.6416
6187,1.777203
6188,1.80193
6189,1.314589
6191,1.645167
6192,1.513208
6194,1.648967
6195,1.597651
6196,1.612815
6198,2.675744
6199,2.599669
6200,1.491327
6201,3.174828
6204,1.429103
6205,1.309786
6206,3.268553
6212,1.60499
6221,0.115621
6232,2.056166
6233,1.581444
6235,1.592556
6241,2.751352
6256,1.807321
6258,1.50618
6261,1.53702
6262,2.23318
6265,1.293062
6272,4.649981
6276,1.31753
6279,1.553102
6281,3.654103
6282,2.260146
6283,1.819092
6287,3.407364
6288,1.461008
6292,4.578228
6293,2.639807
6298,2.806271
6302,2.523801
6303,4.020542
6308,2.104012
6310,1.918947
6312,1.910947
6316,3.219681
6317,4.063986
6318,3.579067
6319,2.527759
6320,1.771496
6328,2.31338
6333,2.33819
6336,2.24718
6343,1.984589
6345,1.64494
6346,2.363904
6349,0.717673
6350,1.26365
6353,1.484449
6357,1.278127
6363,1.399664
6364,2.029663
6368,1.857945
6369,3.295003
6371,1.244628
6372,1.909639
6374,2.402095
6375,1.266126
6376,2.128232
6377,2.247543
6379,2.27229
6380,2.219162
6385,1.822471
6389,1.19409
6393,1.446611
6404,1.933965
6405,1.366478
6406,1.400894
6415,4.882617
6419,1.727062
6425,3.062706
6426,2.829716
6427,3.091182
6428,7.382895
6432,6.204612
6434,3.779435
6435,4.10917
6436,4.089309
6438,3.116669
6439,3.308931
6440,1.221595
6441,2.031906
6442,1.735152
6443,1.987297
6446,1.776381
6448,1.222611
6454,1.885214
6456,1.825032
6458,4.285953
6460,2.960667
6467,4.414238
6469,4.209242
6471,1.467868
6472,2.082864
6473,2.526145
6474,1.400362
6476,1.645634
6479,1.353512
6482,2.604985
6485,1.02683
6488,2.170296
6489,1.052777
6491,2.120897
6492,1.526266
6493,3.305629
6496,1.31197
6497,1.799969
6500,1.862516
6505,2.040445
6506,2.076969
6507,1.987846
6508,2.378076
6509,1.501169
6512,1.499852
6513,2.048203
6516,1.164868
6517,1.00297
6518,1.226482
6519,1.456391
6526,2.638866
6529,2.125259
6531,2.01285
6532,2.521242
6533,1.650449
6535,1.724437
6536,2.071215
6538,4.747794
6539,2.689184
6543,2.833539
6544,1.867274
6546,1.771987
6549,1.884928
6553,1.276961
6554,2.411858
6566,3.153004
6569,3.661572
6570,2.005608
6571,3.434779
6573,4.957762
6574,3.378146
6575,3.684044
6576,2.600095
6577,2.801522
6578,2.710351
6579,3.533778
6581,2.143929
6582,3.197001
6583,2.022858
6584,2.873489
6586,2.054792
6587,2.296571
6588,2.962066
6589,1.047185
6590,4.478796
6592,6.886595
6594,2.499055
6595,1.730134
6597,1.604833
6598,1.354141
6599,2.426038
6600,1.775054
6601,1.250211
6602,2.610876
6603,1.851887
6605,2.217772
6607,1.53305
6613,2.153004
6614,2.38584
6618,2.336041
6622,1.744022
6625,0.0
6629,1.43088
6633,1.578679
6634,1.544624
6635,1.376004
6644,1.762411
6645,1.145673
6650,1.56111
6652,1.245534
6653,2.668612
6655,1.698877
6656,1.84208
6664,1.572868
6667,2.857257
6673,0.713152
6680,1.191689
6690,1.596874
6691,2.268454
6692,2.85977
6698,1.28393
6699,2.183623
6700,1.127438
6701,1.234005
6705,1.305794
6706,2.092619
6707,1.775305
6708,3.074502
