id,log_recommends
3495,0.668619
3496,3.856948
3498,1.255782
3501,0.963846
3502,1.369918
3505,1.535247
3506,2.791487
3509,1.417276
3511,2.401962
3512,2.305578
3513,1.305989
3515,1.407179
3517,1.089369
3519,2.221318
3523,1.591889
3524,2.324877
3528,1.763385
3529,2.334286
3530,1.414926
3533,1.013931
3534,2.119764
3536,2.810555
3539,1.69508
3544,1.289612
3545,1.22674
3549,1.550652
3553,1.575573
3555,1.583609
3559,1.644309
3562,2.807855
3573,3.838749
3574,2.600597
3579,3.471018
3582,1.148219
3585,3.996517
3586,1.514042
3587,1.946119
3588,1.583831
3592,2.27679
3593,1.591688
3601,1.287118
3602,2.596526
3603,1.151066
3606,0.0
3607,2.44711
3608,1.728647
3609,1.8074
3611,1.688327
3612,0.973238
3617,1.464821
3618,4.678716
3619,1.103933
3620,1.021951
3622,1.975744
3623,1.281124
3627,1.889259
3628,1.477511
3629,1.911916
3631,1.751797
3633,2.366106
3634,2.042204
3637,2.390996
3639,1.245622
3640,1.688139
3646,1.866135
3648,2.596906
3655,0.983165
3659,1.091778
3660,1.329365
3674,1.987042
3679,4.737881
3680,1.0293
3683,7.527197
3689,1.288503
3694,10.072838
3700,1.889511
3703,2.53604
3707,5.062316
3708,1.464086
3709,1.686275
3710,2.336878
3712,1.951005
3713,5.243148
3715,3.458494
3716,1.856632
3717,1.59182
3718,2.439192
3721,2.664128
3722,2.166775
3723,3.65364
3726,1.684976
3728,1.753853
3732,1.854457
3733,2.232485
3734,2.552397
3736,0.717484
3737,2.376839
3738,2.521863
3740,2.055992
3742,0.46333
3745,1.256971
3746,2.335949
3747,1.539909
3748,2.796454
3750,2.679101
3751,2.373612
3754,2.904136
3756,0.919982
3758,2.985466
3759,3.205468
3763,2.442412
3765,1.734042
3766,1.789199
3767,3.918477
3768,1.463382
3769,0.989737
3770,1.057238
3772,1.089303
3777,0.922613
3778,0.516123
3779,0.906148
3780,0.378441
3782,0.774089
3783,2.335112
3784,1.117568
3785,0.910678
3786,0.884425
3787,4.302981
3788,1.55697
3790,2.289899
3791,1.118966
3792,0.938911
3794,2.051508
3799,1.769295
3800,1.278064
3801,2.241203
3802,1.125902
3806,2.279995
3807,1.764857
3808,1.477847
3811,1.61181
3813,1.371098
3815,2.296786
3817,2.450441
3821,0.927656
3822,1.156166
3825,1.587821
3826,2.122584
3835,1.073083
3838,0.0
3839,1.137197
3840,3.624505
3843,1.217058
3844,2.330888
3848,1.895008
3849,1.11091
3850,1.010955
3851,1.559182
3853,1.292548
3854,1.130936
3855,1.486216
3856,1.253089
3857,0.993497
3858,2.083054
3859,1.327229
3860,1.83123
3873,1.989136
3874,1.314466
3877,0.793618
3878,1.404469
3881,1.197367
3883,1.142532
3885,1.262237
3889,1.67189
3892,1.863027
3893,1.82559
3896,1.896492
3899,1.03783
3901,1.303213
3903,1.854747
3904,3.437648
3905,1.949104
3906,3.229528
3907,1.571288
3908,1.064587
3910,2.395602
3912,1.586282
3914,3.207751
3915,1.511955
3916,2.022871
3917,2.239745
3918,3.382556
3920,1.383144
3921,1.297693
3922,1.978953
3923,1.175079
3925,3.810416
3926,1.064925
3927,1.064092
3929,1.269365
3931,3.985688
3932,4.403814
3933,3.48032
3935,0.612569
3936,1.463892
3940,1.123043
3941,4.33158
3942,3.181194
3943,4.673591
3944,1.675418
3946,3.225549
3948,5.219018
3949,1.541607
3952,8.311829
3953,1.053906
3954,1.104762
3955,2.335104
3956,1.746251
3957,2.098641
3958,2.033009
3960,2.159357
3968,1.157034
3969,3.451445
3970,0.889217
3971,7.760911
3975,7.852479
3978,2.241601
3979,1.346898
3980,1.91714
3982,1.830348
3987,1.242926
3988,2.79838
3989,3.191578
3990,3.484031
3991,1.461581
3992,1.37176
3993,3.696159
3994,1.208012
3995,1.362798
3996,1.087472
3997,1.113246
3998,1.828042
3999,2.700871
4001,1.517248
4002,1.755749
4003,2.089909
4004,1.826302
4006,1.334944
4008,1.392429
4010,1.120907
4014,2.898555
4016,1.434767
4017,1.964821
4018,1.219758
4020,0.289081
4021,3.047573
4023,1.90695
4024,2.552961
4026,1.384365
4027,2.447357
4028,1.630385
4031,4.172906
4032,1.304115
4033,1.723334
4034,1.980769
4040,1.746724
4041,1.244289
4043,1.403231
4044,2.134876
4048,1.741295
4060,1.224806
4062,1.893132
4063,1.67837
4065,0.949592
4066,1.404064
4067,1.229514
4071,3.137961
4076,1.990637
4083,1.536625
4087,2.846709
4090,1.708786
4091,3.317765
4094,1.148043
4097,1.043132
4099,0.649847
4100,1.460717
4107,0.844896
4109,1.215088
4112,2.229344
4113,1.169167
4114,1.051856
4115,3.96926
4119,1.540538
4120,1.851945
4121,1.518525
4122,1.811193
4123,1.598089
4124,2.264008
4125,1.569634
4126,1.79397
4128,1.422619
4129,1.067454
4130,1.671666
4131,2.206623
4132,1.773887
4133,1.020651
4134,0.905112
4136,1.234388
4137,1.29815
4138,1.302846
4140,0.816364
4141,1.527468
4142,0.905625
4144,1.953882
4145,1.493548
4146,3.104122
4150,0.99222
4151,1.931146
4152,2.345789
4153,1.774392
4154,1.076974
4155,1.901798
4156,2.018517
4157,1.191435
4158,1.295672
4160,2.869806
4161,4.643493
4162,2.488717
4163,2.754044
4164,1.479363
4167,2.440902
4168,1.54372
4175,1.542422
4176,1.185344
4188,0.992928
4194,1.495185
4198,1.395885
4206,1.89837
4218,0.909702
4219,1.361241
4249,1.278387
4250,1.04159
4251,1.195897
4252,1.840919
4256,1.065933
4257,2.053617
4259,1.318289
4263,3.820015
4264,1.021918
4267,1.482517
4268,1.748941
4269,3.835693
4271,1.290604
4273,1.724013
4275,1.517477
4278,1.90181
4279,1.108585
4280,1.934698
4281,1.811827
4284,2.574703
4285,3.551431
4287,1.910072
4288,1.178781
4289,2.385616
4290,0.991455
4292,1.221263
4295,1.200788
4297,2.866755
4299,1.096404
4301,1.747537
4302,0.99666
4308,1.473568
4309,2.398622
4310,1.665016
4314,1.371739
4318,0.966519
4319,1.048753
4320,1.481652
4321,3.312919
4330,1.483301
4339,1.394584
4343,1.613631
4344,1.877084
4345,0.877565
4346,5.902354
4350,1.167773
4352,4.078975
4353,5.917043
4354,4.372275
4355,5.878965
4356,7.400303
4357,1.251788
4358,1.179257
4360,3.593909
4364,6.290358
4365,2.552799
4366,10.859019
4367,2.551217
4369,3.540803
4370,2.177644
4372,1.559757
4373,3.905309
4377,2.713051
4378,2.272612
4379,1.500409
4382,4.102757
4384,5.949734
4385,1.98673
4386,1.167894
4389,3.697329
4391,1.844221
4392,1.746298
4396,1.050668
4397,1.365743
4404,2.262283
4405,1.132817
4409,2.279969
4410,2.19282
4414,1.875435
4416,1.828713
4419,1.961958
4420,7.883374
4422,1.591063
4425,1.541354
4426,1.5006
4427,1.294825
4428,0.964778
4429,1.273196
4431,1.199179
4439,0.936356
4441,1.347169
4442,1.337117
4443,2.284724
4445,1.391089
4446,1.227643
4448,1.438579
4449,1.220332
4450,1.116659
4451,1.140549
4454,1.654286
4457,1.376382
4459,2.160597
4460,1.417688
4466,0.950792
4468,2.359665
4473,2.198602
4474,1.895802
4475,1.158237
4476,2.386423
4481,1.89126
4482,3.659511
4483,3.213716
4486,2.615574
4487,1.429481
4488,1.952312
4489,1.505593
4490,1.448099
4491,3.275493
4493,4.486866
4494,1.336657
4495,2.360774
4497,1.051555
4498,2.439984
4499,1.579346
4500,1.77113
4501,2.581712
4504,1.645683
4505,1.908536
4506,0.93919
4507,1.785683
4509,1.544861
4510,0.978195
4511,1.139857
4515,1.766304
4518,1.028171
4520,0.923074
4531,0.90902
4532,0.948607
4534,1.009245
4538,1.23614
4540,1.20158
4541,0.789003
4542,2.226471
4547,2.838383
4553,1.993575
4554,2.260842
4570,1.880317
4572,1.186628
4573,1.830234
4574,0.795512
4575,3.373367
4580,0.758726
4583,1.14717
4584,1.478691
4585,1.825318
4587,1.292763
4589,1.23936
4590,1.519409
4592,1.679529
4596,0.94825
4598,2.924672
4599,1.288771
4600,1.399786
4601,1.973975
4602,3.512177
4603,1.540789
4604,2.071533
4606,2.103813
4607,1.234507
4610,2.09235
4611,1.186376
4612,2.122032
4614,1.013035
4615,3.32137
4619,0.955482
4621,1.372388
4622,1.289415
4623,0.967763
4624,1.418623
4626,0.954497
4627,1.938704
4628,1.158494
4629,0.93513
4630,1.03654
4631,1.502978
4634,1.890553
4636,1.172342
4637,2.529301
4638,2.26927
4640,1.051427
4641,1.231607
4643,2.833145
4644,3.129348
4645,4.739964
4646,1.762913
4650,1.440669
4651,1.388689
4652,2.327808
4653,2.095687
4654,1.559056
4655,2.606352
4658,2.485932
4659,2.402632
4660,1.718376
4661,3.260133
4664,1.465657
4665,2.4428
4667,6.310571
4671,1.185998
4672,1.39146
4674,2.696748
4677,2.265832
4678,1.797458
4679,3.524887
4681,1.613393
4683,2.052685
4684,1.177398
4686,6.086382
4689,2.201733
4691,2.352776
4693,2.571437
4697,1.938145
4698,2.808987
4705,0.89549
4707,1.646587
4715,1.243505
4716,1.891599
4722,1.794902
4724,1.316307
4731,2.601381
4739,2.022334
4749,0.966475
4750,2.082896
4754,2.788079
4755,2.107553
4756,0.881931
4757,2.310019
4760,1.490851
4769,1.989526
4771,1.88631
4772,1.174003
4774,1.627779
4776,1.996906
4783,2.275359
4784,2.650223
4785,1.92612
4788,1.25701
4793,4.952773
4794,1.509347
4795,1.604436
4797,1.284795
4798,1.493448
4800,1.579421
4801,1.235203
4803,2.152106
4804,1.525495
4806,1.269922
4807,1.190594
4808,1.708006
4809,1.65386
4812,3.31788
4815,1.375775
4817,2.046681
4820,1.136625
4821,1.311516
4822,4.603648
4823,0.966574
4825,1.83492
4826,1.708019
4827,1.504782
4828,1.359921
4830,1.506148
4831,1.739456
4832,2.294365
4833,1.084995
4835,1.627666
4837,2.859765
4838,2.340629
4839,1.973559
4840,1.20945
4841,1.721595
4843,1.446891
4845,2.191243
4846,1.480765
4847,1.125684
4848,1.612059
4849,1.637578
4851,0.919486
4854,1.34816
4856,1.199818
4857,1.608034
4858,1.104217
4859,0.997902
4860,2.33822
4863,1.718938
4864,1.00918
4865,1.014413
4866,1.912261
4867,1.766926
4868,1.685652
4869,2.550851
4870,1.907368
4871,1.793558
4872,1.129309
4873,1.183259
4878,1.112797
4880,0.919908
4882,1.22556
4884,1.606293
4885,1.249017
4886,1.125885
4887,2.62366
4888,1.029934
4889,1.125284
4890,1.883062
4891,1.439203
4892,2.617734
4894,1.943219
4895,2.266937
4896,0.0
4897,1.069552
4898,1.560898
4900,2.92986
4901,2.02917
4902,1.838483
4903,2.38763
4904,2.939762
4905,1.102289
4906,1.056432
4908,1.323642
4910,1.695604
4911,1.621304
4913,1.783302
4914,1.645744
4915,1.270769
4916,1.369568
4917,1.805649
4918,1.509421
4919,1.435869
4920,1.516889
4923,1.319715
4924,1.017358
4925,1.407456
4927,1.136772
4928,1.738363
4930,1.651931
4932,1.548603
4934,2.011408
4935,3.169075
4936,1.7674
4938,1.041383
4940,1.736587
4941,1.352256
4942,2.268008
4943,1.633457
4945,1.237541
4946,1.416661
4947,1.187341
4949,2.332086
4950,1.403724
4951,1.309492
4953,6.888681
4954,3.589794
4955,1.559919
4956,1.325326
4957,1.51233
4958,1.163119
4959,1.667583
4960,3.804826
4961,4.210051
4963,2.502416
4964,2.169093
4965,1.658954
4967,1.10914
4971,10.859019
4972,2.704636
4973,8.734306
4974,4.763249
4975,2.668589
4976,2.555897
4977,3.630308
4978,2.71512
4980,1.411366
4981,2.495535
4985,1.224185
4986,2.720156
4987,4.869981
4989,3.328698
4991,3.412295
4992,2.508587
4993,2.481714
4995,2.582352
5000,3.027669
5006,3.631498
5008,0.915646
5010,1.92448
5011,1.847333
5012,2.221865
5013,4.189699
5014,1.379745
5017,1.175135
5018,1.599855
5019,1.723021
5021,2.177152
5022,1.556198
5023,0.975977
5024,6.631208
5025,1.189967
5026,1.009477
5028,1.449448
5029,1.471799
5031,3.605821
5032,3.768098
5033,1.131632
5034,1.0539
5039,0.165365
5040,1.480062
5042,3.017311
5044,0.839666
5046,1.44547
5048,1.698343
5049,2.162008
5050,1.113871
5051,1.499305
5053,1.443071
5054,1.480922
5055,1.139971
5056,1.205119
5057,1.17985
5058,1.007854
5059,1.73842
5060,1.485156
5064,0.992275
5067,1.317876
5068,0.988145
5071,1.262729
5073,1.941221
5075,1.664373
5077,1.762759
5083,1.329985
5084,1.610677
5085,1.256013
5086,0.999438
5087,1.454044
5088,1.719781
5089,1.397604
5090,1.307678
5091,0.979895
5095,2.284297
5096,1.094152
5098,0.930413
5099,7.094883
5101,1.427968
5102,4.067018
5104,4.895839
5105,2.841433
5106,3.032681
5107,1.914893
5109,4.120941
5110,5.386133
5113,2.040768
5114,1.836293
5117,0.838516
5126,3.203873
5127,1.984486
5128,1.172469
5129,0.796069
5134,2.06127
5135,1.735808
5138,1.906932
5141,2.149921
5142,1.285651
5143,2.704665
5144,1.440378
5145,2.349678
5146,2.648234
5148,2.843466
5149,3.614608
5153,0.9748
5156,1.439371
5159,2.492928
5160,4.338943
5161,4.963603
5162,1.512028
5163,0.96734
5166,0.855823
5167,1.401638
5168,2.154968
5173,1.282742
5174,1.129806
5175,1.271209
5177,7.734633
5178,1.95114
5181,1.2141
5182,2.614249
5183,2.866111
5184,2.401762
5185,1.697517
5186,1.30488
5188,0.668241
5190,2.64992
5192,1.765094
5193,1.522602
5194,1.239013
5198,1.52928
5199,1.332451
5200,0.968553
5202,3.227128
5209,3.206207
5210,1.045124
5211,1.31012
5212,1.077736
5222,1.358483
5223,2.631745
5226,4.711876
5228,1.206198
5229,0.916502
5243,4.502742
5257,2.799142
5267,1.783648
5268,2.206263
5269,1.054332
5276,2.073259
5279,0.971623
5282,6.739002
5285,1.414328
5288,1.867623
5292,1.455509
5295,2.896432
5297,1.196807
5298,0.962581
5300,3.152838
5301,1.818536
5302,6.52561
5303,2.653781
5305,2.013673
5308,1.878206
5309,3.366953
5311,2.271522
5312,2.599828
5313,1.674496
5314,1.838498
5317,1.190719
5318,1.0818
5319,0.961203
5321,1.069112
5322,2.019758
5323,1.818665
5324,2.307608
5325,1.348537
5326,1.622077
5328,1.299215
5329,1.033965
5330,4.581662
5331,3.604126
5334,0.85366
5336,1.061531
5337,0.943429
5340,2.012034
5341,1.028655
5342,1.019695
5345,2.939524
5347,4.486854
5348,1.065388
5352,4.953227
5362,0.957441
5363,1.560195
5365,5.507401
5367,1.639235
5368,1.829843
5376,2.823906
5377,0.946362
5378,2.798124
5384,1.42814
5385,1.383115
5389,1.189728
5391,1.270122
5393,1.731122
5394,1.730512
5395,1.818652
5397,1.859138
5398,1.56763
5399,1.825198
5400,4.86344
5401,4.312958
5403,3.478674
5406,3.12244
5407,1.33742
5413,2.907133
5414,1.873642
5415,1.250721
5416,3.552517
5419,1.817988
5422,1.347395
5423,1.189771
5424,1.491017
5425,1.006538
5426,1.850434
5429,2.698155
5430,3.148768
5431,5.752054
5432,2.34151
5433,1.53702
5435,1.216449
5436,5.933981
5437,1.564983
5439,0.794928
5440,1.798663
5441,2.404393
5442,1.415318
5443,3.456141
5444,4.104475
5445,1.531378
5450,1.272047
5454,2.250266
5455,2.531098
5456,1.835777
5457,1.742429
5459,3.080464
5463,1.996979
5464,1.132723
5465,0.975809
5468,2.125662
5471,1.139453
5476,1.167301
5477,1.158857
5482,7.33105
5483,3.21002
5488,4.705843
5490,1.77817
5499,1.317086
5501,0.887723
5503,0.770765
5505,2.817297
5510,2.615783
5513,1.299214
5515,1.624331
5516,2.994108
5517,1.458758
5518,1.973488
5520,1.429831
5521,2.480502
5522,1.781832
5524,2.737252
5525,1.519546
5527,1.871054
5530,1.120507
5533,0.93887
5536,1.446273
5548,1.358787
5550,1.269212
5551,1.974022
5552,2.654343
5556,2.285797
5557,1.026452
5561,1.697684
5562,3.95098
5563,1.341142
5565,1.732144
5566,3.355176
5568,3.865078
5570,3.579222
5573,2.199445
5574,1.087414
5575,2.358546
5576,1.475665
5578,1.900776
5581,1.412278
5582,1.568556
5583,1.878174
5584,1.296634
5586,2.17228
5589,1.852095
5590,2.013242
5591,2.28103
5592,0.892849
5596,3.630728
5597,2.289358
5598,2.418681
5599,1.946576
5600,1.546986
5602,3.110172
5604,0.926697
5605,5.025067
5606,1.713541
5607,2.775265
5608,3.817932
5609,3.216482
5610,2.089308
5611,4.822199
5615,1.860245
5619,5.2053
5620,3.362604
5621,4.191422
5622,3.353066
5625,2.606641
5627,1.425381
5629,5.636992
5630,3.092545
5634,1.975925
5635,5.460251
5639,2.112042
5641,1.139604
5642,4.594768
5645,7.260706
5646,7.054514
5647,7.946032
5649,6.589468
5655,1.700753
5658,3.108285
5661,1.473065
5664,1.20099
5666,1.368653
5669,1.003754
5688,1.709154
5691,1.557923
5695,1.138557
5696,1.183915
5697,1.125185
5699,1.779192
5703,1.120189
5704,1.170299
5705,1.324015
5707,1.298182
5714,1.989577
5715,1.386783
5718,1.487039
5721,2.338772
5724,1.054553
5725,1.101935
5729,1.147972
5738,1.223258
5741,1.059899
5748,0.713157
5749,2.282751
5750,1.004634
5752,2.185387
5756,2.087334
5757,1.61295
5758,2.094514
5760,1.588592
5761,1.779279
5766,1.024851
5768,1.461848
5769,2.301851
5770,1.825547
5773,3.188681
5776,1.074339
5777,2.275769
5778,1.096013
5779,1.414316
5780,2.825059
5783,1.088172
5784,1.048632
5795,0.929133
5797,1.943251
5798,3.196027
5811,2.065733
5812,2.293152
5814,2.079063
5817,1.172904
5820,2.165536
5826,4.353908
5844,3.330456
5846,2.881491
5849,3.277182
5854,2.120162
5858,4.239112
5859,1.070279
5860,1.592731
5862,1.50791
5863,1.312597
5864,1.467769
5865,9.36998
5869,1.847772
5874,3.012464
5876,2.358648
5878,1.604766
5879,4.149824
5880,3.188314
5882,2.799433
5886,1.7589
5887,2.881672
5888,1.223716
5889,4.389398
5892,1.089105
5894,1.270265
5895,2.476414
5896,1.260349
5902,1.168564
5903,1.306788
5904,1.443394
5905,2.173038
5906,4.148027
5907,5.013031
5909,1.430131
5911,1.467196
5913,1.193051
5914,4.961488
5915,1.581234
5916,2.941225
5920,4.706736
5922,6.089946
5923,1.167985
5924,1.593401
5926,0.994236
5927,5.708023
5928,1.474569
5929,1.669851
5930,2.465027
5931,3.07969
5933,3.783733
5934,4.946729
5935,1.998717
5936,1.595137
5939,3.657617
5940,2.593807
5941,0.847901
5942,1.101798
5944,1.641427
5947,1.771003
5953,3.510477
5956,1.342633
5957,3.323504
5964,1.104809
5965,2.435485
5966,5.931277
5967,1.543569
5969,2.882025
5970,1.825355
5971,2.207102
5972,2.473923
5973,1.077818
5974,2.24766
5975,2.708445
5976,0.939192
5978,2.709517
5980,0.94655
5984,6.727549
5986,4.43842
5987,2.012322
5990,2.564491
5991,2.919277
5992,2.622157
5993,2.46764
5995,2.492407
5996,1.472893
5998,6.263601
6000,1.332274
6001,1.351244
6003,1.393151
6004,2.799315
6010,1.214764
6011,1.344308
6012,1.060608
6014,0.948186
6017,1.716523
6019,1.144166
6020,1.156707
6024,3.819404
6026,0.981683
6027,1.518279
6032,2.050205
6039,1.903178
6042,5.063615
6043,4.166346
6053,1.518529
6054,3.275394
6058,1.015632
6060,3.241235
6063,1.555312
6066,0.998352
6067,0.972914
6068,1.355561
6071,1.254385
6075,1.730346
6076,2.055879
6079,1.416905
6080,1.706412
6083,1.412149
6084,0.087478
6092,1.528427
6093,0.960965
6094,1.359772
6095,1.640875
6096,2.133471
6097,0.977545
6098,1.613575
6100,0.833043
6101,4.27821
6107,1.657183
6109,2.821678
6110,1.646799
6121,1.029174
6123,1.169246
6125,1.125763
6126,1.325053
6131,1.429187
6132,1.692825
6133,0.888297
6136,5.135246
6138,1.06823
6139,1.927454
6144,1.688018
6148,1.386303
6150,1.267598
6151,1.325566
6152,1.611128
6153,1.055547
6154,1.180695
6156,1.39736
6159,2.467998
6161,1.480368
6162,1.072185
6164,1.230013
6165,0.958289
6167,2.72027
6170,0.414387
6173,1.078146
6175,2.881701
6176,1.36688
6181,1.230898
6186,1.783173
6187,1.009275
6188,1.054459
6189,1.05364
6191,1.290511
6192,1.0091
6194,0.928666
6195,0.94928
6196,1.338627
6198,1.384403
6199,2.305273
6200,1.346571
6201,1.704982
6204,1.140406
6205,1.382686
6206,3.424105
6212,1.406294
6221,0.078517
6232,1.331438
6233,1.046139
6235,0.977896
6241,2.370131
6256,1.856189
6258,0.805048
6261,0.745875
6262,1.768558
6265,1.112316
6272,3.640585
6276,1.508057
6279,1.284152
6281,3.463211
6282,2.212653
6283,1.265464
6287,2.852829
6288,1.307315
6292,6.236874
6293,2.957473
6298,3.232869
6302,3.106473
6303,3.434672
6308,2.480662
6310,2.273118
6312,2.138817
6316,3.04044
6317,2.995672
6318,2.751921
6319,2.957391
6320,3.211457
6328,1.814271
6333,2.485901
6336,1.322167
6343,1.211536
6345,1.431033
6346,1.427554
6349,0.735099
6350,1.082138
6353,0.967535
6357,1.020825
6363,1.090375
6364,1.161213
6368,1.285225
6369,3.411386
6371,1.062312
6372,1.193405
6374,1.714694
6375,0.696494
6376,1.477877
6377,1.34191
6379,1.891973
6380,1.751916
6385,1.232258
6389,1.171972
6393,1.288809
6404,2.225507
6405,1.48066
6406,1.084763
6415,4.31434
6419,2.055218
6425,2.253406
6426,2.597008
6427,2.141267
6428,8.996418
6432,6.517185
6434,4.385444
6435,4.048356
6436,3.124195
6438,2.255991
6439,3.190487
6440,1.706504
6441,1.160786
6442,1.480294
6443,1.67256
6446,1.063189
6448,1.270643
6454,1.035352
6456,1.860828
6458,5.199664
6460,2.895381
6467,4.02512
6469,3.729342
6471,1.738759
6472,0.961736
6473,2.797055
6474,1.038908
6476,1.598523
6479,0.867297
6482,1.554879
6485,0.469134
6488,1.792951
6489,3.829331
6491,1.800335
6492,1.371644
6493,3.726763
6496,1.078248
6497,1.065447
6500,1.593409
6505,0.917109
6506,1.532125
6507,1.235616
6508,2.580303
6509,0.888818
6512,1.42253
6513,2.205698
6516,0.921111
6517,1.22225
6518,0.968881
6519,1.34466
6526,2.282766
6529,1.912285
6531,1.666529
6532,2.112813
6533,1.587291
6535,1.279356
6536,2.09836
6538,7.824274
6539,2.265863
6543,1.639208
6544,1.228474
6546,1.017781
6549,1.405631
6553,1.607087
6554,1.504689
6566,2.808993
6569,3.809479
6570,1.790179
6571,1.923976
6573,4.073963
6574,2.8262
6575,4.408766
6576,1.457394
6577,2.710411
6578,1.388937
6579,2.68033
6581,3.414187
6582,1.277904
6583,1.383597
6584,1.805026
6586,2.301015
6587,1.62561
6588,1.87367
6589,1.126249
6590,1.093048
6592,5.54312
6594,2.918409
6595,1.218786
6597,1.421993
6598,1.025881
6599,1.134551
6600,2.006783
6601,1.036445
6602,3.134108
6603,2.049582
6605,1.531762
6607,0.470296
6613,1.586264
6614,1.390852
6618,2.610967
6622,1.083655
6625,0.0
6629,0.90221
6633,1.143617
6634,1.079079
6635,0.895715
6644,2.380481
6645,1.248725
6650,1.041127
6652,1.148116
6653,2.350436
6655,0.850899
6656,1.641948
6664,2.150203
6667,2.824208
6673,0.797653
6680,0.715351
6690,1.077368
6691,2.079046
6692,1.831464
6698,1.148226
6699,1.506974
6700,0.863905
6701,1.051261
6705,1.127627
6706,1.563636
6707,1.155387
6708,2.507797
